feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
509424|Yuba|Populated Place|85430|U6|||Kentucky|21|1|Union|225|09/20/1979|06/07/2022||||373434N|0875019W|37.5761556|-87.8386301
509425|Yuma|Populated Place|85440|U6|||Kentucky|21|1|Taylor|217|09/20/1979|06/07/2022||||371649N|0851430W|37.2803438|-85.2416269
509426|Zelda|Populated Place|85530|U6|||Kentucky|21|1|Lawrence|127|09/20/1979|06/07/2022||||381142N|0823617W|38.1950854|-82.6046018
509428|Zion|Populated Place|85584|U6|||Kentucky|21|1|Todd|219|09/20/1979|06/07/2022||||364512N|0871010W|36.7533757|-87.1694462
509429|Zula|Populated Place|85692|U6|||Kentucky|21|1|Wayne|231|09/20/1979|06/07/2022||||364602N|0845846W|36.7672908|-84.9793946
509453|Louisville|Populated Place|48000|C4|2090|2090|Kentucky|21|1|Jefferson|111|09/20/1979|06/07/2022|Official|Board Decision|01/01/1931|381515N|0854534W|38.2542376|-85.759407
509551|Hilton|Populated Place|37018|U6|||Kentucky|21|1|Perry|193|10/01/1992|06/07/2022||||371616N|0831035W|37.2712068|-83.1762832
509552|Ary|Populated Place|02278|U6|0115|115|Kentucky|21|1|Perry|193|10/01/1992|06/07/2022||||372159N|0830903W|37.3664841|-83.1507268
509806|Little Dixie|Populated Place|46828|U6|||Kentucky|21|1|Pike|195|01/01/2000|06/07/2022||||372741N|0823334W|37.4614898|-82.5593197
509926|Offutt|Populated Place|57450|U6|2466|2466|Kentucky|21|1|Johnson|115|11/01/1992|06/07/2022||||375100N|0824347W|37.850094|-82.7296026
509986|Keaton|Populated Place|41662|U6|1765|1765|Kentucky|21|1|Johnson|115|11/01/1992|06/07/2022||||375908N|0825737W|37.9856442|-82.9601659
510029|Manila|Populated Place|49728|U6|2159|2159|Kentucky|21|1|Johnson|115|11/01/1992|06/07/2022||||375034N|0825456W|37.8428699|-82.9154425
510106|Chestnut|Populated Place|14636|U6|||Kentucky|21|1|Johnson|115|01/01/2000|06/07/2022||||375324N|0824049W|37.8900933|-82.6801567
510117|Kise (historical)|Populated Place|42904|U6|||Kentucky|21|1|Lawrence|127|09/20/1979|06/07/2022||||375917N|0823934W|37.9881467|-82.659323
510119|Laura|Populated Place|44056|U6|1899|1899|Kentucky|21|1|Martin|159|09/20/1979|06/07/2022||||374333N|0822635W|37.7259317|-82.4429252
510155|Pikeville|Populated Place|60852|P1|2640|2640|Kentucky|21|1|Pike|195|09/20/1979|06/07/2022|Official|Board Decision|01/01/1984|372845N|0823108W|37.4792672|-82.5187629
510183|Bangor|Populated Place|03448|U6|||Kentucky|21|1|Rowan|205|09/20/1979|06/07/2022||||380236N|0832620W|38.0434167|-83.4387947
510208|Acorn|Populated Place|00226|U6|||Kentucky|21|1|Pulaski|199|09/20/1979|06/07/2022||||370759N|0842240W|37.1331379|-84.3777154
510220|Addison|Populated Place|00370|U6|0015|15|Kentucky|21|1|Breckinridge|027|09/20/1979|06/07/2022||||375458N|0863354W|37.9161709|-86.5649809
510224|Airedale|Populated Place|00580|U6|||Kentucky|21|1|Lee|129|09/20/1979|06/07/2022||||373609N|0833822W|37.6025867|-83.6393567
510225|Alcorn|Populated Place|00784|U6|||Kentucky|21|1|Jackson|109|09/20/1979|06/07/2022||||373341N|0840256W|37.561473|-84.0488167
510242|Alger|Populated Place|00820|U6|||Kentucky|21|1|Clay|051|09/20/1979|06/07/2022||||371847N|0834354W|37.313145|-83.7315847
510247|Alpine|Populated Place|01126|U6|||Kentucky|21|1|Pulaski|199|09/20/1979|06/07/2022||||365530N|0843115W|36.9250783|-84.5207725
510251|Altro|Populated Place|01252|U6|0089|89|Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||372251N|0832256W|37.3809251|-83.3821253
510255|Alumbaugh|Populated Place|01270|U6|||Kentucky|21|1|Estill|065|09/20/1979|06/07/2022||||373551N|0835548W|37.5975843|-83.9299236
510258|Ammie|Populated Place|01414|U6|||Kentucky|21|1|Clay|051|09/20/1979|06/07/2022||||371559N|0834132W|37.2664791|-83.692139
510284|Annville|Populated Place|01648|U5|0103|103|Kentucky|21|1|Jackson|109|09/20/1979|06/07/2022||||371909N|0835814W|37.3192547|-83.9704832
510285|Ano|Populated Place|01666|U6|||Kentucky|21|1|Pulaski|199|09/20/1979|06/07/2022||||370648N|0842011W|37.1134163|-84.3363255
510299|Arnett|Populated Place|02098|U6|||Kentucky|21|1|Owsley|189|09/20/1979|06/07/2022||||372437N|0833407W|37.4103672|-83.5685214
510306|Artville|Populated Place|02242|U6|||Kentucky|21|1|Menifee|165|09/20/1979|06/07/2022||||375525N|0832746W|37.9236958|-83.4626842
510307|Arvel|Populated Place|02260|U6|||Kentucky|21|1|Lee|129|09/20/1979|06/07/2022||||373106N|0835307W|37.5184191|-83.8852006
510312|Asher|Populated Place|02332|U6|0116|116|Kentucky|21|1|Leslie|131|09/20/1979|06/07/2022||||370239N|0832415W|37.0442569|-83.4040725
510316|Ashers Fork|Populated Place|02350|U6|0117|117|Kentucky|21|1|Clay|051|09/20/1979|06/07/2022||||370030N|0833544W|37.0084218|-83.5954696
510321|Atkinstown|Populated Place|02548|U6|||Kentucky|21|1|Jackson|109|09/20/1979|06/07/2022||||372259N|0835746W|37.3831428|-83.9627046
510322|Atlanta|Populated Place|02566|U6|||Kentucky|21|1|Laurel|125|09/20/1979|06/07/2022||||371357N|0840258W|37.2325883|-84.0493749
510328|Avawam|Populated Place|02782|U6|0155|155|Kentucky|21|1|Perry|193|09/20/1979|06/07/2022||||371328N|0831631W|37.2245387|-83.2751771
510331|Ayers|Populated Place|02944|U6|||Kentucky|21|1|Whitley|235|09/20/1979|06/07/2022||||363751N|0841343W|36.6309151|-84.2285448
510345|Bailey Creek|Populated Place|02998|U6|||Kentucky|21|1|Harlan|095|09/20/1979|06/07/2022||||365244N|0831126W|36.8789789|-83.1904519
510371|Baldrock|Populated Place|03196|U6|||Kentucky|21|1|Laurel|125|09/20/1979|06/07/2022||||365925N|0841701W|36.9903613|-84.2835463
510381|Balltown|Populated Place|03330|U6|||Kentucky|21|1|Whitley|235|09/20/1979|06/07/2022||||364326N|0841004W|36.7239722|-84.1677116
510383|Banks|Populated Place|03484|U6|||Kentucky|21|1|Letcher|133|09/20/1979|06/07/2022||||370503N|0830119W|37.0842606|-83.02183
510389|Barcreek|Populated Place|03592|U6|||Kentucky|21|1|Clay|051|09/20/1979|06/07/2022||||371338N|0833828W|37.2273126|-83.6410261
510422|Barthell|Populated Place|03988|U6|||Kentucky|21|1|McCreary|147|09/20/1979|06/07/2022||||364111N|0843131W|36.6864665|-84.5252169
510425|Barwick|Populated Place|04006|U6|||Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||372200N|0832159W|37.3667588|-83.3662914
510433|Bauer|Populated Place|04230|U6|||Kentucky|21|1|McCreary|147|09/20/1979|06/07/2022||||365556N|0842650W|36.932302|-84.4471603
510440|Bear Branch|Populated Place|04438|U6|0198|198|Kentucky|21|1|Leslie|131|09/20/1979|06/07/2022||||370948N|0833256W|37.1634234|-83.5488008
510486|Beattyville|Populated Place|04546|P1|0200|0200|Kentucky|21|1|Lee|129|09/20/1979|06/07/2022||||373418N|0834225W|37.5717532|-83.7068597
510509|Beech|Populated Place|04852|U6|||Kentucky|21|1|Breathitt|025|09/20/1979|06/07/2022||||372211N|0832544W|37.3698135|-83.4287939
