feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1495841|Lincoln|Populated Place|45752|U6|1451|1451|Virginia|51|1|Loudoun|107|09/28/1979|06/07/2022||||390655N|0774142W|39.1153835|-77.6949928
1495842|Lincoln Park|Populated Place|45848|U6|||Virginia|51|1|Norfolk (city)|710|09/28/1979|06/07/2022||||365455N|0761446W|36.9151473|-76.2460504
1495843|Lindell|Populated Place|45864|U6|||Virginia|51|1|Washington|191|09/28/1979|06/07/2022||||364816N|0815402W|36.8045563|-81.90068
1495844|Linden|Populated Place|45880|U6|1454|1454|Virginia|51|2|Fauquier|061|09/28/1979|06/07/2022||||385432N|0780432W|38.9090004|-78.0755534
1495844|Linden|Populated Place|45880|U6|1454|1454|Virginia|51|1|Warren|187|09/28/1979|06/07/2022||||385432N|0780432W|38.9090004|-78.0755534
1495846|Little Duck|Populated Place|46042|U6|||Virginia|51|1|Scott|169|09/28/1979|06/07/2022||||364439N|0822055W|36.7442692|-82.3484778
1495847|Little Mill|Populated Place|46053|U6|||Virginia|51|1|Sussex|183|09/28/1979|06/07/2022||||365222N|0772927W|36.8726496|-77.4908148
1495853|Lively|Populated Place|46232|U6|1456|1456|Virginia|51|1|Lancaster|103|09/28/1979|06/07/2022||||374640N|0763049W|37.7776389|-76.513563
1495854|Lloyds|Populated Place|46255|U6|||Virginia|51|1|Essex|057|09/28/1979|06/07/2022||||380003N|0770054W|38.0009684|-77.014971
1495855|Locks Corner|Populated Place|46355|U6|||Virginia|51|1|Caroline|033|09/28/1979|06/07/2022||||380949N|0772339W|38.1637426|-77.3941487
1495856|Locust Dale|Populated Place|46376|U6|1465|1465|Virginia|51|1|Madison|113|09/28/1979|06/07/2022||||382010N|0780737W|38.3362411|-78.1269452
1495857|Locust Grove|Populated Place|46385|U6|||Virginia|51|1|King and Queen|097|09/28/1979|06/07/2022||||374325N|0770028W|37.7234753|-77.0077471
1495858|Locust Hill|Populated Place|46440|U6|||Virginia|51|1|Wythe|197|09/28/1979|06/07/2022|Official|Board Decision|01/01/1966|365730N|0805454W|36.9584536|-80.9150789
