feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
2631814|Estate Little Princess South|Civil|54975|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174453N|0644337W|17.7481783|-64.727049
2631815|Estate Mon Bijou and Blue Mountain|Civil|57425|Z1|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|09/15/2020||||174510N|0644748W|17.7527827|-64.7966052
2631816|Estate Morning Star North|Civil|57650|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174615N|0644541W|17.7709065|-64.7614352
2631817|Estate North Hall|Civil|59600|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174456N|0645224W|17.748864|-64.8733129
2631818|Estate Pearl|Civil|63900|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174309N|0644360W|17.7190822|-64.7333188
2631819|Estate Peters Rest|Civil|64150|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174333N|0644419W|17.7259434|-64.7385881
2631820|Estate Rattan and Belvedere|Civil|65225|Z1|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|09/21/2020||||174458N|0644458W|17.7493539|-64.7494833
2631821|Estate Retreat|Civil|65750|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174237N|0644329W|17.7101673|-64.7247957
2631822|Estate Ruby|Civil|66750|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174418N|0644519W|17.7383816|-64.7551653
2631823|Estate Sion Farm|Civil|71300|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174359N|0644439W|17.7329935|-64.7440951
2631824|Estate Sion Hill|Civil|71600|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174428N|0644449W|17.7411247|-64.7469362
2631825|Estate Solitude East|Civil|73655|Z1|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|09/15/2020||||174512N|0643801W|17.7532725|-64.6335889
2631826|Estate South Slob|Civil|75100|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174454N|0643601W|17.7484385|-64.6002386
2631827|Estate Strawberry Hill|Civil|77100|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174401N|0644530W|17.7336792|-64.7583982
2631828|Estate Thomas|Civil|78100|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174437N|0644417W|17.7436718|-64.7381192
2631829|Estate Whites Bay North|Civil|85150|Z1|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|09/15/2020||||174136N|0645304W|17.6933638|-64.8844134
2631830|Estate Work and Rest|Civil|85900|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/30/2010|||||174321N|0644319W|17.7224131|-64.7219547
2631831|Estate Lovango Cay|Civil|55600|Z6|||United States Virgin Islands|78|1|St. John|020|08/30/2010|||||182204N|0644838W|18.36786|-64.81055
2631832|Estate New Renobath|Civil|58850|Z6|||United States Virgin Islands|78|1|St. John|020|08/30/2010|||||182057N|0644227W|18.3492149|-64.7074191
2631833|Estate Crown and Hawk|Civil|27850|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182110N|0645829W|18.3526622|-64.9748111
2631834|Estate Eastern Water Island Sprat Bay|Civil|34710|Z1|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|09/15/2020||||181933N|0645641W|18.3258531|-64.9447933
2631835|Estate Fortuna Hill|Civil|35900|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182112N|0650017W|18.3534309|-65.0046433
2631836|Estate Frenchman Bay|Civil|40300|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||181919N|0645426W|18.3220393|-64.9073479
2631837|Estate Great Saint James Island|Civil|45550|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||181836N|0644945W|18.3100259|-64.8291459
2631838|Estate Hassel Island|Civil|47100|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||181938N|0645605W|18.3271082|-64.934765
2631839|Estate Heerleins Buy|Civil|47270|Z1|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|09/15/2020||||182139N|0645509W|18.3609324|-64.9192729
2631840|Estate Inner Brass Island|Civil|48500|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182256N|0645812W|18.3821633|-64.9699617
2631841|Estate Little Saint James Island|Civil|54990|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||181801N|0644931W|18.3003094|-64.8252818
2631842|Estate Lovenlund|Civil|55800|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182142N|0645431W|18.3616128|-64.9085082
2631843|Estate Outer Brass Island|Civil|62800|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182340N|0645817W|18.3945309|-64.9713966
2631844|Estate Water Island|Civil|81975|Z1|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|10/14/2020||||181853N|0645715W|18.3148433|-64.9540518
2631845|Estate Zufriedenheit|Civil|86200|Z6|||United States Virgin Islands|78|1|St. Thomas|030|08/30/2010|||||182122N|0645539W|18.3562129|-64.9276376
2645944|Estate Canaan|Civil|11525|Z6|||United States Virgin Islands|78|1|St. Croix|010|08/25/2010|||||174538N|0644758W|17.7605556|-64.7994444
2651573|Coral Bay Census Designated Place|Census|27000|U1|||United States Virgin Islands|78|1|St. John|020|11/08/2010|03/22/2023||||182039N|0644301W|18.3443043|-64.7168529
2651575|Red Hook Census Designated Place|Census|65530|U2|||United States Virgin Islands|78|1|St. Thomas|030|11/08/2010|03/22/2023||||181935N|0645046W|18.3265081|-64.8461621
2651576|Tutu Census Designated Place|Census|78300|U1|||United States Virgin Islands|78|1|St. Thomas|030|11/08/2010|||||182017N|0645316W|18.337934|-64.88768
2711771|Estate Protestant Cay|Civil|64980|Z6|||United States Virgin Islands|78|1|St. Croix|010|02/08/2012|||||174459N|0644210W|17.749766|-64.702896
2813493|Estate Altona Fort Louise Augusta|Civil|01450|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174509N|0644138W|17.7525203|-64.6938152
2813494|Estate Altona and Welgunst|Civil|01425|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|10/14/2020||||182028N|0645641W|18.3411922|-64.944806
2813495|Estate Bellevue|Civil|06270|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181937N|0645516W|18.3270419|-64.9210426
2813496|Estate Ben Runnells Gut|Civil|06280|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182001N|0644245W|18.3337132|-64.7124922
2813497|Estate Bethesda|Civil|06600|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182120N|0650030W|18.3555266|-65.0084408
2813498|Estate Big Flat Cay|Civil|07775|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181860N|0645924W|18.316551|-64.989862
2813499|Estate Body Slob|Civil|07915|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174403N|0644636W|17.7340457|-64.7765485
2813500|Estate Bovoni Cay|Civil|08550|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181854N|0645221W|18.315072|-64.872434
2813501|Estate Buck Island|Civil|08900|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181859N|0644118W|18.3164|-64.6884
2813502|Estate Buck Island|Civil|09000|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181820N|0650002W|18.3055|-65.0005
2813503|Estate Bulows Minde|Civil|09400|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174421N|0644340W|17.7391814|-64.7277352
2813504|Estate Burns Hill|Civil|09500|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174529N|0645231W|17.7580133|-64.8751424
2813505|Estate Butlers Bay|Civil|09600|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174511N|0645247W|17.75311|-64.8796536
2813506|Estate Caldwell|Civil|10770|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174318N|0644504W|17.7217231|-64.7512257
2813507|Estate Cane South|Civil|11950|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|09/21/2020||||174102N|0644959W|17.6838759|-64.8331383
2813508|Estate Careening Hole|Civil|12300|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182006N|0645631W|18.334943|-64.9418788
2813509|Estate Cas Cay|Civil|13675|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181824N|0645157W|18.306749|-64.865698
2813510|Estate Catherineberg|Civil|14820|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182047N|0645554W|18.3463074|-64.9317609
2813511|Estate Catherineberg on Denmark Hill|Civil|14830|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182041N|0645600W|18.3446065|-64.9333679
2813512|Estate Caval Cay|Civil|15500|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182211N|0644739W|18.3697|-64.7941
2813513|Estate Clairmont South|Civil|22330|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174344N|0645048W|17.729|-64.8466
2813514|Estate Coculus Rock|Civil|23400|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181849N|0645153W|18.313612|-64.864706
2813515|Estate Coki Point|Civil|23435|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182058N|0645203W|18.3494262|-64.8674224
2813516|Estate Concordia South|Civil|24470|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174114N|0645235W|17.6871928|-64.8764298
2813517|Estate Congo Cay|Civil|24530|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182204N|0644810W|18.3679|-64.8029
2813518|Estate Contant 7A|Civil|26310|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182038N|0645732W|18.3438067|-64.9589639
2813519|Estate Contant 7b|Civil|26330|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182060N|0645730W|18.3499385|-64.9583561
2813520|Estate Contant 7B|Civil|26320|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182019N|0645660W|18.3385769|-64.9499912
2813521|Estate Contant 7BA|Civil|26340|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182032N|0645710W|18.3420963|-64.9528765
2813522|Estate Contant 7Bb|Civil|26350|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182023N|0645702W|18.3397615|-64.9504816
2813523|Estate Coopers|Civil|26600|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174143N|0644835W|17.6952025|-64.8095992
2813524|Estate Cruz Bay Town|Civil|28950|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181950N|0644746W|18.3304415|-64.7960935
2813525|Estate Dennis Bay and Hawksnest|Civil|29300|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182058N|0644628W|18.3494956|-64.774332
2813539|Estate Dog Island|Civil|30400|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181745N|0644858W|18.2957043|-64.816136
2813540|Estate Dutchman Cap|Civil|31500|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182248N|0650342W|18.3799583|-65.0617776
2813541|Estate Eden|Civil|34775|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182056N|0644231W|18.3488922|-64.708625
2813543|Estate Flannigan Island|Civil|35760|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181935N|0643904W|18.3263|-64.651
2813544|Estate Frederiksted|Civil|38000|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174245N|0645256W|17.7125062|-64.8821217
2813546|Estate Freemans Ground|Civil|38500|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181955N|0644238W|18.3320161|-64.7106927
2813547|Estate Friise|Civil|41700|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181918N|0644202W|18.3217204|-64.700541
2813548|Estate Glucksberg|Civil|43400|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181955N|0644631W|18.3318931|-64.7753839
2813549|Estate Grange Hill|Civil|45160|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|09/21/2020||||174406N|0644329W|17.7350404|-64.72472
2813550|Estate Green Cay|Civil|45800|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181836N|0645429W|18.309893|-64.908075
2813551|Estate Grunwald|Civil|46125|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182004N|0644642W|18.3343585|-64.7783852
2813552|Estate Hafensight|Civil|46175|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174431N|0644339W|17.7420248|-64.7275162
2813553|Estate Hans Lollik Island|Civil|46365|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182350N|0645429W|18.3972474|-64.9079824
2813554|Estate Hard Labor|Civil|46390|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181927N|0644210W|18.3240536|-64.7026634
2813555|Estate Havensight|Civil|47235|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181947N|0645516W|18.3295991|-64.9211232
2813556|Estate Henley Cay|Civil|47280|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182112N|0644735W|18.3533|-64.793
2813557|Estate Holgers Hope|Civil|48045|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174424N|0644134W|17.7400235|-64.6927614
2813558|Estate Humbug|Civil|48190|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174249N|0644335W|17.7136502|-64.7263531
2813559|Estate Isaacs Bay|Civil|48600|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174502N|0643437W|17.7504546|-64.577044
2813560|Estate Kalkum Cay|Civil|50100|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182101N|0650328W|18.3504|-65.0577
2813561|Estate Kronprinsens Quarter|Civil|50800|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182030N|0645615W|18.3415494|-64.9373765
2813562|Estate Langmath|Civil|53950|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181959N|0645227W|18.3331858|-64.8741911
2813563|Estate L'Esperance|Civil|54725|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182017N|0644532W|18.3381843|-64.7587824
2813564|Estate Little Flat Cay|Civil|54885|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181904N|0645920W|18.3177461|-64.9887917
2813565|Estate Little Hans Lollick|Civil|54880|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182434N|0645424W|18.4094|-64.9067
2813566|Estate Little Hans Lollik Island|Civil|54925|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182435N|0645425W|18.409607|-64.907046
2813567|Estate Little Mount Pleasant|Civil|54940|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174542N|0644716W|17.7617494|-64.787786
2813568|Estate Little Plantation|Civil|54950|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182017N|0644259W|18.3380496|-64.7162791
2813569|Estate Little Thatch Key|Civil|54996|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|09/21/2020||||182131N|0644960W|18.3585|-64.8332
2813570|Estate Liver Pool|Civil|54997|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|09/21/2020||||181947N|0645526W|18.3298355|-64.9238732
2813571|Estate Long Bay|Civil|45999|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182014N|0645511W|18.337123|-64.919756
2813572|Estate Long Bay|Civil|54998|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|09/21/2020||||182014N|0645511W|18.3371234|-64.9197566
2813573|Estate Louisenhoj|Civil|55300|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182106N|0645516W|18.3516642|-64.921186
2813574|Estate Lyttons Fancy|Civil|56100|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182057N|0645551W|18.3491986|-64.9307456
2813575|Estate Mariendal|Civil|56910|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181942N|0645228W|18.3283117|-64.8744157
2813576|Estate Mars Hill and Stoney Ground|Civil|56975|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|09/21/2020||||174208N|0645225W|17.7021763|-64.8735745
2813577|Estate Miland|Civil|57200|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182119N|0644444W|18.3552559|-64.7456852
2813578|Estate Mingo Cay|Civil|57240|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182135N|0644913W|18.3596|-64.8202
2813579|Estate Mint|Civil|57250|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174253N|0644959W|17.7147938|-64.8330712
2813580|Estate Montpellier West 2|Civil|57505|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174402N|0644948W|17.7340128|-64.8301122
2813581|Estate Negro Bay|Civil|58500|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174152N|0644758W|17.69782|-64.7995824
2813582|Estate Nullyberg|Civil|62520|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181936N|0645350W|18.3265976|-64.8973027
2813583|Estate Old Hospital Grounds|Civil|62580|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174434N|0644152W|17.7427437|-64.6978737
2813584|Estate Patricia Cay|Civil|63700|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181823N|0645221W|18.306459|-64.8725563
2813585|Estate Pelican Cay|Civil|64005|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182452N|0645431W|18.4144444|-64.9086111
2813586|Estate Prospect Hill West|Civil|64885|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174500N|0645318W|17.7500247|-64.8882073
2813587|Estate Public Port|Civil|64990|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174144N|0644544W|17.6955922|-64.7622726
2813588|Estate Ram Goat Cay|Civil|65085|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182118N|0644722W|18.3551|-64.7894
2813589|Estate Rata Cay|Civil|65135|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182122N|0644748W|18.3561|-64.7968
2813590|Estate Recovery-Welcome|Civil|65527|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|09/21/2020||||174409N|0644136W|17.7358896|-64.6932691
2813591|Estate Retreat and Peters Minde|Civil|65775|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174203N|0644304W|17.700748|-64.7177267
2813592|Estate Rotto Cay|Civil|66300|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181849N|0645153W|18.3136833|-64.8647365
2813593|Estate Saba Island|Civil|66900|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181819N|0650001W|18.3054|-65.0002
2813594|Estate Salt Cay|Civil|68545|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182143N|0650309W|18.3618352|-65.0525318
2813595|Estate Saunders Gut|Civil|68858|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182008N|0644254W|18.3354285|-64.7151134
2813596|Estate Sorgenfri Eastern Portion|Civil|73825|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182204N|0645900W|18.3677688|-64.9834422
2813597|Estate Sorgenfri Western Portion|Civil|73850|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182155N|0645914W|18.3652651|-64.9872227
2813598|Estate Steven Cay|Civil|76430|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||181948N|0644827W|18.3301|-64.8074
2813599|Estate Stoney Ground West|Civil|76555|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174106N|0645344W|17.6849715|-64.8956112
2813600|Estate Subbase and Crown Bay|Civil|77300|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182006N|0645660W|18.3350672|-64.9499689
2813601|Estate Sugar|Civil|77400|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182021N|0645504W|18.3390675|-64.9178129
2813602|Estate Taarneberg|Civil|77715|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182024N|0645525W|18.3399428|-64.9237142
2813603|Estate Thatch Cay|Civil|77995|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182133N|0645133W|18.3591353|-64.859261
2813604|Estate The Whim West|Civil|78075|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174102N|0645327W|17.6838948|-64.8907027
2813605|Estate Trunk Cay|Civil|78230|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182118N|0644607W|18.35501|-64.7687
2813606|Estate Turner Point|Civil|78275|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182032N|0644128W|18.3422463|-64.6911629
2813607|Estate Turtle Dove Cay|Civil|78285|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||181829N|0650004W|18.30801|-65.0012
2813608|Estate Ushers Quay|Civil|80475|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182046N|0644234W|18.3462393|-64.7095182
2813609|Estate VI Corporation Land|Civil|80850|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174322N|0644810W|17.722702|-64.8028589
2813610|Estate West Cay|Civil|82700|Z1|||United States Virgin Islands|78|1|St. Thomas|030|09/14/2020|||||182122N|0650455W|18.35601|-65.08201
2813611|Estate Whistling Cay|Civil|84850|Z1|||United States Virgin Islands|78|1|St. John|020|09/14/2020|||||182209N|0644532W|18.36911|-64.75901
2813612|Estate Whites Bay East|Civil|85075|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174113N|0645226W|17.6869836|-64.8738647
2813613|Estate Yellow Cliff North|Civil|85965|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/14/2020|||||174518N|0643915W|17.7551|-64.6542
2813624|Estate Cinnamon Cay|Civil|21900|Z1|||United States Virgin Islands|78|1|St. John|020|09/21/2020|||||182123N|0644523W|18.3563762|-64.7563264
2813625|Estate Spanish Town|Civil|75925|Z1|||United States Virgin Islands|78|1|St. Croix|010|09/21/2020|||||174257N|0644621W|17.7159699|-64.7724706
