feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
942058|Apulia|Populated Place|02341|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||424926N|0760313W|42.823956|-76.0535345
942060|Apulia Station|Populated Place|02363|U6|0226|226|New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||424907N|0760421W|42.8186783|-76.072424
942063|Collingwood|Populated Place|17167|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425203N|0760459W|42.8675669|-76.0829793
942082|Tully|Populated Place|75627|P1|6140|6140|New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||424753N|0760634W|42.798123|-76.1093696
942083|Tully Center|Populated Place|75642|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||424756N|0760720W|42.7989563|-76.1221478
942120|Abbotts|Populated Place|00122|U6|||New York|36|1|Cattaraugus|009|01/23/1980|10/17/2019||||421525N|0781907W|42.257011|-78.3186277
942123|Abell Corners|Populated Place|00127|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425354N|0754942W|42.8984002|-75.8282462
942147|Accord|Populated Place|00155|U5|0005|5|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414708N|0741345W|41.7856489|-74.2290366
942155|Acra|Populated Place|00177|U6|0008|8|New York|36|1|Greene|039|01/23/1980|06/07/2022||||421839N|0740319W|42.3109186|-74.0554126
942159|Adams|Populated Place|00199|P1|0010|0010|New York|36|1|Jefferson|045|01/23/1980|06/07/2022||||434833N|0760127W|43.8092321|-76.0240892
942160|Adams Basin|Populated Place|00221|U6|0011|0011|New York|36|1|Monroe|055|05/09/2023|05/09/2023||||431151N|0775114W|43.1975608|-77.853899
942163|Adams Center|Populated Place|00232|U5|0012|0012|New York|36|1|Jefferson|045|05/09/2023|05/09/2023||||435136N|0760020W|43.8600635|-76.0054785
942164|Adams Corners|Populated Place|00243|U6|||New York|36|1|Putnam|079|01/23/1980|06/07/2022||||412112N|0735022W|41.3534271|-73.8395797
942165|Adams Cove|Populated Place|00254|U6|||New York|36|1|Jefferson|045|01/23/1980|09/11/2019||||440023N|0760931W|44.0064459|-76.1585386
942173|Adamsville|Populated Place|00265|U6|||New York|36|1|Washington|115|01/23/1980|06/07/2022||||431915N|0732823W|43.320906|-73.4731679
942177|Addison|Populated Place|00276|P1|0020|20|New York|36|1|Steuben|101|01/23/1980|06/07/2022||||420610N|0771401W|42.1028514|-77.2335879
942180|Adelphi|Populated Place|00309|U4|||New York|36|1|Kings|047|01/23/1980|06/07/2022||||404051N|0735752W|40.6809364|-73.9645828
942185|Adirondack|Populated Place|00320|U6|0022|22|New York|36|1|Warren|113|01/23/1980|06/07/2022||||434550N|0734530W|43.7639539|-73.7584623
942193|Adrian|Populated Place|00331|U6|||New York|36|1|Steuben|101|01/23/1980|06/07/2022||||421516N|0773115W|42.2545161|-77.5208197
942198|Afton|Populated Place|00342|P1|0030|30|New York|36|1|Chenango|017|01/23/1980|06/07/2022||||421341N|0753136W|42.228136|-75.5265715
942205|Agnes Corners|Populated Place|00370|U6|||New York|36|1|Oneida|065|01/23/1980|06/07/2022||||431033N|0753623W|43.1759023|-75.6062916
942224|Akron|Populated Place|00441|P1|0040|0040|New York|36|1|Erie|029|01/23/1980|06/07/2022||||430115N|0782943W|43.0208924|-78.4953015
942227|Alabama|Populated Place|00463|U6|0042|0042|New York|36|1|Genesee|037|01/23/1980|03/20/2020||||430547N|0782327W|43.0964478|-78.3908559
942241|Albertson|Populated Place|01011|U5|0055|55|New York|36|1|Nassau|059|01/23/1980|06/07/2022||||404624N|0733835W|40.7734341|-73.6431844
942244|Albia|Populated Place|01022|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||424212N|0733906W|42.703412|-73.6517842
942246|Albion|Populated Place|01033|P1|0060|0060|New York|36|1|Orleans|073|01/23/1980|06/07/2022||||431447N|0781137W|43.2464477|-78.193632
942250|Alburg|Populated Place|01070|U6|||New York|36|1|Franklin|033|01/23/1980|02/24/2020||||444638N|0743454W|44.7772765|-74.5815683
942253|Alcove|Populated Place|01077|U6|0065|0065|New York|36|1|Albany|001|01/23/1980|09/11/2019||||422807N|0735532W|42.4686918|-73.9256839
942255|Alden|Populated Place|01088|P1|0070|0070|New York|36|1|Erie|029|01/23/1980|06/07/2022||||425400N|0782931W|42.9000596|-78.4919671
942256|Alden Center|Populated Place|01121|U6|||New York|36|1|Erie|029|01/23/1980|09/11/2019||||425440N|0783124W|42.9111705|-78.523357
942258|Alden Manor|Populated Place|01132|U6|||New York|36|1|Nassau|059|01/23/1980|06/07/2022||||404139N|0734303W|40.6942695|-73.7176314
942276|Alder Creek|Populated Place|01143|U6|0072|0072|New York|36|1|Oneida|065|05/09/2023|05/09/2023||||432524N|0751341W|43.4234022|-75.2279451
942298|Alene|Populated Place|01150|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||430044N|0754413W|43.0122894|-75.7368518
942301|Alexander|Populated Place|01154|P1|0080|80|New York|36|1|Genesee|037|01/23/1980|06/07/2022||||425404N|0781524W|42.9011711|-78.2566834
942309|Alexandria Bay|Populated Place|01187|P1|0090|0090|New York|36|1|Jefferson|045|01/23/1980|06/07/2022||||442009N|0755504W|44.3358836|-75.9177309
942310|Alexandria Center|Populated Place|01192|U6|||New York|36|1|Jefferson|045|01/23/1980|09/11/2019||||441827N|0755234W|44.3075516|-75.8760616
942313|Alfred|Populated Place|01198|P1|0100|0100|New York|36|1|Allegany|003|01/23/1980|06/07/2022||||421515N|0774726W|42.2542366|-77.7905509
942315|Alfred Station|Populated Place|01231|U6|0101|0101|New York|36|1|Allegany|003|01/23/1980|09/13/2019||||421611N|0774533W|42.2697921|-77.7591607
942337|Allaben|Populated Place|01264|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||420700N|0742214W|42.1167564|-74.3704267
942341|Allegany|Populated Place|01286|P1|0110|0110|New York|36|1|Cattaraugus|009|01/23/1980|06/07/2022||||420524N|0782939W|42.0900647|-78.4941887
942354|Allen Corners|Populated Place|01335|U6|||New York|36|1|Putnam|079|01/23/1980|06/07/2022||||412814N|0734455W|41.4706489|-73.7487429
942370|Allens Hill|Populated Place|01352|U6|||New York|36|1|Ontario|069|01/23/1980|06/07/2022||||425027N|0773054W|42.8408976|-77.5149937
942373|Allentown|Populated Place|01363|U6|0115|0115|New York|36|1|Allegany|003|01/23/1980|09/13/2019||||420501N|0780352W|42.0836783|-78.0644508
942381|Alligerville|Populated Place|01396|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414745N|0741045W|41.7959265|-74.1790347
942385|Alloway|Populated Place|01407|U6|||New York|36|1|Wayne|117|01/23/1980|06/07/2022||||430125N|0765919W|43.0236745|-76.9885786
942387|Alma|Populated Place|01418|U6|0117|0117|New York|36|1|Allegany|003|01/23/1980|09/13/2019||||420045N|0780328W|42.0125667|-78.0577834
942389|Almond|Populated Place|01440|P1|0120|120|New York|36|1|Allegany|003|01/23/1980|06/07/2022||||421920N|0774418W|42.3222916|-77.738327
942391|Aloquin|Populated Place|01462|U6|||New York|36|1|Ontario|069|01/23/1980|06/07/2022||||425139N|0770842W|42.8608988|-77.1449749
942392|Alpine|Populated Place|01473|U6|0106|106|New York|36|1|Schuyler|097|01/23/1980|06/07/2022||||421847N|0764327W|42.3131298|-76.7241178
942393|Alplaus|Populated Place|01484|U6|0125|125|New York|36|1|Schenectady|093|01/23/1980|06/07/2022|Official|Board Decision|01/01/1895|425119N|0735356W|42.8553542|-73.8990122
942397|Altamont|Populated Place|01517|P1|0130|0130|New York|36|1|Albany|001|01/23/1980|06/07/2022||||424202N|0740201W|42.7006324|-74.0337382
942400|Altay|Populated Place|01539|U6|||New York|36|1|Schuyler|097|01/23/1980|06/07/2022||||422622N|0770112W|42.4395165|-77.0199665
942401|Altmar|Populated Place|01550|U5|0140|0140|New York|36|1|Oswego|075|01/23/1980|06/07/2022||||433036N|0760008W|43.5100703|-76.002142
942402|Alton|Populated Place|01561|U6|0141|141|New York|36|1|Wayne|117|01/23/1980|06/07/2022||||431240N|0765850W|43.2111765|-76.9805232
942404|Altona|Populated Place|01572|U5|0142|142|New York|36|1|Clinton|019|01/23/1980|06/07/2022||||445318N|0733921W|44.8883722|-73.6556985
942409|Amagansett|Populated Place|01594|U5|0145|145|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405825N|0720837W|40.9737117|-72.1436884
942413|Amber|Populated Place|01616|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425314N|0761748W|42.8872893|-76.2965968
942418|Amblerville|Populated Place|01632|U6|||New York|36|1|Chenango|017|01/23/1980|12/09/2019||||423228N|0752360W|42.5411855|-75.399898
942419|Amboy|Populated Place|01638|U6|0146|146|New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||430410N|0761621W|43.069511|-76.2724287
942420|Amboy Center|Populated Place|01660|U6|||New York|36|1|Oswego|075|01/23/1980|06/07/2022||||432208N|0755631W|43.3689585|-75.9418611
942425|Amenia|Populated Place|01682|U5|0147|147|New York|36|1|Dutchess|027|01/23/1980|06/07/2022||||415057N|0733324W|41.8492599|-73.5567919
942431|Ames|Populated Place|01737|P1|0150|150|New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425015N|0743606W|42.8375737|-74.6015301
942435|Amity|Populated Place|02022|U6|0159|0159|New York|36|1|Orange|071|01/23/1980|09/24/2019||||411605N|0742718W|41.2681501|-74.4548793
942438|Amity Harbor|Populated Place|02033|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||403948N|0732353W|40.6634339|-73.398178
942440|Amityville|Populated Place|02044|P1|0160|160|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||404044N|0732501W|40.6789893|-73.4170673
942450|Amsterdam|Populated Place|02066|P1|0170|0170|New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425619N|0741117W|42.9386856|-74.1881858
942451|Anaquassacook|Populated Place|02082|U6|||New York|36|1|Washington|115|01/23/1980|06/07/2022||||430429N|0731844W|43.0747992|-73.3123325
942454|Ancram|Populated Place|02088|U6|0175|0175|New York|36|1|Columbia|021|01/23/1980|12/20/2019||||420302N|0733810W|42.0506467|-73.6362361
942456|Ancramdale|Populated Place|02110|U6|0177|0177|New York|36|1|Columbia|021|01/23/1980|12/20/2019||||420105N|0733528W|42.0181473|-73.5912358
942457|Anderson|Populated Place|02115|U6|||New York|36|1|Sullivan|105|01/23/1980|06/07/2022||||415411N|0744225W|41.9031455|-74.7068254
942462|Andes|Census|02121|U5|0180|0180|New York|36|1|Delaware|025|01/23/1980|06/02/2022||||421119N|0744709W|42.1886976|-74.7857138
942463|Andover|Populated Place|02143|P1|0190|190|New York|36|1|Allegany|003|01/23/1980|06/07/2022||||420923N|0774744W|42.1564581|-77.7955509
942478|Angelica|Populated Place|02176|P1|0200|0200|New York|36|1|Allegany|003|01/23/1980|06/07/2022||||421824N|0780057W|42.3067345|-78.0158388
942483|Angola|Populated Place|02198|P1|0210|0210|New York|36|1|Erie|029|01/23/1980|06/07/2022||||423818N|0790140W|42.6383925|-79.0278156
942484|Angola Lake Shore Addition|Populated Place|02215|U6|||New York|36|1|Erie|029|01/23/1980|09/11/2019||||423705N|0790554W|42.6181143|-79.0983725
942490|Annadale|Populated Place|02231|U4|||New York|36|1|Richmond|085|01/23/1980|06/07/2022||||403240N|0741036W|40.5445496|-74.1765324
942492|Annandale-on-Hudson|Populated Place|02242|U6|0215|0215|New York|36|1|Dutchess|027|01/23/1980|01/14/2020||||420046N|0735429W|42.0128695|-73.9081901
942493|Annsville|Populated Place|02264|U6|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||411827N|0735540W|41.3075939|-73.927916
942512|Antrim|Populated Place|02280|U6|||New York|36|1|Rockland|087|01/23/1980|06/07/2022||||410726N|0740829W|41.1239845|-74.1412554
942514|Antwerp|Populated Place|02286|P1|0220|220|New York|36|1|Jefferson|045|01/23/1980|06/07/2022||||441157N|0753625W|44.1992272|-75.6068791
942517|Apalachin|Populated Place|02308|U5|0221|221|New York|36|1|Tioga|107|01/23/1980|06/07/2022||||420410N|0760917W|42.0695189|-76.1546504
942518|Apaquogue|Populated Place|02313|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405634N|0721243W|40.9428778|-72.2120243
942520|Applegate Corner|Populated Place|02327|U6|||New York|36|1|Tompkins|109|01/23/1980|06/07/2022||||422705N|0763641W|42.4514615|-76.6113346
942521|Appleton|Populated Place|02330|U6|0224|224|New York|36|1|Niagara|063|01/23/1980|06/07/2022||||431939N|0783853W|43.3275563|-78.6480878
942523|Aquebogue|Populated Place|02374|U5|0227|0227|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405640N|0723737W|40.9445438|-72.6270382
942524|Aqueduct|Populated Place|02385|U6|||New York|36|1|Schenectady|093|01/23/1980|06/07/2022||||425053N|0735320W|42.8481321|-73.8890119
942525|Aquetuck|Populated Place|02396|U6|||New York|36|1|Albany|001|01/23/1980|09/11/2019||||422738N|0735018W|42.4606372|-73.8384585
942534|Arcade|Populated Place|02407|P1|0230|0230|New York|36|1|Wyoming|121|01/23/1980|06/07/2022||||423202N|0782523W|42.5339513|-78.4230737
942540|Archville|Populated Place|02462|U6|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||410718N|0735140W|41.1217626|-73.8612466
942543|Ardonia|Populated Place|02495|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414033N|0740422W|41.6759268|-74.0726425
942544|Ardsley|Populated Place|02506|P1|0240|240|New York|36|1|Westchester|119|01/23/1980|06/07/2022||||410038N|0735037W|41.0106531|-73.8437452
942546|Ardsley-on-Hudson|Populated Place|02517|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022|Official|Board Decision|01/01/1948|410130N|0735213W|41.0250973|-73.8704127
942547|Arena|Populated Place|02522|U6|||New York|36|1|Delaware|025|01/23/1980|12/23/2019||||420656N|0744415W|42.1156434|-74.7373795
942549|Argusville|Populated Place|02539|U6|||New York|36|1|Schoharie|095|01/23/1980|06/07/2022||||424726N|0743108W|42.7906299|-74.519027
942550|Argyle|Populated Place|02550|P1|0250|250|New York|36|1|Washington|115|01/23/1980|06/07/2022||||431416N|0732929W|43.2378519|-73.4915018
942552|Arietta|Populated Place|02566|U6|||New York|36|1|Hamilton|041|01/23/1980|06/07/2022||||431446N|0743104W|43.246181|-74.5176433
942554|Arkport|Populated Place|02583|P1|0260|260|New York|36|1|Steuben|101|01/23/1980|06/07/2022||||422340N|0774148W|42.3945133|-77.6966596
942556|Arkville|Populated Place|02594|U6|0265|0265|New York|36|1|Delaware|025|01/23/1980|12/23/2019||||420852N|0743712W|42.1478659|-74.6198771
942560|Arlington|Populated Place|02627|U4|||New York|36|1|Richmond|085|01/23/1980|06/07/2022||||403756N|0740955W|40.6323257|-74.1651437
942561|Arlington|Populated Place|02616|U5|0270|270|New York|36|1|Dutchess|027|01/23/1980|06/07/2022||||414145N|0735348W|41.6959269|-73.8968025
942567|Armonk|Populated Place|02649|U5|0275|0275|New York|36|1|Westchester|119|01/23/1980|06/07/2022||||410735N|0734250W|41.1264849|-73.7140195
942568|Armor|Populated Place|02660|U6|||New York|36|1|Erie|029|01/23/1980|09/11/2019||||424426N|0784756W|42.7406149|-78.7989204
942574|Arnett|Populated Place|02667|U6|||New York|36|1|Monroe|055|01/23/1980|06/07/2022||||430838N|0773826W|43.1439511|-77.6405576
942586|Arrochar|Populated Place|02671|U4|||New York|36|1|Richmond|085|01/23/1980|06/07/2022||||403554N|0740422W|40.5984379|-74.0726412
942589|Arsenal Hill|Populated Place|02676|U6|||New York|36|1|Ontario|069|01/23/1980|06/07/2022||||425300N|0771747W|42.8833978|-77.2963721
942592|Art Village|Populated Place|02710|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405302N|0722523W|40.8839893|-72.4231417
942595|Arthur Manor|Populated Place|02693|U4|||New York|36|1|Westchester|119|01/23/1980|06/07/2022||||405836N|0734734W|40.9767648|-73.7929104
942598|Arthursburg|Populated Place|02704|U6|||New York|36|1|Dutchess|027|01/23/1980|01/14/2020||||413742N|0734617W|41.6284269|-73.7715204
942602|Arverne|Populated Place|02715|U4|||New York|36|1|Queens|081|01/23/1980|06/07/2022||||403528N|0734745W|40.591216|-73.7959669
942604|Asbury|Populated Place|02718|U6|||New York|36|1|Tompkins|109|01/23/1980|06/07/2022||||423136N|0762931W|42.5267389|-76.4918843
942620|Ashantee|Populated Place|02726|U6|||New York|36|1|Livingston|051|01/23/1980|06/07/2022||||425349N|0774553W|42.8970072|-77.7647254
942621|Asharoken|Populated Place|02737|P1|0280|280|New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405540N|0732135W|40.9278757|-73.3598395
942629|Ashford|Populated Place|02748|U6|||New York|36|1|Cattaraugus|009|01/23/1980|10/17/2019||||421913N|0783629W|42.3203418|-78.6080818
942631|Ashford Hollow|Populated Place|02770|U6|||New York|36|1|Cattaraugus|009|01/23/1980|10/17/2019||||422412N|0784107W|42.403396|-78.6853057
942632|Ashland|Populated Place|02792|U6|0281|281|New York|36|1|Greene|039|01/23/1980|06/07/2022||||421813N|0742001W|42.3036956|-74.3334789
942633|Ashland|Populated Place|02778|U6|||New York|36|1|Cayuga|011|01/23/1980|11/08/2019||||424546N|0762841W|42.7628479|-76.4779931
942639|Ashokan|Populated Place|02814|U6|0282|282|New York|36|1|Ulster|111|01/23/1980|06/07/2022||||415832N|0741149W|41.975648|-74.1968117
942643|Ashville|Populated Place|02825|U6|0283|0283|New York|36|1|Chautauqua|013|01/23/1980|11/22/2019||||420547N|0792232W|42.096446|-79.3756044
942645|Ashwood|Populated Place|02858|U6|||New York|36|1|Orleans|073|01/23/1980|06/07/2022||||431940N|0781836W|43.3278355|-78.3100235
942650|Assembly Park|Populated Place|02863|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||424647N|0760749W|42.7797898|-76.1302038
942661|Astoria|Populated Place|02891|U4|||New York|36|1|Queens|081|01/23/1980|06/07/2022||||404619N|0735548W|40.7720458|-73.9301374
942663|Athens|Populated Place|02902|P1|0290|290|New York|36|1|Greene|039|01/23/1980|06/07/2022||||421537N|0734834W|42.2603648|-73.8095707
942666|Athol Springs|Populated Place|02935|U6|0292|0292|New York|36|1|Erie|029|01/23/1980|09/11/2019||||424611N|0785159W|42.769781|-78.8664229
942668|Atlanta|Populated Place|02946|U6|0294|294|New York|36|1|Steuben|101|01/23/1980|06/07/2022||||423315N|0772821W|42.5542347|-77.4724875
942673|Atlantic Beach|Populated Place|02968|P1|0295|295|New York|36|1|Nassau|059|01/23/1980|06/07/2022||||403520N|0734344W|40.5889936|-73.7290207
942675|Atlantique|Populated Place|02990|U6|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||403830N|0731014W|40.6417665|-73.1706705
942677|Attica|Populated Place|03001|P1|0300|0300|New York|36|1|Wyoming|121|01/23/1980|06/07/2022||||425151N|0781649W|42.8642267|-78.2802946
942678|Attica Center|Populated Place|03023|U6|||New York|36|1|Wyoming|121|01/23/1980|09/11/2019||||424856N|0781404W|42.8156159|-78.2344591
942681|Attlebury|Populated Place|03034|U6|||New York|36|1|Dutchess|027|01/23/1980|01/14/2020||||415502N|0734006W|41.9173148|-73.6684608
942685|Atwaters|Populated Place|03045|U6|||New York|36|1|Cayuga|011|01/23/1980|11/08/2019||||423751N|0763859W|42.6309045|-76.6496688
942686|Atwell|Populated Place|03056|U6|||New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||433126N|0745640W|43.5239572|-74.9443282
942687|Atwell Corners|Populated Place|03060|U6|||New York|36|2|Onondaga|067|01/23/1980|06/07/2022||||425529N|0755423W|42.9247889|-75.9063052
942687|Atwell Corners|Populated Place|03060|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425529N|0755423W|42.9247889|-75.9063052
942688|Atwood|Populated Place|03067|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||415334N|0740936W|41.8928705|-74.1598667
942692|Auburn|Populated Place|03078|P1|0310|0310|New York|36|1|Cayuga|011|01/23/1980|06/07/2022||||425554N|0763358W|42.9317335|-76.5660529
942699|Augusta|Populated Place|03144|U6|0312|312|New York|36|1|Oneida|065|01/23/1980|06/07/2022||||425829N|0753005W|42.9747916|-75.5012871
942705|Auriesville|Populated Place|03177|U6|0313|313|New York|36|1|Montgomery|057|01/23/1980|06/07/2022||||425546N|0741859W|42.9295183|-74.3165222
942707|Aurora|Populated Place|03188|P1|0330|0330|New York|36|1|Cayuga|011|01/23/1980|06/07/2022||||424514N|0764209W|42.7539591|-76.7024485
942709|Ausable Chasm|Populated Place|03232|U6|0316|0316|New York|36|1|Clinton|019|01/23/1980|12/13/2019||||443121N|0732754W|44.5225475|-73.4651344
942712|Austerlitz|Populated Place|03276|U6|0332|0332|New York|36|1|Columbia|021|01/23/1980|12/20/2019||||421842N|0732823W|42.3117536|-73.4731684
942720|Ava|Populated Place|03298|U6|0334|334|New York|36|1|Oneida|065|01/23/1980|06/07/2022||||432508N|0752846W|43.4189585|-75.4793436
942730|Averill Park|Populated Place|03320|U5|0335|0335|New York|36|1|Rensselaer|083|05/09/2023|05/09/2023||||423802N|0733313W|42.6339685|-73.5537257
942735|Avoca|Populated Place|03331|P1|0340|340|New York|36|1|Steuben|101|01/23/1980|06/07/2022||||422434N|0772517W|42.4095147|-77.4213729
942736|Avon|Populated Place|03353|P1|0350|0350|New York|36|1|Livingston|051|01/23/1980|06/07/2022||||425443N|0774444W|42.9120072|-77.7455584
942749|Babcock Hill|Populated Place|03386|U6|||New York|36|1|Oneida|065|01/23/1980|06/07/2022||||425554N|0751315W|42.9317372|-75.2207181
942753|Babcock Lake|Populated Place|03397|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||424848N|0732416W|42.8134115|-73.4045566
942756|Babylon|Populated Place|03408|P1|0360|0360|New York|36|1|Suffolk|103|05/09/2023|05/09/2023||||404144N|0731932W|40.6956552|-73.3256753
942764|Bacon Hill|Populated Place|04011|U6|||New York|36|1|Saratoga|091|01/23/1980|06/07/2022||||430800N|0733620W|43.1334082|-73.6056718
942770|Bagdad|Populated Place|04015|U6|||New York|36|1|Erie|029|01/23/1980|09/11/2019||||422858N|0785512W|42.4828389|-78.920034
942773|Bailey|Populated Place|04024|U6|||New York|36|1|Monroe|055|01/23/1980|06/07/2022||||430421N|0773936W|43.0725624|-77.6600021
942800|Baileys Gap|Populated Place|04026|U6|||New York|36|1|Ulster|111|01/23/1980|06/07/2022||||414131N|0740001W|41.6920378|-74.0001398
942802|Baileys Settlement|Populated Place|04028|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||425313N|0760922W|42.8870112|-76.1560368
942803|Baileyville|Populated Place|04030|U6|||New York|36|1|Orange|071|01/23/1980|09/24/2019||||412820N|0742901W|41.472316|-74.4834921
942805|Bainbridge|Populated Place|04033|P1|0370|0370|New York|36|1|Chenango|017|05/09/2023|05/09/2023||||421736N|0752846W|42.2934131|-75.4793477
942807|Bains Corner|Populated Place|04048|U6|||New York|36|1|Dutchess|027|01/23/1980|01/14/2020||||414420N|0733343W|41.7389829|-73.5620704
942809|Baird Corners|Populated Place|04052|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||431320N|0762737W|43.2222901|-76.4602153
942815|Baiting Hollow|Populated Place|04055|U5|||New York|36|1|Suffolk|103|01/23/1980|06/07/2022||||405722N|0724439W|40.9562092|-72.7442665
942826|Baker Corners|Populated Place|04062|U6|||New York|36|1|Herkimer|043|01/23/1980|06/07/2022||||430634N|0750832W|43.1095141|-75.1421057
942845|Balcom|Populated Place|04088|U6|||New York|36|1|Chautauqua|013|01/23/1980|11/22/2019||||422211N|0790547W|42.3697819|-79.096429
942846|Balcom Beach|Populated Place|04099|U6|||New York|36|1|Allegany|003|01/23/1980|09/13/2019||||422311N|0781205W|42.386454|-78.2014004
942857|Bald Mountain|Populated Place|04121|U6|||New York|36|1|Washington|115|01/23/1980|06/07/2022||||430746N|0733217W|43.1295197|-73.5381702
942888|Baldwin|Populated Place|04143|U5|0378|0378|New York|36|1|Nassau|059|05/09/2023|05/09/2023||||403923N|0733633W|40.6564913|-73.6092953
942889|Baldwin|Populated Place|04137|U6|||New York|36|1|Essex|031|01/23/1980|02/18/2020||||434833N|0732645W|43.809227|-73.4459527
942894|Baldwin Corner|Populated Place|04148|U6|||New York|36|1|Orleans|073|01/23/1980|06/07/2022||||432019N|0781127W|43.3386692|-78.1908541
942898|Baldwin Harbor|Populated Place|04154|U5|||New York|36|1|Nassau|059|01/23/1980|06/07/2022||||403822N|0733630W|40.6395471|-73.6084621
942900|Baldwin Heights|Populated Place|04165|U4|||New York|36|1|Cattaraugus|009|01/23/1980|06/07/2022||||420557N|0782521W|42.0992319|-78.4225195
942908|Baldwin Place|Populated Place|04176|U6|0379|0379|New York|36|1|Putnam|079|05/09/2023|05/09/2023||||412051N|0734543W|41.3475938|-73.7620772
942909|Baldwinsville|Populated Place|04198|P1|0380|0380|New York|36|1|Onondaga|067|05/09/2023|05/09/2023||||430931N|0761958W|43.1586786|-76.3327095
942923|Ballard Corners|Populated Place|04203|U6|||New York|36|1|Saratoga|091|01/23/1980|06/07/2022||||430911N|0734053W|43.1531297|-73.681507
942927|Ballina|Populated Place|04209|U6|||New York|36|1|Madison|053|01/23/1980|06/07/2022||||425352N|0755050W|42.8978447|-75.847136
942932|Ballston Center|Populated Place|04231|U6|||New York|36|1|Saratoga|091|01/23/1980|09/11/2019||||425721N|0735155W|42.955909|-73.8654004
942934|Ballston Lake|Populated Place|04242|U6|0389|0389|New York|36|1|Saratoga|091|01/23/1980|09/11/2019||||425442N|0735205W|42.9117428|-73.8681782
942937|Balltown|Populated Place|04264|U6|||New York|36|1|Chautauqua|013|01/23/1980|11/22/2019||||422926N|0790435W|42.4906154|-79.0764267
942941|Balmville|Populated Place|04286|U5|||New York|36|1|Orange|071|01/23/1980|06/07/2022||||413205N|0740054W|41.5348159|-74.0148626
942957|Baltimore|Populated Place|04290|U6|||New York|36|1|Cortland|023|01/23/1980|12/23/2019||||424407N|0760733W|42.7353458|-76.1257596
942959|Bangall|Populated Place|04303|U6|||New York|36|1|Onondaga|067|01/23/1980|06/07/2022||||430644N|0762259W|43.1122891|-76.3829891
942960|Bangall|Populated Place|04297|U6|0394|0394|New York|36|1|Dutchess|027|01/23/1980|01/14/2020||||415232N|0734128W|41.8756486|-73.6912393
942962|Bangor|Populated Place|04308|U6|0395|0395|New York|36|1|Franklin|033|01/23/1980|02/24/2020||||444844N|0742351W|44.8122731|-74.3973963
942971|Baptist Corners|Populated Place|04350|U6|||New York|36|1|Cayuga|011|01/23/1980|11/08/2019||||425413N|0762806W|42.9036786|-76.4682701
942987|Barberville|Populated Place|04355|U6|||New York|36|1|Rensselaer|083|01/23/1980|06/07/2022||||424100N|0733226W|42.6834122|-73.5406701
942989|Barcelona|Populated Place|04374|U6|0397|0397|New York|36|1|Chautauqua|013|05/09/2023|05/09/2023||||422025N|0793545W|42.3403356|-79.5958808
942994|Bardeen Corners|Populated Place|04390|U6|||New York|36|1|Oswego|075|01/23/1980|06/07/2022||||432043N|0760907W|43.3453469|-76.1518695
942996|Bardonia|Populated Place|04396|U5|0398|398|New York|36|1|Rockland|087|01/23/1980|06/07/2022||||410634N|0735947W|41.1095403|-73.9962505
