feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
591580|Wolf Acres|Populated Place|85885|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390415N|0770030W|39.070942|-77.0083102
591582|Wolfe Mill|Populated Place|85890|U6|||Maryland|24|1|Allegany|001|09/12/1979|06/07/2022||||394024N|0784329W|39.6734207|-78.7247399
591583|Wolfs Mill|Populated Place|85895|U6|||Maryland|24|1|Carroll|013|09/12/1979|06/07/2022||||393930N|0770720W|39.6584333|-77.1222051
591584|Wood Acres|Populated Place|85925|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||385805N|0770725W|38.968166|-77.1235898
591585|Woodberry Beach|Populated Place|85965|U6|||Maryland|24|1|Charles|017|09/12/1979|06/07/2022||||381922N|0765128W|38.3229052|-76.8577473
591586|Woodbrook|Populated Place|86025|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||392246N|0763738W|39.379551|-76.6271911
591587|Woodburn|Populated Place|86050|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||385824N|0770736W|38.9734436|-77.1266454
591588|Woodcrest|Populated Place|86085|U6|||Maryland|24|1|Anne Arundel|003|09/12/1979|06/07/2022||||391159N|0763709W|39.1998301|-76.6191331
591589|Woodcroft|Populated Place|86100|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||392332N|0763217W|39.3923292|-76.5380209
591590|Woodensburg|Populated Place|86125|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||393020N|0765003W|39.5056597|-76.8341441
591591|Woodfield|Populated Place|86150|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||391448N|0771126W|39.2467722|-77.190538
591592|Woodhaven|Populated Place|86200|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||385937N|0770760W|38.9937211|-77.1333121
591593|Woodland|Populated Place|86285|U6|||Maryland|24|1|Talbot|041|09/12/1979|07/01/2019|Official|Board Decision|02/02/1897|385022N|0760132W|38.8395589|-76.0254958
591594|Woodland|Census|86275|U5|||Maryland|24|1|Allegany|001|09/12/1979|06/02/2022||||393630N|0785703W|39.6084216|-78.9508581
591595|Woodland Beach|Populated Place|86325|U6|1697|1697|Maryland|24|1|Anne Arundel|003|09/12/1979|06/07/2022||||385556N|0763312W|38.932335|-76.5532949
591596|Woodland Point|Populated Place|86350|U6|||Maryland|24|1|Charles|017|09/12/1979|06/07/2022||||381634N|0765254W|38.2762398|-76.8816367
591597|Woodlawn|Populated Place|86475|U5|1698|1698|Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||391922N|0764341W|39.3228841|-76.7280277
591598|Woodlawn|Populated Place|86500|U6|||Maryland|24|1|Cecil|015|09/12/1979|06/07/2022||||393803N|0760433W|39.6342774|-76.0757828
591599|Woodlawn Heights|Populated Place|86550|U6|||Maryland|24|1|Anne Arundel|003|09/12/1979|06/07/2022||||391133N|0763857W|39.1926079|-76.6491342
591600|Woodley Gardens|Populated Place|86625|U4|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390554N|0771022W|39.0984414|-77.1727583
591601|Woodmont|Populated Place|86660|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393754N|0781815W|39.631759|-78.3041763
591602|Woodmont|Populated Place|86650|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||385923N|0770555W|38.9898323|-77.0985893
591603|Woodmoor|Populated Place|86700|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390126N|0770040W|39.0239985|-77.0110878
591604|Woodsboro|Populated Place|86750|P1|1700|1700|Maryland|24|1|Frederick|021|09/12/1979|06/07/2022||||393159N|0771853W|39.5331563|-77.314706
591605|Woodside Forest|Populated Place|86790|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390032N|0770205W|39.0089987|-77.0346993
591606|Woodside Park|Populated Place|86800|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390023N|0770149W|39.0064988|-77.0302548
591607|Woodstock|Populated Place|86825|U6|1702|1702|Maryland|24|1|Howard|027|09/12/1979|06/07/2022||||391943N|0765219W|39.3287164|-76.8719203
591608|Woodville|Populated Place|86875|U6|||Maryland|24|1|Frederick|021|09/12/1979|06/07/2022||||392436N|0771040W|39.4101028|-77.1777599
591609|Woolford|Populated Place|86925|U6|1703|1703|Maryland|24|1|Dorchester|019|09/12/1979|06/07/2022|Official|Board Decision|01/01/1942|383009N|0761060W|38.5026208|-76.1832763
591611|Worton|Census|87000|U5|1705|1705|Maryland|24|1|Kent|029|09/12/1979|06/02/2022||||391628N|0760532W|39.2745539|-76.0921701
591612|Wrights|Populated Place|87020|U6|||Maryland|24|1|Dorchester|019|09/12/1979|06/07/2022||||383456N|0761404W|38.5823426|-76.2343897
591613|Wrights Crossing|Populated Place|87025|U6|||Maryland|24|1|Allegany|001|09/12/1979|06/07/2022||||393822N|0785545W|39.6395318|-78.9291905
591615|Wye Mills|Populated Place|87075|U6|1710|1710|Maryland|24|1|Talbot|041|09/12/1979|07/01/2019||||385628N|0760450W|38.9412244|-76.0804996
591616|Wyngate|Populated Place|87100|U6|||Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||390038N|0770720W|39.0106653|-77.1222009
591617|Yarrowsburg|Census|87150|U5|||Maryland|24|1|Washington|043|09/12/1979|06/02/2022||||392228N|0774101W|39.3745451|-77.6836026
591618|Yeoho|Populated Place|87185|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||393417N|0764318W|39.5714938|-76.7216404
591619|Yorkleigh|Populated Place|87215|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||392312N|0763622W|39.3867734|-76.6060792
591620|Yorktown|Populated Place|87240|U6|||Maryland|24|1|Baltimore|005|09/12/1979|06/07/2022||||392301N|0763624W|39.3837178|-76.6066347
591621|Zihlman|Census|87275|U5|||Maryland|24|1|Allegany|001|09/12/1979|06/02/2022||||394005N|0785454W|39.6681423|-78.9150232
591622|Zion|Populated Place|87300|U6|||Maryland|24|1|Cecil|015|09/12/1979|06/07/2022||||394032N|0755754W|39.675667|-75.9649448
591623|Zittlestown|Populated Place|87350|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||392907N|0773726W|39.4853781|-77.6238788
591624|Beallsville|Populated Place|05100|U6|0083|83|Maryland|24|1|Montgomery|031|09/12/1979|06/07/2022||||391044N|0772446W|39.178994|-77.4127642
591625|Franklin Manor-on-the-Bay|Populated Place|30175|U6|||Maryland|24|1|Anne Arundel|003|09/12/1979|06/07/2022||||384805N|0763053W|38.8015053|-76.5146788
591688|Oldtown|Census|58775|U5|1163|1163|Maryland|24|1|Allegany|001|09/12/1979|06/02/2022||||393229N|0783641W|39.5414805|-78.6114037
591697|Whaleyville|Populated Place|83746|U5|1673|1673|Maryland|24|1|Worcester|047|09/13/1996|06/07/2022|Official|Board Decision|01/01/1996|382348N|0751808W|38.396782|-75.3021363
591701|Bridgeport|Populated Place|09675|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393832N|0774041W|39.6423185|-77.6780478
591703|Chewsville|Populated Place|16800|U5|0333|333|Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393834N|0773806W|39.6428743|-77.6349915
591704|Fiddlesburg|Populated Place|28180|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393927N|0774119W|39.6575959|-77.6886037
591712|Maugansville|Populated Place|51425|U5|0993|993|Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||394134N|0774441W|39.6928728|-77.7447161
591716|Paramount|Populated Place|59775|U3|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||394059N|0774146W|39.6831509|-77.696104
591717|Reid|Census|65550|U5|||Maryland|24|1|Washington|043|09/12/1979|06/02/2022||||394244N|0774045W|39.7123169|-77.6791594
591721|Security|Populated Place|70950|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393904N|0774127W|39.6512072|-77.6908259
591728|Wood Point|Populated Place|86725|U6|||Maryland|24|1|Washington|043|09/12/1979|06/07/2022||||393938N|0774419W|39.6606513|-77.7386047
591805|Eckhart Mines|Census|24825|U5|0490|490|Maryland|24|1|Allegany|001|09/12/1979|06/02/2022|Official|Board Decision|01/01/1898|393909N|0785349W|39.6525872|-78.8969671
