feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
468929|Township of Washington|Civil|94533|Z1|||Iowa|19|1|Marion|125|09/01/1995|03/25/2023||||411217N|0930923W|41.2045906|-93.1563327
468930|Township of Washington|Civil|94536|Z1|||Iowa|19|1|Marshall|127|09/01/1995|03/24/2023||||415931N|0930329W|41.9919674|-93.0581537
468931|Township of Washington|Civil|94539|Z1|||Iowa|19|1|Montgomery|137|09/01/1995|03/24/2023||||410146N|0945905W|41.0295573|-94.9848578
468932|Township of Washington|Civil|94542|Z1|||Iowa|19|1|Page|145|09/01/1995|03/25/2023||||403703N|0951859W|40.6173836|-95.316428
468933|Township of Washington|Civil|94545|Z1|||Iowa|19|1|Plymouth|149|09/01/1995|03/24/2023||||424643N|0961620W|42.7785544|-96.2722776
468934|Township of Washington|Civil|94548|Z1|||Iowa|19|1|Polk|153|09/01/1995|03/25/2023||||414912N|0932421W|41.8199|-93.4059199
468935|Township of Washington|Civil|94551|Z1|||Iowa|19|1|Pottawattamie|155|09/01/1995|03/24/2023||||411721N|0953320W|41.2892285|-95.5556028
468936|Township of Washington|Civil|94554|Z1|||Iowa|19|1|Poweshiek|157|09/01/1995|03/25/2023||||413841N|0924229W|41.6446447|-92.7081466
468937|Township of Washington|Civil|94557|Z1|||Iowa|19|1|Ringgold|159|09/01/1995|03/25/2023||||404612N|0941756W|40.7699794|-94.298905
468938|Township of Washington|Civil|94560|Z1|||Iowa|19|1|Shelby|165|09/01/1995|03/25/2023||||414358N|0952958W|41.7328109|-95.4995116
468939|Township of Washington|Civil|94563|Z1|||Iowa|19|1|Sioux|167|09/01/1995|03/24/2023||||425711N|0962328W|42.9531251|-96.3910812
468940|Township of Washington|Civil|94566|Z1|||Iowa|19|1|Story|169|09/01/1995|03/25/2023||||415933N|0933823W|41.9925357|-93.6397771
468941|Township of Washington|Civil|94569|Z1|||Iowa|19|1|Taylor|173|09/01/1995|03/24/2023||||404612N|0944527W|40.7700703|-94.7574603
468942|Township of Washington|Civil|94572|Z1|||Iowa|19|1|Van Buren|177|09/01/1995|03/25/2023||||404618N|0915204W|40.771785|-91.8676632
468943|Township of Washington|Civil|94575|Z1|||Iowa|19|1|Wapello|179|09/01/1995|03/25/2023||||405638N|0921413W|40.9437953|-92.2370547
468944|Township of Washington|Civil|94578|Z1|||Iowa|19|1|Washington|183|09/01/1995|03/25/2023||||411754N|0913959W|41.2982618|-91.6662936
468945|Township of Washington|Civil|94581|Z1|||Iowa|19|1|Wayne|185|09/01/1995|03/25/2023||||405117N|0932305W|40.8546718|-93.3846417
468946|Township of Washington|Civil|94584|Z1|||Iowa|19|1|Webster|187|09/01/1995|03/24/2023||||422538N|0940012W|42.4271007|-94.0033193
468947|Township of Washington|Civil|94587|Z1|||Iowa|19|1|Winneshiek|191|09/01/1995|03/25/2023||||430732N|0915414W|43.1254921|-91.903839
468948|Township of Waterford|Civil|94590|Z1|||Iowa|19|1|Clay|041|09/01/1995|03/25/2023||||431244N|0951943W|43.2123348|-95.3285928
468949|Township of Waterford|Civil|94593|Z1|||Iowa|19|1|Clinton|045|09/01/1995|03/24/2023||||415922N|0902925W|41.9894454|-90.4902949
468950|Township of Waterloo|Civil|94596|Z1|||Iowa|19|1|Allamakee|005|09/01/1995|03/24/2023||||432752N|0913303W|43.4645035|-91.55082
468951|City of Waterloo|Civil|82425|C2|||Iowa|19|1|Black Hawk|013|09/01/1995|03/25/2023||||422931N|0922108W|42.4918245|-92.352183
468952|Township of Waterman|Civil|94599|Z1|||Iowa|19|1|O'Brien|141|09/01/1995|03/25/2023||||425711N|0952648W|42.9530359|-95.4465585
468953|Township of Waubonsie|Civil|94602|Z1|||Iowa|19|1|Ringgold|159|09/01/1995|03/24/2023||||404244N|0942134W|40.7121577|-94.3594615
