feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
579020|Township of Parkertown|Civil|56670|Z4|||Maine|23|1|Oxford|017|02/01/1990|02/04/2009||||450200N|0705828W|45.0333837|-70.9745155
579021|Township of Plymouth|Civil|59965|Z4|||Maine|23|1|Somerset|025|02/01/1990|02/04/2009||||455615N|0694843W|45.9375378|-69.8120065
579022|Township of Soldiertown|Civil|69445|Z4|||Maine|23|1|Somerset|025|02/01/1990|02/04/2009||||454845N|0695613W|45.8125401|-69.9370078
579023|Township of Bald Mountain|Civil|02600|Z4|||Maine|23|1|Somerset|025|02/01/1990|02/04/2009||||454730N|0701228W|45.7917098|-70.2078461
579024|Township of Prentiss|Civil|60800|Z4|||Maine|23|1|Somerset|025|02/01/1990|02/04/2009||||455130N|0701658W|45.8583755|-70.2828495
579026|Town of Norridgewock|Civil|49835|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||444335N|0694847W|44.726454|-69.8131686
579027|Town of Madison|Civil|42660|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||444957N|0694820W|44.8323874|-69.8056099
579028|Town of Cornville|Civil|14555|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||445146N|0694030W|44.8627868|-69.6751319
579029|Town of Skowhegan|Civil|68910|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||444519N|0693957W|44.7553489|-69.6657324
579048|Coburn Gore|Populated Place|||1750|1750|Maine|23|1|Franklin|007|02/01/1990|06/07/2022||||452245N|0704812W|45.3792147|-70.803407
579050|Town of Hartland|Civil|31740|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||445248N|0693114W|44.8798974|-69.520562
579051|Town of Harmony|Civil|31355|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||445829N|0693237W|44.9748019|-69.5437209
579052|Town of Athens|Civil|01885|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||445713N|0693949W|44.9536757|-69.663689
579053|Plantation of Brighton|Civil|07380|T1|||Maine|23|1|Somerset|025|02/01/1990|03/25/2023||||450251N|0694148W|45.0475567|-69.6967662
579054|Township of Mayfield|Civil|44390|Z4|||Maine|23|1|Somerset|025|02/01/1990|02/04/2009||||450800N|0694158W|45.1333877|-69.6994985
579055|Town of Parkman|Civil|56765|T1|||Maine|23|1|Piscataquis|021|02/01/1990|03/25/2023||||450633N|0692628W|45.1090302|-69.4409986
579056|Town of Wellington|Civil|81405|T1|||Maine|23|1|Piscataquis|021|02/01/1990|03/25/2023||||450356N|0693414W|45.0654807|-69.5705295
579096|Abbotts Mill|Populated Place|00135|U6|||Maine|23|1|Oxford|017|09/30/1980|06/07/2022||||442833N|0703755W|44.4758985|-70.6320111
579097|Adaline|Populated Place|00290|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||464543N|0680726W|46.7619862|-68.1239212
579098|Adams|Populated Place|00310|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||451939N|0685402W|45.327552|-68.9005923
579100|Alewife|Populated Place|00617|U6|||Maine|23|1|York|031|09/30/1980|06/07/2022||||432710N|0703635W|43.4528613|-70.6097766
579101|Alna Center|Populated Place|01080|U6|||Maine|23|1|Lincoln|015|09/30/1980|06/07/2022||||440451N|0693705W|44.0809096|-69.6181013
579102|Archers Corners|Populated Place|01485|U6|||Maine|23|1|Hancock|009|09/30/1980|06/07/2022||||444953N|0682640W|44.8314594|-68.4444688
579103|Arey|Populated Place|01490|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||444322N|0685218W|44.7228494|-68.8717045
579106|Arrowsic|Populated Place|01560|U6|0027|27|Maine|23|1|Sagadahoc|023|09/30/1980|06/07/2022||||435059N|0694641W|43.8498038|-69.7781013
579108|Atkinson Mills|Populated Place|01990|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||450935N|0690456W|45.1597792|-69.0822629
579109|Attean (historical)|Populated Place|02030|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||453429N|0701905W|45.5747698|-70.3181239
579111|Aurora|Populated Place|02130|U6|0165|165|Maine|23|1|Hancock|009|09/30/1980|06/07/2022||||445115N|0681941W|44.8542374|-68.3280757
579112|Avon|Populated Place|02225|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||444822N|0701616W|44.8061682|-70.2711766
579114|Ayers|Populated Place|02295|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||445904N|0671417W|44.9845218|-67.2380435
579115|Back Settlement|Populated Place|02400|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||453219N|0681907W|45.5386704|-68.3186328
579116|Back Settlement|Populated Place|02390|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||470923N|0685212W|47.1564256|-68.8700428
579117|Barnard|Populated Place|03090|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||452159N|0691225W|45.366439|-69.2069905
579119|Barnjum|Populated Place|03125|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||445629N|0702154W|44.9414452|-70.3650672
579121|Basin Mills|Populated Place|03250|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||445228N|0683959W|44.8745139|-68.6664212
579123|Batesville|Populated Place|03335|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||460732N|0682049W|46.1256054|-68.3469754
579124|Bayside|Populated Place|03460|U6|||Maine|23|1|Hancock|009|09/30/1980|06/07/2022||||442750N|0682525W|44.4639663|-68.4236302
579128|Belgrade|Populated Place|03985|U6|0420|420|Maine|23|1|Kennebec|011|09/30/1980|06/07/2022||||442650N|0694957W|44.4472889|-69.832549
579129|Bemis|Populated Place|04210|U6|||Maine|23|1|Franklin|007|09/30/1980|06/07/2022||||445128N|0704349W|44.8578342|-70.7303471
579131|Bennett|Populated Place|04335|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||460648N|0680640W|46.1133852|-68.1111349
579132|Benson|Populated Place|04370|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||452134N|0691744W|45.3594941|-69.2956035
579135|Billings Hill|Populated Place|04963|U6|||Maine|23|1|Penobscot|019|09/30/1980|06/07/2022||||445010N|0691152W|44.8361769|-69.1978239
579136|Bingo|Populated Place|05050|U6|||Maine|23|1|Washington|029|09/30/1980|06/07/2022||||452056N|0674035W|45.3489593|-67.6763906
579137|Bishop|Populated Place|05140|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||465026N|0675605W|46.8405987|-67.9347462
579139|Blackstone|Populated Place|05245|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||465720N|0681402W|46.9555971|-68.2339237
579140|Blackwater|Populated Place|05295|U6|||Maine|23|1|Aroostook|003|09/30/1980|06/07/2022||||462538N|0681828W|46.4272664|-68.3078141
579142|Blair|Populated Place|05435|U6|||Maine|23|1|Somerset|025|09/30/1980|06/07/2022||||453759N|0701031W|45.6331017|-70.1753439
579144|Bodfish|Populated Place|05840|U6|||Maine|23|1|Piscataquis|021|09/30/1980|06/07/2022||||452227N|0692548W|45.3742149|-69.4300506
