feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
1220121|Abney Crossroads|Populated Place|00165|U6|||South Carolina|45|1|Kershaw|055|07/13/1980|06/07/2022||||343032N|0803050W|34.5087668|-80.5139621
1220137|Adams Run|Populated Place|00370|U6|0015|15|South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324315N|0802053W|32.7207343|-80.3481562
1220167|Allendale|Populated Place|00955|P1|0030|30|South Carolina|45|1|Allendale|005|07/13/1980|06/07/2022||||330029N|0811830W|33.0079345|-81.3084405
1220187|Almeda|Populated Place|01090|U6|||South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||324948N|0810257W|32.8298903|-81.0492728
1220205|Angelus|Populated Place|01540|U6|||South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||343549N|0801911W|34.5968208|-80.3197904
1220209|Antioch|Populated Place|01785|U6|||South Carolina|45|1|Williamsburg|089|07/13/1980|06/07/2022||||332848N|0793547W|33.4798888|-79.5964537
1220229|Arcadia|Census|02080|U5|0060|60|South Carolina|45|1|Spartanburg|083|07/13/1980|06/02/2022||||345729N|0815926W|34.9581764|-81.9906603
1220230|Arcadia Heights|Populated Place|02100|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||345722N|0815959W|34.9562316|-81.999827
1220234|Armenia|Populated Place|02620|U6|||South Carolina|45|1|Chester|023|07/13/1980|06/07/2022||||344606N|0811734W|34.7684705|-81.2928684
1220250|Ashland|Populated Place|02800|U6|||South Carolina|45|1|Lee|061|07/13/1980|06/07/2022||||342024N|0801153W|34.3398762|-80.1981253
1220251|Ashleigh|Populated Place|02820|U6|||South Carolina|45|1|Barnwell|011|07/13/1980|06/07/2022||||331804N|0811903W|33.3009848|-81.3176059
1220255|Ashley Heights|Populated Place|02935|U6|||South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||325558N|0800315W|32.9326734|-80.0542555
1220263|Atkins|Populated Place|03160|U6|||South Carolina|45|1|Lee|061|07/13/1980|06/07/2022||||340217N|0800655W|34.0379351|-80.1153507
1220269|Aynor|Populated Place|03430|P1|0090|90|South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335960N|0791158W|33.9998881|-79.1994874
1220276|Back Swamp|Populated Place|03505|U6|||South Carolina|45|1|Florence|041|07/13/1980|06/07/2022||||341626N|0794333W|34.2737657|-79.7258938
1220287|Badham|Populated Place|03520|U6|||South Carolina|45|1|Dorchester|035|07/13/1980|06/07/2022||||331145N|0803640W|33.1957177|-80.6112086
1220302|Baker Hill|Populated Place|03580|U6|||South Carolina|45|1|Jasper|053|07/13/1980|06/07/2022||||322224N|0810716W|32.3732476|-81.1212208
1220339|Barton|Populated Place|04195|U6|||South Carolina|45|1|Allendale|005|07/13/1980|06/07/2022||||325521N|0811711W|32.9223828|-81.2864946
1220340|Bascomville|Populated Place|04240|U6|||South Carolina|45|1|Chester|023|07/13/1980|06/07/2022||||344157N|0805835W|34.6990311|-80.976469
1220348|Bass Crossroads|Populated Place|04270|U6|||South Carolina|45|1|Dillon|033|07/13/1980|06/07/2022||||342132N|0792453W|34.3587717|-79.4147717
1220487|Bells Crossroads|Populated Place|05250|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||344652N|0821251W|34.7812312|-82.2142805
1220522|Bethany|Populated Place|05905|U6|||South Carolina|45|1|York|091|07/13/1980|06/07/2022||||350701N|0811822W|35.1170791|-81.3061903
1220535|Bethel|Populated Place|05980|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||332629N|0792929W|33.4412784|-79.4914501
1220587|Bethesda|Populated Place|06015|U6|||South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||343829N|0800251W|34.6412668|-80.0475656
1220758|Bishopville|Populated Place|06310|P1|0190|190|South Carolina|45|1|Lee|061|07/13/1980|06/07/2022||||341306N|0801454W|34.2182107|-80.2484056
1220818|Blue Ridge|Populated Place|07110|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||350232N|0821818W|35.0423376|-82.305115
1220833|Bluffton|Populated Place|07210|P1|0240|240|South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||321414N|0805137W|32.2371465|-80.8603868
1220877|Boiling Springs|Populated Place|07345|U5|0246|246|South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||350247N|0815854W|35.0465081|-81.9817727
1220888|Bonham|Populated Place|07480|U6|||South Carolina|45|1|Union|087|07/13/1980|06/07/2022||||344636N|0813847W|34.7768002|-81.646488
1220898|Borden|Populated Place|07660|U6|||South Carolina|45|1|Sumter|085|07/13/1980|06/07/2022||||340404N|0802841W|34.0676538|-80.4781369
1220916|Boyden Arbor|Populated Place|07975|U4|0258|258|South Carolina|45|1|Richland|079|07/13/1980|06/07/2022||||340127N|0805644W|34.0240436|-80.9456453
1220919|Boykin|Populated Place|08140|U6|||South Carolina|45|1|Marlboro|069|07/13/1980|06/07/2022||||344358N|0793839W|34.7326585|-79.6442237
1220931|Branchville|Populated Place|08245|P1|0270|270|South Carolina|45|1|Orangeburg|075|07/13/1980|06/07/2022||||331505N|0804856W|33.2512711|-80.8156518
1220945|Briars|Populated Place|08845|U6|||South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||323453N|0804157W|32.5812961|-80.6992725
1220962|Brighton|Populated Place|08965|U6|||South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||323646N|0811625W|32.6126766|-81.2737154
1220968|Britton|Populated Place|09145|U6|||South Carolina|45|1|Sumter|085|07/13/1980|06/07/2022||||335102N|0801724W|33.8504374|-80.2900797
1220981|Brocks Mill|Populated Place|09480|U6|||South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||344527N|0795942W|34.7573782|-79.9950637
1220986|Bronson Crossroads|Populated Place|09515|U6|||South Carolina|45|1|Dillon|033|07/13/1980|06/07/2022||||342660N|0791924W|34.4498845|-79.3233776
1220994|Brooksville|Populated Place|09685|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335423N|0783931W|33.9062831|-78.6586262
1221028|Brownsville|Populated Place|09775|U6|||South Carolina|45|1|Marlboro|069|07/13/1980|06/07/2022||||342333N|0793532W|34.392381|-79.5922779
1221030|Brownway|Populated Place|09790|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||334752N|0790958W|33.7976688|-79.1661539
1221124|Bunker Hill|Populated Place|10190|U6|||South Carolina|45|1|Dillon|033|07/13/1980|06/07/2022||||342703N|0792510W|34.4507174|-79.4194924
1221130|Burgess|Populated Place|10225|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||333624N|0790320W|33.6065582|-79.0555933
1221146|Burr Hill|Populated Place|10345|U6|||South Carolina|45|1|Colleton|029|07/13/1980|06/07/2022||||325554N|0803047W|32.9315601|-80.5131576
1221150|Burton|Populated Place|10360|U5|0305|305|South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||322609N|0804326W|32.4357481|-80.7239954
1221201|Calhoun|Populated Place|10675|U4|||South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||344133N|0824954W|34.6926053|-82.831532
1221251|Camp Croft|Populated Place|11035|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||345438N|0815110W|34.9106819|-81.8528801
1221273|Campbell|Populated Place|10967|U6|||South Carolina|45|1|Anderson|007|07/13/1980|06/07/2022||||343039N|0823328W|34.5109417|-82.5579081
1221287|Campton|Populated Place|11170|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||350143N|0820350W|35.028729|-82.0639968
1221289|Canaan|Populated Place|11245|U6|||South Carolina|45|1|Orangeburg|075|07/13/1980|06/07/2022||||331944N|0805627W|33.3287682|-80.9409292
1221290|Canaan|Populated Place|11260|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||345335N|0815555W|34.8931801|-81.9320472
1221332|Canon Hill|Populated Place|11505|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||334711N|0791134W|33.7862797|-79.1928221
1221383|Cashion Crossroads|Populated Place|12225|U6|||South Carolina|45|1|Cherokee|021|07/13/1980|06/07/2022||||350523N|0813028W|35.0898524|-81.5078691
1221393|Catarrh|Populated Place|12385|U6|||South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||343357N|0802202W|34.56571|-80.3672919
1221397|Cateechee|Populated Place|12520|U6|0366|366|South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||344614N|0824626W|34.7706653|-82.7737521
1221465|Cedar Rock|Populated Place|12696|U6|||South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||345226N|0823824W|34.8740049|-82.6401324
1221471|Centenary|Populated Place|12925|U6|0375|375|South Carolina|45|1|Marion|067|07/13/1980|06/07/2022||||340152N|0792120W|34.0309965|-79.3556057
1221475|Center Crossroads|Populated Place|12935|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||334137N|0791901W|33.693501|-79.3169955
1221482|Centerville|Populated Place|12970|U6|||South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324403N|0795807W|32.7340667|-79.9687017
1221483|Centerville|Populated Place|12985|U6|||South Carolina|45|1|Dorchester|035|07/13/1980|06/07/2022||||325945N|0801013W|32.9957268|-80.1703705
1221516|Charleston|Populated Place|13330|P1|0410|410|South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022|Official|Board Decision|01/01/1944|324636N|0795551W|32.7765656|-79.9309216
1221516|Charleston|Populated Place|13330|P1|0410|410|South Carolina|45|2|Berkeley|015|07/13/1980|06/07/2022|Official|Board Decision|01/01/1944|324636N|0795551W|32.7765656|-79.9309216
1221518|Charleston Heights|Populated Place|13420|U4|||South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||325126N|0795814W|32.8571196|-79.9706434
1221527|Chavistown|Populated Place|13540|U6|||South Carolina|45|1|Marlboro|069|07/13/1980|06/07/2022||||344142N|0794604W|34.694879|-79.7678406
1221531|Cheddar|Populated Place|13555|U6|||South Carolina|45|1|Anderson|007|07/13/1980|06/07/2022||||343441N|0822946W|34.5781677|-82.4962395
1221550|Chesnee|Populated Place|14050|P1|0430|430|South Carolina|45|2|Cherokee|021|07/13/1980|06/07/2022||||350854N|0815139W|35.1484549|-81.8609371
1221550|Chesnee|Populated Place|14050|P1|0430|430|South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||350854N|0815139W|35.1484549|-81.8609371
1221558|Chestnut Crossroads|Populated Place|14175|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335527N|0784546W|33.9240606|-78.7627975
1221576|Choppee|Populated Place|14365|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||333417N|0792258W|33.5712787|-79.3828327
1221633|Cleveland|Populated Place|15175|U6|0464|464|South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||350420N|0823138W|35.0723394|-82.5273456
1221646|Clover|Populated Place|15355|P1|0500|500|South Carolina|45|1|York|091|07/13/1980|06/07/2022||||350640N|0811335W|35.1112478|-81.2264646
1221652|Clyburn|Populated Place|15490|U6|||South Carolina|45|1|Kershaw|055|07/13/1980|06/07/2022||||342508N|0803557W|34.4187634|-80.5992425
1221653|Clyde|Populated Place|15535|U6|||South Carolina|45|1|Darlington|031|07/13/1980|06/07/2022||||342308N|0801104W|34.3854316|-80.1845138
1221732|Cool Spring|Populated Place|16540|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022|Official|Board Decision|01/01/1943|335831N|0790813W|33.9751674|-79.1369846
1221734|Cooley Springs|Populated Place|16495|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||350828N|0815654W|35.1412303|-81.9484395
1221749|Coosawhatchie|Populated Place|16675|U6|||South Carolina|45|1|Jasper|053|07/13/1980|06/07/2022||||323520N|0805538W|32.5887936|-80.9273299
1221777|Courtenay|Populated Place|17170|U6|||South Carolina|45|1|Oconee|073|07/13/1980|06/07/2022||||344247N|0825511W|34.7131569|-82.9195915
1221828|Cribb Crossroads|Populated Place|17635|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||333841N|0791705W|33.6446125|-79.2847721
1221844|Cross|Populated Place|17800|U6|0588|588|South Carolina|45|1|Berkeley|015|07/13/1980|06/07/2022||||331939N|0800854W|33.3273879|-80.148419
1221850|Cross Plains|Populated Place|17950|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||350554N|0822515W|35.0984497|-82.4209527
1221872|Cummings|Populated Place|18070|U6|||South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||324714N|0805925W|32.7871154|-80.9903854
1221910|Dacusville|Populated Place|18250|U6|||South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||345607N|0823331W|34.9353949|-82.5587384
1221914|Daisy|Populated Place|18295|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335944N|0785202W|33.9954486|-78.867248
1221916|Dalzell|Populated Place|18430|U5|0597|597|South Carolina|45|1|Sumter|085|07/13/1980|06/07/2022||||340101N|0802548W|34.0168213|-80.4300818
1222023|Dillard Crossroads|Populated Place|19395|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||344914N|0820552W|34.8206779|-82.0978848
1222024|Dillon|Populated Place|19420|P1|0620|620|South Carolina|45|1|Dillon|033|07/13/1980|06/07/2022||||342460N|0792216W|34.4165505|-79.3711579
1222055|Dog Bluff|Populated Place|19825|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335710N|0791328W|33.952666|-79.224489
1222080|Douglass|Populated Place|20275|U6|||South Carolina|45|1|Fairfield|039|07/13/1980|06/07/2022||||342732N|0811455W|34.4587547|-81.2487041
1222092|Draytonville|Populated Place|20680|U6|||South Carolina|45|1|Cherokee|021|07/13/1980|06/07/2022||||350258N|0813537W|35.0495734|-81.5937063
1222096|Drigger Crossroads|Populated Place|20785|U6|||South Carolina|45|1|Colleton|029|07/13/1980|06/07/2022||||325545N|0803448W|32.9290594|-80.5801019
1222124|Du Bose Park|Populated Place|20950|U6|||South Carolina|45|1|Kershaw|055|07/13/1980|06/07/2022||||341453N|0803459W|34.2479287|-80.5831341
1222135|Dudley|Populated Place|20995|U6|||South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||344652N|0802951W|34.7809873|-80.4975662
1222142|Dukes|Populated Place|21107|U6|||South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||325352N|0811416W|32.8976622|-81.2378828
1222150|Duncan Township|Populated Place|21285|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||343347N|0821603W|34.5631729|-82.2676167
1222159|Dupont Station|Populated Place|21545|U6|0691|691|South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324718N|0800115W|32.7882322|-80.0209248
1222177|Earles Grove|Populated Place|21865|U6|||South Carolina|45|1|Oconee|073|07/13/1980|06/07/2022||||343400N|0825931W|34.5667674|-82.991815
1222195|East View|Populated Place|22570|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||343823N|0822613W|34.6398374|-82.4370699
1222202|Eastover|Populated Place|22390|P1|0720|720|South Carolina|45|1|Richland|079|07/13/1980|06/07/2022||||335237N|0804134W|33.876821|-80.6928654
1222243|Edwards|Populated Place|23135|U6|||South Carolina|45|1|Williamsburg|089|07/13/1980|06/07/2022||||333352N|0795717W|33.5643324|-79.9547979
1222249|Ehrhardt|Populated Place|23200|P1|0770|770|South Carolina|45|1|Bamberg|009|07/13/1980|06/07/2022||||330549N|0810051W|33.0968264|-81.0142681
1222260|Elim|Populated Place|23310|U6|||South Carolina|45|1|Florence|041|07/13/1980|06/07/2022||||340252N|0794752W|34.0476593|-79.7978442
1222302|Estill|Populated Place|23830|P1|0830|830|South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||324518N|0811431W|32.754891|-81.2420467
1222307|Evans|Populated Place|24180|U6|||South Carolina|45|1|Chester|023|07/13/1980|06/07/2022||||344012N|0811126W|34.6698621|-81.1906445
1222312|Evergreen|Populated Place|24235|U6|||South Carolina|45|1|Florence|041|07/13/1980|06/07/2022|Official|Board Decision|01/01/1960|340407N|0794044W|34.068493|-79.6789516
1222333|Fair Play|Census|24730|U5|0864|864|South Carolina|45|1|Oconee|073|07/13/1980|06/02/2022||||343040N|0825908W|34.5112129|-82.9854253
1222341|Fairview|Populated Place|24760|U6|||South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||323460N|0804723W|32.58324|-80.7898287
1222364|Fechtig|Populated Place|25045|U6|||South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||324609N|0805750W|32.7690611|-80.9639966
1222375|Fenwick Crossroads|Populated Place|25210|U6|||South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324315N|0800456W|32.7207338|-80.0823164
1222417|Five Forks|Populated Place|25585|U6|||South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||344558N|0823921W|34.7662247|-82.6559691
1222418|Five Forks|Populated Place|25540|U5|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||344817N|0821346W|34.8048415|-82.2295589
1222451|Fleet|Populated Place|25685|U6|||South Carolina|45|1|Florence|041|07/13/1980|06/07/2022||||335733N|0793135W|33.9590515|-79.5264473
1222461|Florence|Populated Place|25810|P1|0870|870|South Carolina|45|1|Florence|041|07/13/1980|06/07/2022||||341144N|0794545W|34.1954331|-79.7625625
1222485|Forest Acres|Populated Place|26305|P1|0880|880|South Carolina|45|1|Richland|079|07/13/1980|06/07/2022||||340110N|0805923W|34.0193221|-80.9898128
1222499|Fort Fremont|Populated Place|26755|U6|||South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||321831N|0803816W|32.3085319|-80.6378855
1222502|Fort Lawn|Populated Place|26845|P1|0890|890|South Carolina|45|1|Chester|023|07/13/1980|06/07/2022||||344208N|0805341W|34.7020889|-80.8947978
1222514|Fountain Inn|Populated Place|27070|P1|0910|910|South Carolina|45|2|Laurens|059|07/13/1980|06/07/2022||||344120N|0821144W|34.6890095|-82.1956679
1222514|Fountain Inn|Populated Place|27070|P1|0910|910|South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||344120N|0821144W|34.6890095|-82.1956679
1222543|Fraserville|Populated Place|27385|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||332635N|0790752W|33.4429458|-79.131154
1222556|Freemont|Populated Place|27445|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335635N|0784444W|33.9429495|-78.7455743
1222566|Friendship|Populated Place|27535|U6|||South Carolina|45|1|Marion|067|07/13/1980|06/07/2022||||340101N|0792607W|34.0168293|-79.4353317
1222568|Friendship|Populated Place|27550|U6|||South Carolina|45|1|York|091|07/13/1980|06/07/2022||||345515N|0805452W|34.9207022|-80.9145196
1222636|Gantt|Populated Place|28375|U5|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||344800N|0822527W|34.800118|-82.4242907
1222680|Georgieville|Populated Place|28880|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||332936N|0790520W|33.4932238|-79.0889291
1222698|Gifford|Populated Place|29005|P1|0945|945|South Carolina|45|1|Hampton|049|07/13/1980|06/07/2022||||325135N|0811420W|32.8596083|-81.2389932
1222784|Goucher|Populated Place|29875|U6|||South Carolina|45|1|Cherokee|021|07/13/1980|06/07/2022||||345853N|0814149W|34.9815172|-81.6970442
1222786|Govan|Populated Place|29950|P1|0990|990|South Carolina|45|1|Bamberg|009|07/13/1980|06/07/2022||||331321N|0811034W|33.2223778|-81.1762146
1222805|Grahamville|Populated Place|30175|U6|||South Carolina|45|1|Jasper|053|07/13/1980|06/07/2022||||322827N|0805748W|32.4740773|-80.9634414
1222806|Grahamville|Populated Place|30130|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||334918N|0785439W|33.8215604|-78.910862
1222814|Graniteville|Census|30265|U5|1000|1000|South Carolina|45|1|Aiken|003|07/13/1980|06/02/2022||||333349N|0814828W|33.5637483|-81.8078887
1222834|Graves|Populated Place|30310|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||332337N|0792208W|33.3935007|-79.3689446
1222845|Grays|Populated Place|30400|U6|||South Carolina|45|1|Jasper|053|07/13/1980|06/07/2022||||324026N|0810113W|32.6737877|-81.0203857
1222847|Grays Hill|Populated Place|30445|U6|||South Carolina|45|1|Beaufort|013|07/13/1980|06/07/2022||||322937N|0804432W|32.4935226|-80.7423283
1222851|Great Falls|Populated Place|30490|P1|1020|1020|South Carolina|45|1|Chester|023|07/13/1980|06/07/2022||||343431N|0805407W|34.5751447|-80.9020237
1222862|Green Bay|Populated Place|30565|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||332640N|0793109W|33.4443338|-79.5192289
1222877|Green Pond|Populated Place|30715|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||344800N|0820449W|34.8001233|-82.0803837
1222903|Gresham|Populated Place|31120|U6|1063|1063|South Carolina|45|1|Marion|067|07/13/1980|06/07/2022||||335549N|0792440W|33.9301641|-79.4111646
1222915|Grissett|Populated Place|31140|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335056N|0790118W|33.8487817|-79.0217017
1222921|Grove Hall|Populated Place|31190|U6|||South Carolina|45|1|Berkeley|015|07/13/1980|06/07/2022||||330244N|0800439W|33.0454488|-80.0775875
1222923|Grover|Populated Place|31210|U6|1062|1062|South Carolina|45|1|Dorchester|035|07/13/1980|06/07/2022||||330619N|0803541W|33.1051646|-80.5948212
1222994|Hamer|Populated Place|31660|U6|1065|1065|South Carolina|45|1|Dillon|033|07/13/1980|06/07/2022||||342841N|0791951W|34.4779404|-79.3308773
1223002|Hammond|Populated Place|31795|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335419N|0785112W|33.9051713|-78.8533584
1223003|Hammond|Populated Place|31750|U6|||South Carolina|45|1|Anderson|007|07/13/1980|06/07/2022||||343316N|0823601W|34.5545532|-82.6004099
1223013|Hanahan|Populated Place|32065|P1|1072|1072|South Carolina|45|1|Berkeley|015|07/13/1980|06/07/2022|Official|Board Decision|01/01/1961|325507N|0800119W|32.9185072|-80.0220324
1223032|Hardeeville|Populated Place|32245|P1|1080|1080|South Carolina|45|1|Jasper|053|07/13/1980|06/07/2022||||321714N|0810450W|32.2871413|-81.0806665
1223038|Harleyville|Populated Place|32335|P1|1090|1090|South Carolina|45|1|Dorchester|035|07/13/1980|06/07/2022||||331253N|0802652W|33.2146069|-80.4478745
1223045|Harmony|Populated Place|32380|U6|||South Carolina|45|1|Edgefield|037|07/13/1980|06/07/2022||||334801N|0815026W|33.8004128|-81.8406661
1223075|Harveytown|Populated Place|32605|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||345720N|0820839W|34.9556736|-82.1442762
1223076|Harvin|Populated Place|32650|U6|||South Carolina|45|1|Clarendon|027|07/13/1980|06/07/2022||||334602N|0801342W|33.7671062|-80.2284124
1223119|Hendersonville|Populated Place|33235|U6|||South Carolina|45|1|Colleton|029|07/13/1980|06/07/2022||||324727N|0804331W|32.7907305|-80.7253829
1223120|Hendricks|Populated Place|33250|U6|||South Carolina|45|1|Pickens|077|07/13/1980|06/07/2022||||345544N|0823529W|34.9290059|-82.5915178
1223151|Hicks Store|Populated Place|33695|U6|||South Carolina|45|1|Oconee|073|07/13/1980|06/07/2022||||343759N|0830052W|34.6331546|-83.0143167
1223155|Higgins|Populated Place|33705|U6|||South Carolina|45|1|Saluda|081|07/13/1980|06/07/2022||||340738N|0814452W|34.1273575|-81.7478865
1223173|Highland|Populated Place|33720|U6|||South Carolina|45|1|Greenville|045|07/13/1980|06/07/2022||||350515N|0821915W|35.0876154|-82.3209492
1223175|Highland Park|Populated Place|33750|U6|||South Carolina|45|1|Orangeburg|075|07/13/1980|06/07/2022||||332533N|0805251W|33.4257108|-80.8809269
1223183|Hillcrest|Populated Place|33880|U6|||South Carolina|45|1|Sumter|085|07/13/1980|06/07/2022||||340207N|0802752W|34.0351541|-80.4645265
1223197|Hobcaw Point|Populated Place|34180|U6|||South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324913N|0795338W|32.8201757|-79.8939748
1223233|Holly Hill|Populated Place|34360|P1|1160|1160|South Carolina|45|1|Orangeburg|075|07/13/1980|06/07/2022||||331922N|0802449W|33.3226624|-80.4137038
1223240|Holly Ridge|Populated Place|34400|U6|||South Carolina|45|1|Colleton|029|07/13/1980|06/07/2022||||330250N|0802622W|33.0471121|-80.4395438
1223295|Horatio|Populated Place|35035|U6|1184|1184|South Carolina|45|1|Sumter|085|07/13/1980|06/07/2022||||340117N|0803357W|34.0212645|-80.5659176
1223372|Hudsons Mill|Populated Place|35410|U6|||South Carolina|45|1|Colleton|029|07/13/1980|06/07/2022||||325527N|0804818W|32.9240565|-80.8051023
1223379|Huggins Crossroads|Populated Place|35450|U6|||South Carolina|45|1|Georgetown|043|07/13/1980|06/07/2022||||334140N|0792041W|33.6943342|-79.3447746
1223405|Hunts Crossroads|Populated Place|35545|U6|||South Carolina|45|1|Darlington|031|07/13/1980|06/07/2022||||342556N|0800250W|34.4320992|-80.0472895
1223455|Inman|Populated Place|35755|P1|1200|1200|South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||350249N|0820524W|35.0470617|-82.0901088
1223470|Islandton|Census|36070|U5|1224|1224|South Carolina|45|1|Colleton|029|07/13/1980|06/02/2022||||325433N|0805607W|32.9090551|-80.9353822
1223519|Jedburg|Populated Place|36565|U6|1239|1239|South Carolina|45|1|Dorchester|035|07/13/1980|06/07/2022||||330321N|0801418W|33.0557247|-80.2384281
1223522|Jefferson|Populated Place|36610|P1|1240|1240|South Carolina|45|1|Chesterfield|025|07/13/1980|06/07/2022||||343901N|0802320W|34.6501547|-80.3889566
1223542|Jennings|Populated Place|36675|U6|||South Carolina|45|1|Fairfield|039|07/13/1980|06/07/2022||||341426N|0810919W|34.2404272|-81.1553696
1223548|Jericho|Populated Place|36745|U6|1242|1242|South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324533N|0801859W|32.7590659|-80.3164889
1223593|Johns Island|Populated Place|36970|U6|1245|1245|South Carolina|45|1|Charleston|019|07/13/1980|06/07/2022||||324733N|0800629W|32.7923984|-80.1081495
1223607|Johnson City|Populated Place|37015|U6|||South Carolina|45|1|Spartanburg|083|07/13/1980|06/07/2022||||345755N|0815920W|34.9653984|-81.9889938
1223621|Johnsonville|Populated Place|37105|P1|1250|1250|South Carolina|45|1|Florence|041|07/13/1980|06/07/2022||||334905N|0792657W|33.8179432|-79.4492228
1223650|Jonestown|Populated Place|37315|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335648N|0791427W|33.9465546|-79.2408788
1223654|Jordan|Populated Place|37375|U6|||South Carolina|45|1|Clarendon|027|07/13/1980|06/07/2022||||333622N|0801232W|33.6059969|-80.2089709
1223666|Jordanville|Populated Place|37440|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||335358N|0791413W|33.8993331|-79.2369901
1223723|Ketchuptown|Populated Place|38110|U6|||South Carolina|45|1|Horry|051|07/13/1980|06/07/2022||||340608N|0790919W|34.1021097|-79.1553182
