feature_id|feature_name|feature_class|census_code|census_class_code|gsa_code|opm_code|state_name|state_numeric|county_sequence|county_name|county_numeric|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec
396676|Hoyt|Populated Place|39040|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||471511N|1155506W|47.252978|-115.9182117
396678|Huetter|Populated Place|39070|P1|0770|0770|Idaho|16|1|Kootenai|055|06/21/1979|06/07/2022||||474213N|1165059W|47.70362|-116.849626
396679|Hunt|Populated Place|39250|U6|||Idaho|16|1|Jerome|053|06/21/1979|07/10/2019||||424042N|1141500W|42.6782431|-114.2500316
396682|Huston|Populated Place|39340|U6|0772|0772|Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||433637N|1164660W|43.6101592|-116.7831959
396683|Hynes|Populated Place|39520|U6|||Idaho|16|1|Minidoka|067|06/21/1979|06/07/2022||||423644N|1135330W|42.6121318|-113.8916887
396684|Idaho Falls|Populated Place|39700|P1|0790|790|Idaho|16|1|Bonneville|019|06/21/1979|06/07/2022|Official|Board Decision|01/01/1943|432760N|1120203W|43.4665809|-112.0341374
396691|Ingard|Populated Place|40285|U6|||Idaho|16|1|Payette|075|06/21/1979|06/07/2022||||440201N|1165524W|44.0334972|-116.9232137
396692|Inkom|Populated Place|40330|P1|0800|0800|Idaho|16|1|Bannock|005|06/21/1979|06/07/2022||||424747N|1121515W|42.7963041|-112.2541374
396693|Ireland Springs|Populated Place|40465|U6|||Idaho|16|1|Oneida|071|06/21/1979|11/22/2019||||420954N|1122944W|42.1649191|-112.4955286
396695|Island Park|Populated Place|40600|P1|0805|805|Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||442528N|1112216W|44.4243637|-111.3710645
396697|Iversons|Populated Place|40735|U6|||Idaho|16|1|Cassia|031|06/21/1979|06/07/2022||||421817N|1140039W|42.3046342|-114.0108534
396699|Jacques|Populated Place|40870|U6|||Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||462218N|1164339W|46.3715536|-116.7273708
396701|Jaype|Populated Place|41050|U6|||Idaho|16|1|Clearwater|035|06/21/1979|06/07/2022||||463149N|1154948W|46.530187|-115.8298629
396704|Jenkins Will|Populated Place|41095|U6|||Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||440436N|1115738W|44.0765774|-111.9605301
396705|Jensen|Populated Place|41230|U6|||Idaho|16|1|Madison|065|06/21/1979|06/07/2022||||434434N|1114450W|43.7426901|-111.7471859
396706|Jerome|Populated Place|41320|P1|0830|830|Idaho|16|1|Jerome|053|06/21/1979|06/07/2022||||424327N|1143107W|42.7240732|-114.5186534
396708|Joel|Populated Place|41590|U6|||Idaho|16|1|Latah|057|06/21/1979|06/07/2022||||464238N|1165241W|46.7104451|-116.8779385
396714|Jonathan|Populated Place|41680|U6|||Idaho|16|1|Washington|087|06/21/1979|06/07/2022||||441603N|1170313W|44.2673856|-117.0535029
396717|Joseph|Populated Place|41850|U6|||Idaho|16|1|Idaho|049|06/21/1979|06/07/2022||||454750N|1162841W|45.7971034|-116.4779218
396718|Josephson|Populated Place|41860|U6|||Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||434456N|1163818W|43.7487727|-116.6384709
396719|Judge Town|Populated Place|41950|U6|||Idaho|16|1|Clearwater|035|06/21/1979|06/07/2022||||462832N|1154750W|46.4754648|-115.7970843
396720|Judkins|Populated Place|42040|U6|||Idaho|16|1|Teton|081|06/21/1979|06/07/2022||||435519N|1110859W|43.921862|-111.1496674
396724|Juniper|Populated Place|42220|U6|||Idaho|16|1|Oneida|071|06/21/1979|07/17/2019||||420912N|1125812W|42.1532502|-112.969988
396725|Kameron|Populated Place|42310|U6|||Idaho|16|1|Clearwater|035|06/21/1979|06/07/2022||||464621N|1161515W|46.772402|-116.2540393
396726|Kamiah|Populated Place|42400|P1|0850|850|Idaho|16|1|Lewis|061|06/21/1979|06/07/2022||||461338N|1160146W|46.2271182|-116.0293071
396727|Karcher Junction|Populated Place|42445|U6|||Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||433510N|1163610W|43.5859945|-116.6029095
396729|Katka|Populated Place|42490|U6|||Idaho|16|1|Boundary|021|06/21/1979|06/07/2022||||484123N|1160808W|48.6896625|-116.1354691
396731|Keeler|Populated Place|42520|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||465726N|1161829W|46.9571267|-116.3079336
396732|Keenan City (historical)|Populated Place|42550|U6|||Idaho|16|1|Bonneville|019|06/21/1979|12/13/2010||||430827N|1112025W|43.1407517|-111.3402226
396733|Kellogg|Populated Place|42580|P1|0860|0860|Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||473218N|1160710W|47.5382566|-116.1193327
396736|Kenyon|Populated Place|42940|U6|||Idaho|16|1|Cassia|031|06/21/1979|06/07/2022||||422456N|1135213W|42.4154664|-113.8702965
396738|Kilgore|Populated Place|43300|U6|||Idaho|16|1|Clark|033|06/21/1979|06/07/2022||||442408N|1115338W|44.4021358|-111.8938619
396741|Kimama|Populated Place|43390|U6|||Idaho|16|1|Lincoln|063|06/21/1979|07/10/2019||||425017N|1134744W|42.8379632|-113.795575
396742|Kimball|Populated Place|43480|U6|||Idaho|16|1|Bingham|011|06/21/1979|01/21/2020||||431625N|1121310W|43.2735269|-112.2194185
396743|Kimberly|Populated Place|43570|P1|0890|890|Idaho|16|1|Twin Falls|083|06/21/1979|06/07/2022||||423202N|1142153W|42.5338019|-114.3647561
396744|King Hill|Populated Place|43750|U6|0892|892|Idaho|16|1|Elmore|039|06/21/1979|06/07/2022||||430015N|1151214W|43.0040662|-115.2039579
396745|Kings Corner|Populated Place|43795|U6|||Idaho|16|1|Canyon|027|06/21/1979|06/07/2022||||433105N|1163204W|43.51794|-116.5345718
396747|Kingston|Populated Place|43840|U6|0895|0895|Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||473257N|1161615W|47.5490859|-116.2707246
396748|Kinport|Populated Place|43870|U6|||Idaho|16|1|Caribou|029|06/21/1979|06/07/2022||||424516N|1115630W|42.7543621|-111.9416254
396753|Knull|Populated Place|43975|U6|||Idaho|16|1|Twin Falls|083|06/21/1979|06/07/2022||||423135N|1143319W|42.5262992|-114.5553186
396755|Kuna|Populated Place|44290|P1|0920|920|Idaho|16|1|Ada|001|06/21/1979|06/07/2022||||432931N|1162512W|43.4918307|-116.4201223
396756|Kyle (historical)|Populated Place|44380|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||471941N|1154528W|47.327982|-115.7576557
396757|Laclede|Populated Place|44560|U5|0923|0923|Idaho|16|1|Bonner|017|06/21/1979|07/17/2019||||481013N|1164522W|48.1701889|-116.7560286
396759|Lake Fork|Populated Place|44830|U6|0925|0925|Idaho|16|1|Valley|085|06/21/1979|06/07/2022|Official|Board Decision|01/01/1976|444958N|1160505W|44.8326722|-116.0848481
396760|Lakeview|Populated Place|44920|U6|||Idaho|16|1|Bonner|017|06/21/1979|06/07/2022||||475813N|1162648W|47.9701821|-116.4465822
396762|Lamb Creek|Populated Place|44965|U6|||Idaho|16|1|Bonner|017|06/21/1979|02/07/2019||||483059N|1165539W|48.5163069|-116.9274317
396764|Lamont|Populated Place|45010|U6|0927|927|Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||435811N|1111258W|43.9696373|-111.2160583
396766|Landmark|Populated Place|45220|U6|||Idaho|16|1|Valley|085|06/21/1979|06/07/2022||||443923N|1153242W|44.6562908|-115.545113
396767|Landore|Populated Place|45250|U6|||Idaho|16|1|Adams|003|06/21/1979|06/07/2022||||450724N|1163743W|45.1232137|-116.6284772
396768|Lapwai|Populated Place|45370|P1|0930|0930|Idaho|16|1|Nez Perce|069|06/21/1979|06/07/2022||||462418N|1164818W|46.4048865|-116.8048733
396769|Larson|Populated Place|45550|U6|||Idaho|16|1|Shoshone|079|06/21/1979|06/07/2022||||472815N|1154448W|47.4707643|-115.7465467
396770|Last Chance|Populated Place|45620|U6|||Idaho|16|1|Fremont|043|06/21/1979|06/07/2022||||442160N|1112408W|44.3665846|-111.4021767
396772|Lava Hot Springs|Populated Place|45820|P1|0940|0940|Idaho|16|1|Bannock|005|06/21/1979|06/07/2022||||423710N|1120040W|42.6193625|-112.0110712
