feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
80431|Glover Lake|Reservoir|Arkansas|05|Lincoln|079|Glendale|01/01/1992|03/05/2019||||335260N|0915407W|33.8832675|-91.901952|||0.0|0.0
80433|McGraw Pond|Reservoir|Arkansas|05|Lincoln|079|Relfs Bluff|01/01/1992|05/25/2023||||334926N|0914528W|33.8238706|-91.7578525|||0.0|0.0
80435|Matthews Lake Dam|Reservoir|Arkansas|05|Lincoln|079|Tyro|01/01/1992|05/25/2023||||334902N|0914427W|33.8171666|-91.7407699|||0.0|0.0
80437|Farmers Lake|Reservoir|Arkansas|05|Lincoln|079|Tyro|01/01/1992|05/25/2023||||335126N|0914020W|33.8572694|-91.6722145|||0.0|0.0
80439|Clowers Lake|Reservoir|Arkansas|05|Lincoln|079|Tarry|01/01/1992|||||340442N|0915030W|34.0784328|-91.8418002|||0.0|0.0
80441|Miller Lake|Reservoir|Arkansas|05|Columbia|027|Calhoun|01/01/1992|11/02/2017||||331241N|0931206W|33.2114312|-93.2015665|||0.0|0.0
80443|Bearden Lake|Reservoir|Arkansas|05|Columbia|027|Magnolia|01/01/1992|11/02/2017||||332153N|0931141W|33.3648039|-93.194648|||0.0|0.0
80445|Pittman Lake|Reservoir|Arkansas|05|Columbia|027|Magnolia|01/01/1992|11/02/2017||||331637N|0931114W|33.2770281|-93.1871186|||0.0|0.0
80447|Lake Sue|Reservoir|Arkansas|05|Columbia|027|Magnolia|01/01/1992|11/13/2017||||331550N|0930915W|33.2638758|-93.1542528|||0.0|0.0
80449|Rasberry Lake|Reservoir|Arkansas|05|Columbia|027|Emerson SE|01/01/1992|11/13/2017||||330217N|0930426W|33.0380851|-93.074017|||0.0|0.0
80451|Foster Lake|Reservoir|Arkansas|05|Columbia|027|Village|01/01/1992|03/05/2019||||332203N|0930323W|33.3674208|-93.0564933|||0.0|0.0
80453|Wilson Lake|Reservoir|Arkansas|05|Columbia|027|Village|01/01/1992|03/05/2019||||331936N|0930254W|33.3266774|-93.0484248|||0.0|0.0
80455|Sale Lake|Reservoir|Arkansas|05|Columbia|027|Emerson|01/01/1992|11/02/2017||||330715N|0931413W|33.1209478|-93.2370008|||0.0|0.0
80457|Maloch Lake|Reservoir|Arkansas|05|Columbia|027|Walkerville|01/01/1992|11/02/2017||||330607N|0931645W|33.1018069|-93.2790897|||0.0|0.0
80459|Powell Lake|Reservoir|Arkansas|05|Columbia|027|Waldo|01/01/1992|||||331806N|0931931W|33.3017935|-93.3251702|||0.0|0.0
80461|Fallin Lake|Reservoir|Arkansas|05|Columbia|027|Waldo|01/01/1992|11/02/2017||||331702N|0931900W|33.2839043|-93.3167175|||0.0|0.0
80463|Weber Lake|Reservoir|Arkansas|05|Columbia|027|Waldo|01/01/1992|11/02/2017||||331655N|0931740W|33.2819791|-93.2944541|||0.0|0.0
80465|Arkansas Louisiana Gas Lake|Reservoir|Arkansas|05|Columbia|027|Taylor|01/01/1992|||||330542N|0932337W|33.0951336|-93.3935047|||0.0|0.0
80467|Marsh Lake|Reservoir|Arkansas|05|Drew|043|Wilmar North|01/01/1992|03/05/2019||||334446N|0915746W|33.746245|-91.9627229|||0.0|0.0
80469|Byrd Lake|Reservoir|Arkansas|05|Drew|043|Collins NW|01/01/1992|05/25/2023||||334153N|0914049W|33.6979322|-91.6803881|||0.0|0.0
80471|Dura Craft Lake|Reservoir|Arkansas|05|Drew|043|Monticello North|01/01/1992|03/05/2019||||333755N|0914949W|33.6320463|-91.8303998|||0.0|0.0
80473|Lake Wallace|Reservoir|Arkansas|05|Drew|043|Jerome|01/01/1992|05/25/2023||||332729N|0912722W|33.4580411|-91.4560943|||0.0|0.0
80475|Bynum Lake|Reservoir|Arkansas|05|Drew|043|Collins|01/01/1992|05/25/2023||||333020N|0913356W|33.5055728|-91.5655566|||0.0|0.0
80477|Hardin Lake|Reservoir|Arkansas|05|Jefferson|069|Wright|01/01/1992|09/21/2018||||342726N|0920712W|34.4571669|-92.1200384|||0.0|0.0
80479|Hardin Lake Number Two|Reservoir|Arkansas|05|Jefferson|069|Wright|01/01/1992|09/21/2018||||342737N|0920649W|34.4601482|-92.1136932|||0.0|0.0
80481|Arsenal Lake|Reservoir|Arkansas|05|Jefferson|069|White Hall|01/01/1992|09/21/2018||||342219N|0920534W|34.371965|-92.0927634|||0.0|0.0
80483|Tulley Lake|Reservoir|Arkansas|05|Jefferson|069|White Hall|01/01/1992|09/21/2018||||341951N|0920531W|34.3307541|-92.0919222|||0.0|0.0
80485|Jones Lake|Reservoir|Arkansas|05|Jefferson|069|White Hall|01/01/1992|09/21/2018||||341658N|0920141W|34.2829005|-92.0281575|||0.0|0.0
80487|Lake Pine Bluff|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff|01/01/1992|09/21/2018||||341415N|0920031W|34.2375771|-92.0085076|||0.0|0.0
80489|Lake Lee|Reservoir|Arkansas|05|Jefferson|069|White Hall|01/01/1992|09/21/2018||||341746N|0920218W|34.2962124|-92.038317|||0.0|0.0
80491|Ta-Lo-Ha-Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff NW|01/01/1992|05/25/2023||||341151N|0920830W|34.1975303|-92.141798|||0.0|0.0
80493|Robinson Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff NW|01/01/1992|03/05/2019||||341102N|0921118W|34.1838714|-92.1884132|||0.0|0.0
80495|Oakley Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff|01/01/1992|01/22/2014||||341022N|0920517W|34.1727486|-92.0879862|||0.0|0.0
80497|Neely Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff|01/01/1992|05/25/2023||||341016N|0920333W|34.1711646|-92.0591762|||0.0|0.0
80499|Midland Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff|01/01/1992|05/25/2023||||341012N|0920136W|34.1700672|-92.0265957|||0.0|0.0
80501|Suburbia Lake|Reservoir|Arkansas|05|Jefferson|069|Pine Bluff|01/01/1992|05/25/2023||||340906N|0920536W|34.1516287|-92.0931953|||0.0|0.0
80503|Shady Oaks Reservoir|Reservoir|Arkansas|05|Jefferson|069|Pinebergen|01/01/1992|05/25/2023||||340656N|0915838W|34.1155264|-91.9773001|||0.0|0.0
80505|Marks Lake|Reservoir|Arkansas|05|Jefferson|069|Pinebergen|01/01/1992|05/25/2023||||340607N|0915245W|34.1020769|-91.8791087|||0.0|0.0
80507|Rust Lake Number One|Reservoir|Arkansas|05|Jefferson|069|Pinebergen|01/01/1992|05/25/2023||||340427N|0915950W|34.0741394|-91.9971099|||0.0|0.0
80509|Rust Lake Number Two|Reservoir|Arkansas|05|Jefferson|069|Pinebergen|01/01/1992|05/25/2023||||340413N|0915940W|34.0701968|-91.9944489|||0.0|0.0
80511|Clear Water Lake|Reservoir|Arkansas|05|Perry|105|Adona|01/01/1992|09/21/2018||||350228N|0925754W|35.0410931|-92.964871|||0.0|0.0
80513|Willenberg Lake|Reservoir|Arkansas|05|Perry|105|Adona|01/01/1992|||||350206N|0925437W|35.0350878|-92.9101701|||0.0|0.0
80515|Womack Lake|Reservoir|Arkansas|05|Perry|105|Perryville|01/01/1992|09/21/2018||||350228N|0925118W|35.040983|-92.8549099|||0.0|0.0
80517|Owens Lake|Reservoir|Arkansas|05|Perry|105|Havana|01/01/1992|||||350542N|0933337W|35.0950907|-93.5601908|||0.0|0.0
80519|Jones Lake Number Two|Reservoir|Arkansas|05|Perry|105|Gleason|01/01/1992|09/21/2018||||350522N|0923338W|35.0895556|-92.5605766|||0.0|0.0
80521|Ouachita Creek Watershed Site Three Reservoir|Reservoir|Arkansas|05|Perry|105|Gleason|01/01/1992|09/21/2018||||350406N|0923403W|35.0682363|-92.5673943|||0.0|0.0
80523|Ouachita Creek Watershed Site Two Reservoir|Reservoir|Arkansas|05|Perry|105|Gleason|01/01/1992|||||350306N|0923355W|35.0517528|-92.5651604|||0.0|0.0
80525|Ouachita Creek Watershed Site One Reservoir|Reservoir|Arkansas|05|Perry|105|Gleason|01/01/1992|09/21/2018||||350228N|0923419W|35.0409998|-92.5718131|||0.0|0.0
80527|Big Fish Pond|Reservoir|Arkansas|05|Perry|105|Aplin|01/01/1992|09/21/2018||||345802N|0925725W|34.9671736|-92.9569779|||0.0|0.0
80529|Harris Brake Public Fishing Lake|Reservoir|Arkansas|05|Perry|105|Thornburg|01/01/1992|||||345912N|0924631W|34.9867548|-92.7751667|||0.0|0.0
80531|Deltic Farms Lake|Reservoir|Arkansas|05|Perry|105|Thornburg|01/01/1992|09/21/2018||||345323N|0924617W|34.8896439|-92.7713126|||0.0|0.0
80533|Henry Lake|Reservoir|Arkansas|05|Perry|105|Thornburg|01/01/1992|09/21/2018||||345523N|0924817W|34.9231279|-92.8047376|||0.0|0.0
80535|Van Dalsen Lake|Reservoir|Arkansas|05|Perry|105|Martindale|01/01/1992|09/21/2018||||345941N|0924430W|34.994775|-92.7417705|||0.0|0.0
80537|The Campbells Lake|Reservoir|Arkansas|05|Perry|105|Fourche|01/01/1992|||||345636N|0923419W|34.9434217|-92.5718275|||0.0|0.0
80539|Lake Sylvia|Reservoir|Arkansas|05|Perry|105|Paron|01/01/1992|09/21/2018||||345209N|0924920W|34.8692357|-92.8223278|||0.0|0.0
80541|Gill Lake|Reservoir|Arkansas|05|Miller|091|Mandeville|01/01/1992|11/01/2017||||332631N|0935533W|33.441824|-93.9258125|||0.0|0.0
80543|Poteau River Site 17 Lake|Reservoir|Arkansas|05|Scott|127|Peanut Mountain|01/01/1992|09/21/2018||||345149N|0941054W|34.8636098|-94.1815979|||0.0|0.0
80548|Poteau River Watershed Site Eight Lake|Reservoir|Arkansas|05|Scott|127|Hon|01/01/1992|09/21/2018||||345655N|0941148W|34.9485292|-94.1967647|||0.0|0.0
80550|Poteau River Site Seven Lake|Reservoir|Arkansas|05|Scott|127|Hon|01/01/1992|||||345700N|0941001W|34.9500984|-94.166876|||0.0|0.0
80552|Poteau River Site Five Lake|Reservoir|Arkansas|05|Scott|127|Waldron|01/01/1992|09/21/2018||||345617N|0940223W|34.9381752|-94.0397254|||0.0|0.0
80554|Poteau River Site Nine Lake|Reservoir|Arkansas|05|Scott|127|Cauthron|01/01/1992|09/21/2018||||345553N|0941948W|34.931458|-94.329877|||0.0|0.0
80557|Moore Lake|Reservoir|Arkansas|05|Scott|127|Bee Mountain|01/01/1992|09/21/2018||||345531N|0935657W|34.9251721|-93.9491091|||0.0|0.0
80559|Poteau River Watershed Site 16 Lake|Reservoir|Arkansas|05|Scott|127|Hon|01/01/1992|09/21/2018||||345447N|0941433W|34.9130261|-94.2424975|||0.0|0.0
80563|Giles Pond|Reservoir|Arkansas|05|Scott|127|Peanut Mountain|01/01/1992|09/21/2018||||345215N|0940812W|34.8708554|-94.1365813|||0.0|0.0
80565|Poteau River Site 11 Dam|Reservoir|Arkansas|05|Scott|127|Horseshoe Mountain|01/01/1992|09/21/2018||||345051N|0941904W|34.8475991|-94.3177937|||0.0|0.0
80567|Poteau River Watershed Site 12 Reservoir|Reservoir|Arkansas|05|Scott|127|Horseshoe Mountain|01/01/1992|09/21/2018||||345042N|0941639W|34.8448979|-94.2774563|||0.0|0.0
80569|Lake Hinkle|Reservoir|Arkansas|05|Scott|127|Horseshoe Mountain|01/01/1992|||||345106N|0941513W|34.8517674|-94.2535458|||0.0|0.0
80571|Poteau River Site 14 Lake|Reservoir|Arkansas|05|Scott|127|Peanut Mountain|01/01/1992|||||345112N|0941413W|34.8534339|-94.2368786|||0.0|0.0
80575|Buehler Herndon Lake Number Two|Reservoir|Arkansas|05|Lafayette|073|Old Town|01/01/1992|11/01/2017||||332424N|0933544W|33.4067134|-93.5956058|||0.0|0.0
80577|Buehler Herndon Number One Reservoir|Reservoir|Arkansas|05|Lafayette|073|Old Town|01/01/1992|||||332348N|0933549W|33.3967906|-93.5968443|||0.0|0.0
80580|Lake June|Reservoir|Arkansas|05|Lafayette|073|Buckner|01/01/1992|11/01/2017||||332118N|0932931W|33.3550611|-93.4918778|||0.0|0.0
80582|Cargill Pond|Reservoir|Arkansas|05|Lafayette|073|Garland|01/01/1992|11/01/2017||||332021N|0933738W|33.339192|-93.6272306|||0.0|0.0
80584|Strange Lake|Reservoir|Arkansas|05|Lafayette|073|Buckner|01/01/1992|||||332000N|0932949W|33.3334589|-93.4968424|||0.0|0.0
80586|Lower Lake Jew Jon|Reservoir|Arkansas|05|Lafayette|073|Canfield|01/01/1992|11/01/2017||||330911N|0934151W|33.1529341|-93.6974983|||0.0|0.0
80588|Upper Jew-Jon Lake|Reservoir|Arkansas|05|Lafayette|073|Canfield|01/01/1992|11/01/2017||||330910N|0934216W|33.1527201|-93.7045755|||0.0|0.0
80592|Subiaco Reservoir|Reservoir|Arkansas|05|Logan|083|Paris|01/01/1992|09/21/2018||||351652N|0933841W|35.281012|-93.6446447|||0.0|0.0
80594|Subiaco Reservoir|Reservoir|Arkansas|05|Logan|083|Paris|01/01/1992|09/21/2018||||351657N|0933814W|35.2824661|-93.6371463|||0.0|0.0
80596|Hewitt Lake|Reservoir|Arkansas|05|Logan|083|Branch|01/01/1992|09/21/2018||||351729N|0935310W|35.2915202|-93.8860525|||0.0|0.0
80598|Watson Lake|Reservoir|Arkansas|05|Logan|083|Branch|01/01/1992|09/21/2018||||351608N|0935323W|35.2689966|-93.8898164|||0.0|0.0
80600|Paris Reservoir|Reservoir|Arkansas|05|Logan|083|Paris|01/01/1992|09/21/2018||||351619N|0934309W|35.2719857|-93.7191659|||0.0|0.0
80602|Sixmile Creek Watershed Site Two Reservoir|Reservoir|Arkansas|05|Logan|083|Caulksville|01/01/1992|||||351554N|0934955W|35.2650897|-93.8318652|||0.0|0.0
80604|Lake Number Three|Reservoir|Arkansas|05|Logan|083|Branch|01/01/1992|09/21/2018||||351540N|0935250W|35.2610958|-93.8805619|||0.0|0.0
80606|Caney Lake|Reservoir|Arkansas|05|Logan|083|Booneville|01/01/1992|09/21/2018||||351446N|0935316W|35.2461925|-93.8878375|||0.0|0.0
80609|Sixmile Creek Watershed Site Five Reservoir|Reservoir|Arkansas|05|Logan|083|Booneville|01/01/1992|09/21/2018||||351341N|0935444W|35.2280849|-93.9120885|||0.0|0.0
80612|Sixmile Creek Watershed Site 11 Reservoir|Reservoir|Arkansas|05|Logan|083|Booneville|01/01/1992|09/21/2018||||351335N|0935917W|35.2264868|-93.9879931|||0.0|0.0
80614|Sixmile Creek Watershed Site 12 Reservoir|Reservoir|Arkansas|05|Logan|083|Barber|01/01/1992|09/21/2018||||351342N|0940041W|35.2282478|-94.0112995|||0.0|0.0
80616|Sixmile Creek Watershed Site 10 Reservoir|Reservoir|Arkansas|05|Logan|083|Booneville|01/01/1992|09/21/2018||||351241N|0935748W|35.2113351|-93.9633984|||0.0|0.0
80620|Parker Lake|Reservoir|Arkansas|05|Logan|083|Booneville|01/01/1992|09/21/2018||||351223N|0935503W|35.2063507|-93.9176012|||0.0|0.0
80627|Lake Ouachita Nursery Pond|Reservoir|Arkansas|05|Montgomery|097|McGraw Mountain|01/01/1992|03/05/2019||||343515N|0932806W|34.5876213|-93.4682348|||0.0|0.0
80629|Hatfield Lake|Reservoir|Arkansas|05|Montgomery|097|Pine Ridge|01/01/1992|03/05/2019||||343447N|0935416W|34.5797636|-93.9045124|||0.0|0.0
80631|Owens Lake|Reservoir|Arkansas|05|Logan|083|Scranton|01/01/1992|09/21/2018||||352158N|0933453W|35.366046|-93.5813174|||0.0|0.0
80633|Faulkner Lake|Reservoir|Arkansas|05|Polk|113|Pine Ridge|01/01/1992|03/05/2019||||343449N|0935931W|34.5802505|-93.9919663|||0.0|0.0
80637|Ward Lake|Reservoir|Arkansas|05|Polk|113|Mena|01/01/1992|03/05/2019||||343628N|0941448W|34.6078203|-94.2466483|||0.0|0.0
80639|Hillcrest Lake|Reservoir|Arkansas|05|Polk|113|Mena|01/01/1992|03/05/2019||||343617N|0941209W|34.6047787|-94.2026106|||0.0|0.0
80641|Dairy Lake|Reservoir|Arkansas|05|Polk|113|Board Camp|01/01/1992|03/05/2019||||343530N|0940556W|34.5915471|-94.0987909|||0.0|0.0
80645|Cox Lake|Reservoir|Arkansas|05|Polk|113|Mena|01/01/1992|03/05/2019||||343416N|0941434W|34.5709823|-94.2427796|||0.0|0.0
80647|Powell Lake|Reservoir|Arkansas|05|Polk|113|Mena|01/01/1992|03/05/2019||||343154N|0940953W|34.531796|-94.1646849|||0.0|0.0
80649|Ivey Lake|Reservoir|Arkansas|05|Polk|113|Zafra|01/01/1992|||||343430N|0942401W|34.5751052|-94.4002161|||0.0|0.0
80651|Shady Lake|Reservoir|Arkansas|05|Polk|113|Umpire|01/01/1992|||||342130N|0940143W|34.3584415|-94.0285314|||0.0|0.0
80653|North Fork Ozan Creek Site Four Reservoir|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|||||340006N|0934949W|34.0017787|-93.830184|||0.0|0.0
80655|Briar Plant Lake Three|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|03/05/2019||||340460N|0935137W|34.0833075|-93.8601535|||0.0|0.0
80657|Briar Plant Lake Two|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|03/05/2019||||340457N|0935058W|34.0823871|-93.8495303|||0.0|0.0
80659|Briar Plant Lake One|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|03/05/2019||||340421N|0935039W|34.0725581|-93.8440366|||0.0|0.0
80661|McClure Lake|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|||||340042N|0935031W|34.0117787|-93.8418514|||0.0|0.0
80663|Davis Lake|Reservoir|Arkansas|05|Howard|061|Nathan|01/01/1992|07/23/2018||||340035N|0935034W|34.0096053|-93.8429029|||0.0|0.0
80665|Lake Nickels|Reservoir|Arkansas|05|Howard|061|Nashville|01/01/1992|07/23/2019||||335738N|0935034W|33.9606622|-93.8427892|||0.0|0.0
80667|Scotty Lake|Reservoir|Arkansas|05|Howard|061|Mineral Springs South|01/01/1992|07/23/2018||||335027N|0935925W|33.8408647|-93.9903694|||0.0|0.0
80669|Mill Pond|Reservoir|Arkansas|05|Pike|109|Glenwood|01/01/1992|||||341700N|0933019W|34.2834316|-93.5051857|||0.0|0.0
80671|Womack Lake|Reservoir|Arkansas|05|Pike|109|Murfreesboro|01/01/1992|03/05/2019||||340639N|0933732W|34.1106959|-93.6255553|||0.0|0.0
80673|North Fork Ozan Creek Watershed Number Two Reservoir|Reservoir|Arkansas|05|Pike|109|Nathan|01/01/1992|03/05/2019||||340034N|0934718W|34.0094032|-93.7882142|||0.0|0.0
80675|North Fork Ozan Creek Watershed Number One Reservoir|Reservoir|Arkansas|05|Pike|109|Nathan|01/01/1992|||||340054N|0934619W|34.015111|-93.771849|||0.0|0.0
80677|Teeter Lake|Reservoir|Arkansas|05|Pike|109|Nathan|01/01/1992|03/05/2019||||340057N|0934534W|34.0157389|-93.7593907|||0.0|0.0
80679|Tetter Lake Two|Reservoir|Arkansas|05|Pike|109|Nathan|01/01/1992|03/05/2019||||340057N|0934508W|34.0157512|-93.7521478|||0.0|0.0
80681|Process City Lake|Reservoir|Arkansas|05|Sevier|133|De Queen|01/01/1992|07/23/2018||||340119N|0942204W|34.0219991|-94.367906|||0.0|0.0
80683|Coulter Lake|Reservoir|Arkansas|05|Sevier|133|Lockesburg|01/01/1992|07/23/2018||||335757N|0940756W|33.9657247|-94.1321118|||0.0|0.0
80685|Lake Hospitality|Reservoir|Arkansas|05|Sevier|133|Ben Lomond|01/01/1992|07/23/2018||||334905N|0940338W|33.8179559|-94.0605216|||0.0|0.0
80687|Wildcat Mountain Lake|Reservoir|Arkansas|05|Sebastian|131|Barling|01/01/1992|09/21/2018||||352201N|0942056W|35.3670638|-94.348845|||0.0|0.0
80689|Crouch Lake|Reservoir|Arkansas|05|Sebastian|131|Lavaca|01/01/1992|09/21/2018||||351846N|0940911W|35.3128672|-94.1530149|||0.0|0.0
80691|Willies Lake|Reservoir|Arkansas|05|Sebastian|131|Barling|01/01/1992|09/21/2018||||351817N|0942012W|35.3046829|-94.3367053|||0.0|0.0
80693|Williamson Lake|Reservoir|Arkansas|05|Sebastian|131|Greenwood|01/01/1992|09/21/2018||||351416N|0941709W|35.2377563|-94.2857427|||0.0|0.0
80695|Sebastian Lake|Reservoir|Arkansas|05|Sebastian|131|Hackett|01/01/1992|09/21/2018||||351255N|0942417W|35.2152743|-94.4046936|||0.0|0.0
80702|Lake Number One|Reservoir|Arkansas|05|Sebastian|131|Huntington|01/01/1992|09/21/2018||||350129N|0941607W|35.0245959|-94.2686834|||0.0|0.0
80705|Lake Number Two|Reservoir|Arkansas|05|Sebastian|131|Huntington|01/01/1992|||||350054N|0941655W|35.0150978|-94.2818789|||0.0|0.0
80707|Park Lake|Reservoir|Arkansas|05|Sebastian|131|Huntington|01/01/1992|||||350054N|0941531W|35.0150976|-94.2585444|||0.0|0.0
80709|Engineer Lake|Reservoir|Arkansas|05|Sebastian|131|Charleston|01/01/1992|09/21/2018||||351647N|0940658W|35.2797192|-94.1162421|||0.0|0.0
80711|Lake Harris|Reservoir|Arkansas|05|Hempstead|057|McCaskill|01/01/1992|||||335548N|0934131W|33.930112|-93.6918473|||0.0|0.0
80713|Stanley Lake Number One|Reservoir|Arkansas|05|Hempstead|057|McCaskill|01/01/1992|||||335512N|0934349W|33.9201129|-93.7301809|||0.0|0.0
80715|Stanley Lake Number Two|Reservoir|Arkansas|05|Hempstead|057|McCaskill|01/01/1992|||||335436N|0934455W|33.9101135|-93.7485144|||0.0|0.0
80717|Erwin Lake|Reservoir|Arkansas|05|Hempstead|057|McCaskill|01/01/1992|||||335406N|0934443W|33.9017803|-93.745181|||0.0|0.0
80719|H and P Lake|Reservoir|Arkansas|05|Hempstead|057|Blevins|01/01/1992|03/05/2019||||334758N|0933653W|33.7995076|-93.6148337|||0.0|0.0
80721|Porter Lake|Reservoir|Arkansas|05|Hempstead|057|Sheppard|01/01/1992|11/01/2017||||334336N|0934026W|33.7265929|-93.6739476|||0.0|0.0
80723|Hawg Pond|Reservoir|Arkansas|05|Hempstead|057|Hope|01/01/1992|03/05/2019||||334232N|0933131W|33.7088254|-93.5253718|||0.0|0.0
80725|Catfish Pond|Reservoir|Arkansas|05|Hempstead|057|Emmet|01/01/1992|03/05/2019||||334112N|0932929W|33.6867382|-93.4913687|||0.0|0.0
80727|Wino Lake|Reservoir|Arkansas|05|Hempstead|057|Hope|01/01/1992|03/05/2019||||333914N|0933008W|33.6538633|-93.5023479|||0.0|0.0
80729|Bridewells Lake|Reservoir|Arkansas|05|Hempstead|057|Hope|01/01/1992|11/01/2017||||333745N|0933410W|33.6291389|-93.5694157|||0.0|0.0
80731|Sow Pond|Reservoir|Arkansas|05|Hempstead|057|Hope|01/01/1992|03/05/2019||||334231N|0933150W|33.7084741|-93.5305103|||0.0|0.0
80734|Lake Cathay|Reservoir|Arkansas|05|Calhoun|013|Fordyce|01/01/1992|03/05/2019||||334604N|0922943W|33.767902|-92.4952698|||0.0|0.0
80736|Covington Pond|Reservoir|Arkansas|05|Calhoun|013|Bearden|01/01/1992|03/05/2019||||334128N|0923642W|33.6909961|-92.6116843|||0.0|0.0
80738|North Pond|Reservoir|Arkansas|05|Calhoun|013|Bearden|01/01/1992|03/05/2019||||334037N|0923308W|33.6769659|-92.5522955|||0.0|0.0
80740|Middle Pond|Reservoir|Arkansas|05|Calhoun|013|Bearden|01/01/1992|03/05/2019||||334009N|0923223W|33.6691751|-92.5396342|||0.0|0.0
80742|South Pond|Reservoir|Arkansas|05|Calhoun|013|Bearden|01/01/1992|03/05/2019||||333958N|0923107W|33.6661769|-92.5185338|||0.0|0.0
80744|Scott Lake|Reservoir|Arkansas|05|Bradley|011|Warren NE|01/01/1992|03/05/2019||||333809N|0920310W|33.635852|-92.0528671|||0.0|0.0
80746|Fullerton Lake|Reservoir|Arkansas|05|Bradley|011|Warren NE|01/01/1992|03/05/2019||||333821N|0920151W|33.6391062|-92.0308009|||0.0|0.0
80749|Warren Country Club Lake|Reservoir|Arkansas|05|Bradley|011|Warren|01/01/1992|03/05/2019||||333414N|0920355W|33.5705466|-92.065321|||0.0|0.0
80751|Crystal Lake|Reservoir|Arkansas|05|Lee|077|Soudan|01/01/1992|||||344542N|0904330W|34.7617642|-90.7251101|||0.0|0.0
80757|Heritage Hill Pond|Reservoir|Arkansas|05|Phillips|107|Helena|01/01/1992|||||343048N|0903724W|34.5134359|-90.62344|||0.0|0.0
80759|McCollum Lake|Reservoir|Arkansas|05|Monroe|095|Roe|01/01/1992|11/20/2018||||343744N|0912537W|34.6289254|-91.4270336|||0.0|0.0
80762|Cruthis Lake|Reservoir|Arkansas|05|Monroe|095|Aberdeen|01/01/1992|11/20/2018||||343659N|0912131W|34.6162784|-91.3585509|||0.0|0.0
80764|Carnes Lake|Reservoir|Arkansas|05|Monroe|095|Aberdeen|01/01/1992|11/20/2018||||343408N|0912107W|34.5688372|-91.35208|||0.0|0.0
80767|Lake Paradise|Reservoir|Arkansas|05|Chicot|017|Luna|01/01/1992|||||332930N|0911030W|33.4917805|-91.1751109|||0.0|0.0
80770|Lake Chicot|Reservoir|Arkansas|05|Chicot|017|Red Leaf|01/01/1992|||||331536N|0911318W|33.2601183|-91.2217783|||0.0|0.0
80772|Ball Lake|Reservoir|Arkansas|05|Chicot|017|Readland|01/01/1992|||||330424N|0911448W|33.0734557|-91.2467785|||0.0|0.0
80774|Ball Lake|Reservoir|Arkansas|05|Chicot|017|Eudora South|01/01/1992|11/08/2017||||330436N|0911509W|33.0766011|-91.2524289|||0.0|0.0
80776|Trice Lake|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|||||343154N|0911806W|34.5317645|-91.3017899|||0.0|0.0
80779|McFall Lake|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|11/20/2018||||343139N|0911821W|34.527371|-91.3058434|||0.0|0.0
80781|Payer Lake Number One|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|11/20/2018||||343130N|0911739W|34.5250412|-91.2941055|||0.0|0.0
80783|Payer Lake Number Two|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|11/20/2018||||343106N|0911814W|34.5182468|-91.3037913|||0.0|0.0
80785|Payer Lake Number Three|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|11/20/2018||||343059N|0911731W|34.5163647|-91.2920609|||0.0|0.0
80787|McGauhey Lake|Reservoir|Arkansas|05|Arkansas|001|Aberdeen|01/01/1992|11/20/2018||||343138N|0911707W|34.5272561|-91.2853188|||0.0|0.0
80789|Randolph Reservoir|Reservoir|Arkansas|05|Arkansas|001|Humphrey|01/01/1992|11/26/2018||||342340N|0913814W|34.3945817|-91.63732|||0.0|0.0
80791|Tindall Lake|Reservoir|Arkansas|05|Arkansas|001|Almyra|01/01/1992|11/26/2018||||342518N|0912949W|34.4216017|-91.4969531|||0.0|0.0
80793|Voss Reservoir|Reservoir|Arkansas|05|Arkansas|001|Almyra|01/01/1992|11/20/2018||||342347N|0912328W|34.3963883|-91.3909994|||0.0|0.0
80795|Lake Lane|Reservoir|Arkansas|05|Arkansas|001|De Witt NE|01/01/1992|||||342448N|0911918W|34.4134321|-91.3217887|||0.0|0.0
80797|Wofford Lake|Reservoir|Arkansas|05|Arkansas|001|De Witt NE|01/01/1992|11/20/2018||||342914N|0911545W|34.4873362|-91.2624014|||0.0|0.0
