feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
120697|Intracoastal Waterway|Channel|Alabama|01|Baldwin|003|Fort Pulaski|09/04/1980|09/23/2018|Official|Board Decision|01/01/1931|320438N|0805702W|32.0771546|-80.9506666|||0.0|0.0
205609|Bog Hollow Brook|Stream|Connecticut|09|Northwest Hills|160|Kent|09/12/1979|05/01/2015||||414429N|0732945W|41.7414829|-73.4959579|414734N|0733030W|41.7928952|-73.5084172
205906|Byram River|Stream|Connecticut|09|Western Connecticut|190|Mamaroneck|09/12/1979|02/24/2020||||405901N|0733918W|40.9837089|-73.6551276|410919N|0734132W|41.1553735|-73.6923523
206431|Converse Pond Brook|Stream|Connecticut|09|Western Connecticut|190|Glenville|09/12/1979|||||410410N|0734018W|41.0695412|-73.6717953|410834N|0733919W|41.1428737|-73.6554063
206783|East Branch Converse Pond Brook|Stream|Connecticut|09|Western Connecticut|190|Glenville|09/12/1979|03/14/2007||||410328N|0734026W|41.0577778|-73.6738889|410751N|0734037W|41.1308333|-73.6769444
206789|East Branch Mianus River|Stream|Connecticut|09|Western Connecticut|190|Stamford|09/12/1979|||||410630N|0733519W|41.1084297|-73.5887367|411031N|0733426W|41.1753736|-73.5740145
206794|East Branch Silvermine River|Stream|New York|36|Westchester|119|Norwalk North|09/12/1979|07/08/2015||||411308N|0732925W|41.2189847|-73.4904008|411612N|0732930W|41.2698717|-73.4916883
207080|Fishers Island Sound|Bay|New York|36|Suffolk|103|Mystic|04/18/2023|04/18/2023|Official|Board Decision|01/01/1970|411752N|0715919W|41.2977713|-71.9887145|||0.0|0.0
207285|Gerow Brook|Stream|New York|36|Putnam|079|Brewster|09/12/1979|||||412950N|0733159W|41.4973161|-73.5331805|412851N|0733031W|41.4808333|-73.5086111
208076|Indian Lake|Lake|Connecticut|09|Northwest Hills|160|Sharon|09/12/1979|03/30/2023||||415506N|0732948W|41.9182523|-73.49674|||0.0|0.0
208078|Indian Lake Creek|Stream|New York|36|Dutchess|027|Amenia|09/12/1979|||||415223N|0733009W|41.8731486|-73.502624|415438N|0732942W|41.9106484|-73.4951235
208246|Kelsey Brook|Stream|New York|36|Dutchess|027|Sharon|09/12/1979|||||415706N|0732958W|41.9517591|-73.4995678|415743N|0732926W|41.9619444|-73.4905556
208858|Mianus River|Stream|Connecticut|09|Western Connecticut|190|Stamford|09/12/1979|02/24/2020||||410230N|0733521W|41.0417638|-73.5892916|410800N|0734021W|41.1334293|-73.6726292
208893|Mill Brook|Stream|New York|36|Dutchess|027|Amenia|09/12/1979|05/01/2015||||414914N|0733057W|41.820649|-73.5159579|415147N|0732604W|41.8629792|-73.4344187
208919|Mill River|Stream|New York|36|Westchester|119|Peach Lake|09/12/1979|||||411500N|0733222W|41.2500953|-73.5395696|411606N|0733051W|41.2683333|-73.5141667
209010|Monument Brook|Stream|Connecticut|09|Northwest Hills|160|Bash Bish Falls|09/12/1979|||||420139N|0732909W|42.0275917|-73.485955|420257N|0732923W|42.0491667|-73.4897222
209032|Mopus Brook|Stream|Connecticut|09|Western Connecticut|190|Peach Lake|09/12/1979|07/08/2015||||411955N|0733229W|41.3319226|-73.5413447|412142N|0733247W|41.3616667|-73.5463889
209818|Piping Brook|Stream|Connecticut|09|Western Connecticut|190|Pound Ridge|09/12/1979|||||410825N|0733728W|41.1403738|-73.6245717|411012N|0733754W|41.17|-73.6316667
210035|Quaker Brook|Stream|New York|36|Putnam|079|Brewster|04/18/2023|04/18/2023||||412950N|0733201W|41.497293|-73.533597|413103N|0733230W|41.517531|-73.541794
210668|Sawmill Brook|Stream|Connecticut|09|Western Connecticut|190|New Milford|09/12/1979||Official|Board Decision|01/01/1960|413435N|0732933W|41.5764829|-73.4926239|413437N|0733158W|41.5770383|-73.5329028
210714|Scotts Brook|Stream|New York|36|Westchester|119|Pound Ridge|01/23/1980|||||411349N|0733008W|41.2303735|-73.5023458|411442N|0732959W|41.245|-73.4997222
210873|Silvermine River|Stream|Connecticut|09|Western Connecticut|190|Norwalk North|09/12/1979|||||410804N|0732547W|41.1345409|-73.4298423|411258N|0732940W|41.2161111|-73.4944444
210881|Siscowit Reservoir|Reservoir|New York|36|Westchester|119|Pound Ridge|09/12/1979|03/29/2023|Official|Board Decision|01/01/1962|411151N|0733143W|41.1976148|-73.5287299|||0.0|0.0
211385|Tenmile River|Stream|Connecticut|09|Western Connecticut|190|Dover Plains|09/12/1979|10/15/2014||||413956N|0733025W|41.6655556|-73.5069444|414651N|0733327W|41.7808333|-73.5575
211400|Thayer Brook|Stream|Connecticut|09|Northwest Hills|160|Kent|09/12/1979|||||414234N|0732924W|41.7095385|-73.4901243|414310N|0733105W|41.7195384|-73.5181806
211478|Titicus River|Stream|New York|36|Westchester|119|Peach Lake|09/12/1979|||||411952N|0733728W|41.3312055|-73.6245725|411846N|0733029W|41.3127778|-73.5080556
211883|Webatuck Creek|Stream|New York|36|Dutchess|027|Amenia|09/12/1979|12/03/2014||||414652N|0733326W|41.7811111|-73.5572222|420112N|0733003W|42.02|-73.5008333
212369|Salmons Daily Brook|Stream|New York|36|Putnam|079|Brewster|01/23/1980||Official|Board Decision|01/01/1984|412539N|0733335W|41.4275942|-73.559848|412605N|0733157W|41.4347222|-73.5325
217887|Delaware River|Stream|Delaware|10|New Castle|003|Taylors Bridge|08/02/1979|09/23/2016|Official|Board Decision|01/01/1963|392557N|0753144W|39.4326121|-75.528813|415620N|0751645W|41.9389755|-75.2790615
591690|Susquehanna River|Stream|Maryland|24|Cecil|015|Havre De Grace|09/12/1979|04/26/2020|Official|Board Decision|01/01/1931|393225N|0760426W|39.5403911|-76.0738386|424203N|0745512W|42.700908|-74.9198765
607285|Baldwin Brook|Stream|Massachusetts|25|Berkshire|003|State Line|02/24/1974|05/01/2015||||422037N|0732353W|42.3436972|-73.3981658|421902N|0732608W|42.317301|-73.4356738
607303|Beaver Pond|Lake|New York|36|Columbia|021|Pittsfield West|02/24/1974|09/06/2019||||422952N|0732127W|42.4976552|-73.3575186|||0.0|0.0
607319|Berry Pond Creek|Stream|Massachusetts|25|Berkshire|003|Hancock|02/24/1974|05/01/2015||||423058N|0732224W|42.5161935|-73.3734414|423023N|0731911W|42.5063147|-73.3198085
607344|Cedar Brook|Stream|Massachusetts|25|Berkshire|003|Copake|02/24/1974|05/01/2015||||420705N|0733030W|42.118146|-73.5083609|420755N|0732905W|42.1320347|-73.4848403
607392|Doty Hollow|Valley|New York|36|Rensselaer|083|Hancock|02/24/1974|07/03/2018||||423159N|0732056W|42.5331265|-73.3487618|423134N|0731907W|42.5260041|-73.3185221
607421|Flat Brook|Stream|Massachusetts|25|Berkshire|003|State Line|02/24/1974|||||422031N|0732230W|42.3420306|-73.3751096|422345N|0732503W|42.3959181|-73.4176103
607443|Green River|Stream|Massachusetts|25|Berkshire|003|Great Barrington|02/24/1974|05/01/2015||||420951N|0732140W|42.1642565|-73.3612242|422032N|0732752W|42.3422567|-73.4643369
607469|Hemlock Brook|Stream|Massachusetts|25|Berkshire|003|Williamstown|02/24/1974|||||424338N|0731249W|42.7273023|-73.2137182|424247N|0731655W|42.7131354|-73.2820531
607489|Jones Brook|Stream|Massachusetts|25|Berkshire|003|Hancock|02/24/1974|||||423402N|0731756W|42.5673044|-73.2989956|423503N|0731934W|42.5841667|-73.3261111
607496|Kinderhook Creek|Stream|New York|36|Columbia|021|Stottville|02/24/1974|09/28/2018||||421902N|0734446W|42.317178|-73.745985|423437N|0731750W|42.577023|-73.297327
607583|Misery Mountain|Summit|New York|36|Rensselaer|083|Berlin|02/24/1974|07/10/2018||||423920N|0731755W|42.6556196|-73.2987432|||0.0|0.0
607659|Rathburn Brook|Stream|Massachusetts|25|Berkshire|003|Hancock|02/24/1974|||||423429N|0731755W|42.5748042|-73.298718|423547N|0731926W|42.5963889|-73.3238889
607680|Rounds Mountain|Summit|New York|36|Rensselaer|083|Hancock|02/24/1974|07/03/2018||||423409N|0732014W|42.5692939|-73.3372439|||0.0|0.0
607698|Scribner Brook|Stream|Massachusetts|25|Berkshire|003|State Line|02/24/1974|05/01/2015||||421635N|0732520W|42.2764766|-73.422334|421725N|0732705W|42.2903196|-73.4513877
607803|West Branch Green River|Stream|Massachusetts|25|Berkshire|003|Williamstown|02/24/1974|||||423942N|0731418W|42.6617477|-73.23844|423635N|0731908W|42.6098035|-73.3189968
607819|Whitman Brook|Stream|Massachusetts|25|Berkshire|003|Hancock|02/24/1974|||||423325N|0731809W|42.5570267|-73.3026067|423445N|0732013W|42.5791667|-73.3369444
617999|Taconic Range|Range|New York|36|Rensselaer|083|Hancock|02/24/1974|03/21/2023|Official|Board Decision|01/01/1897|423500N|0731958W|42.5834063|-73.3328843|||0.0|0.0
619372|Berkshire Hills|Range|Massachusetts|25|Berkshire|003|Monterey|04/18/2023|04/18/2023||||421000N|0730858W|42.1667569|-73.1495514|||0.0|0.0
874226|Long House Creek|Stream|New Jersey|34|Passaic|031|Greenwood Lake|09/08/1979|||||411458N|0741838W|41.2495383|-74.310429|411040N|0742229W|41.177873|-74.3745977
874387|Arthur Kill|Stream|New Jersey|34|Union|039|Perth Amboy|09/08/1979|06/05/2013||||403001N|0741531W|40.5003836|-74.2584787|403847N|0741047W|40.6462616|-74.1797519
874634|Beech Brook|Stream|New Jersey|34|Passaic|031|Greenwood Lake|09/08/1979|03/21/2013||||410840N|0741759W|41.1444629|-74.2998022|410950N|0741641W|41.1639232|-74.2781353
874682|Bergen Point East Reach|Channel|New Jersey|34|Hudson|017|Jersey City|09/08/1979|||||403844N|0740656W|40.645659|-74.1154202|||0.0|0.0
874683|Bergen Point West Reach|Channel|New Jersey|34|Hudson|017|Elizabeth|09/08/1979|||||403833N|0740758W|40.6426034|-74.1326429|||0.0|0.0
875387|Cherry Brook|Stream|New Jersey|34|Bergen|003|Park Ridge|09/08/1979|05/01/2015||||410100N|0740013W|41.016764|-74.0037498|410322N|0740107W|41.0561915|-74.0187273
875518|Clove Brook|Stream|New Jersey|34|Sussex|037|Port Jervis South|09/08/1979|04/30/2015||||412136N|0744110W|41.3600771|-74.6862173|411922N|0744026W|41.3227821|-74.6739435
875610|Constable Hook Reach|Channel|New Jersey|34|Hudson|017|Jersey City|09/08/1979|||||403853N|0740535W|40.6481591|-74.0929196|||0.0|0.0
875948|Dorotockeys Run|Stream|New Jersey|34|Bergen|003|Yonkers|09/08/1979|03/21/2013||||405900N|0735828W|40.9834163|-73.9743952|410207N|0735839W|41.0352641|-73.9774355
876159|Ellis Island|Island|New Jersey|34|Hudson|017|Jersey City|09/08/1979|02/13/2020|Official|Board Decision|12/31/1891|404157N|0740222W|40.6992693|-74.0393071|||0.0|0.0
876818|Greenwood Lake|Reservoir|New York|36|Orange|071|Greenwood Lake|09/08/1979|08/12/2020||||411107N|0741919W|41.1852714|-74.3220366|||0.0|0.0
876843|Gulfport Reach|Channel|New Jersey|34|Union|039|Elizabeth|09/08/1979|||||403800N|0741160W|40.6334367|-74.1998669|||0.0|0.0
876860|Hackensack River|Stream|New Jersey|34|Hudson|017|Jersey City|09/08/1979|10/24/2014||||404247N|0740647W|40.7131577|-74.1129204|411058N|0735913W|41.1827863|-73.9868554
877560|Kill Van Kull|Stream|New Jersey|34|Hudson|017|Elizabeth|09/08/1979|03/20/2020|Official|Board Decision|10/05/1897|403829N|0740905W|40.6414923|-74.1512545|403908N|0740501W|40.6523256|-74.0834749
877600|Kittatinny Mountain|Summit|New Jersey|34|Sussex|037|Port Jervis South|09/08/1979|10/23/2018|Official|Board Decision|01/01/1938|411915N|0743942W|41.3209193|-74.6615498|||0.0|0.0
877748|Liberty Island|Island|New York|36|New York|061|Jersey City|01/23/1980|05/07/2019|Official|Board Decision|02/05/1957|404124N|0740243W|40.6901028|-74.0451407|||0.0|0.0
878032|Mahwah River|Stream|New Jersey|34|Bergen|003|Ramsey|09/08/1979|05/01/2015||||410613N|0740921W|41.1035765|-74.1557086|411220N|0740317W|41.2054198|-74.0545939
878642|Muddy Brook|Stream|New Jersey|34|Bergen|003|Park Ridge|09/08/1979|06/11/2013||||410238N|0740152W|41.044023|-74.0309992|410513N|0740121W|41.0870337|-74.0224497
879294|Pine Brook|Stream|New Jersey|34|Bergen|003|Park Ridge|09/08/1979|06/11/2013||||410421N|0740506W|41.0725574|-74.0849251|410613N|0740320W|41.1035442|-74.0554261
879315|Pine Swamp|Swamp|New York|36|Ulster|111|Ellenville|09/08/1979|12/14/2012||||414214N|0742846W|41.703792|-74.4793639|||0.0|0.0
879382|Pochuck Creek|Stream|New York|36|Orange|071|Pine Island|01/23/1980|11/19/2014||||411851N|0742818W|41.3142611|-74.4715467|410955N|0742951W|41.1653737|-74.4973802
879458|Potake Pond|Reservoir|New York|36|Rockland|087|Sloatsburg|09/08/1979|08/12/2020|Official|Board Decision|11/22/1938|410812N|0741248W|41.1365363|-74.2132043|||0.0|0.0
879474|Pralls Island Reach|Channel|New Jersey|34|Union|039|Arthur Kill|09/08/1979|||||403645N|0741211W|40.6126038|-74.2029223|||0.0|0.0
879599|Ramapo River|Stream|New Jersey|34|Passaic|031|Pompton Plains|09/08/1979|06/11/2013||||405817N|0741654W|40.9715185|-74.2816785|411619N|0740819W|41.2720332|-74.1385666
879614|Raritan Bay|Bay|New Jersey|34|Monmouth|025|Sandy Hook West|09/08/1979|01/14/2021||||402953N|0740559W|40.4980617|-74.0998331|||0.0|0.0
879702|Ringwood Creek|Stream|New Jersey|34|Passaic|031|Greenwood Lake|09/08/1979|06/05/2013||||410734N|0741559W|41.1261312|-74.2664154|410911N|0741417W|41.1531507|-74.2379254
879901|Saddle River|Stream|New Jersey|34|Bergen|003|Weehawken|09/08/1979|03/20/2020||||405147N|0740625W|40.8631401|-74.1068333|410626N|0740424W|41.1072548|-74.0732279
880777|Sparkill Creek|Stream|New York|36|Rockland|087|Nyack|09/08/1979|03/20/2020||||410218N|0735429W|41.0383636|-73.9079797|410052N|0735616W|41.0143181|-73.9378313
881377|Upper Bay|Bay|New York|36|Kings|047|Jersey City|09/08/1979|01/14/2021||||403946N|0740253W|40.6627462|-74.0481794|||0.0|0.0
881444|Vernon Valley|Valley|New York|36|Orange|071|Pine Island|09/08/1979|11/04/2016||||411629N|0742820W|41.274786|-74.4721592|411142N|0743039W|41.1949004|-74.5108617
882031|West Branch Saddle River|Stream|New Jersey|34|Bergen|003|Park Ridge|09/08/1979|06/11/2013||||410352N|0740535W|41.0645617|-74.0930736|410652N|0740536W|41.1144522|-74.0934357
882661|Jennings Creek|Stream|New Jersey|34|Passaic|031|Greenwood Lake|07/01/1981|05/01/2015||||410945N|0741850W|41.1624128|-74.3140233|411203N|0741703W|41.2008166|-74.2840684
882802|Elizabethport Reach|Channel|New Jersey|34|Union|039|Elizabeth|07/01/1981|||||403830N|0741129W|40.6417699|-74.1912556|||0.0|0.0
882816|Great Beds Reach|Channel|New Jersey|34|Middlesex|023|South Amboy|07/01/1981|||||402906N|0741539W|40.4851061|-74.260701|||0.0|0.0
882980|Saddle River Valley|Valley|New Jersey|34|Bergen|003|Park Ridge|07/01/1981|02/15/2017||||410031N|0740546W|41.0085487|-74.095993|410458N|0740458W|41.0827903|-74.0827096
942058|Apulia|Populated Place|New York|36|Onondaga|067|Tully|01/23/1980|06/07/2022||||424926N|0760313W|42.823956|-76.0535345|||0.0|0.0
942060|Apulia Station|Populated Place|New York|36|Onondaga|067|Tully|01/23/1980|06/07/2022||||424907N|0760421W|42.8186783|-76.072424|||0.0|0.0
942062|Chase Hill|Summit|New York|36|Onondaga|067|Tully|01/23/1980|||||425220N|0760122W|42.872289|-76.0226998|||0.0|0.0
942063|Collingwood|Populated Place|New York|36|Onondaga|067|Tully|01/23/1980|06/07/2022||||425203N|0760459W|42.8675669|-76.0829793|||0.0|0.0
942064|Fellows Hill|Summit|New York|36|Onondaga|067|Tully|01/23/1980|||||424840N|0760117W|42.8111782|-76.0213115|||0.0|0.0
942066|Jones Hill|Summit|New York|36|Onondaga|067|Tully|01/23/1980|||||424741N|0760234W|42.7947895|-76.0427012|||0.0|0.0
942067|Labrador Hill|Summit|New York|36|Cortland|023|Tully|01/23/1980|||||424640N|0760331W|42.7778452|-76.0585351|||0.0|0.0
942068|Labrador Pond|Lake|New York|36|Onondaga|067|Tully|01/23/1980|06/12/2019||||424712N|0760301W|42.7866237|-76.0503626|||0.0|0.0
942069|Matson Hill|Summit|New York|36|Onondaga|067|Tully|01/23/1980|||||425030N|0760316W|42.8417337|-76.0543676|||0.0|0.0
942071|Meeker Hill|Summit|New York|36|Onondaga|067|Tully|01/23/1980|||||424934N|0760530W|42.8261783|-76.091591|||0.0|0.0
942072|Morgan Hill|Summit|New York|36|Cortland|023|DeRuyter|01/23/1980|||||424707N|0755936W|42.785345|-75.9932553|||0.0|0.0
942074|Raritan Bay West Reach|Channel|New York|36|Richmond|085|Arthur Kill|01/23/1980|09/01/2005||||403003N|0740931W|40.5009395|-74.1584762|||0.0|0.0
942075|Red Bank Reach|Channel|New York|36|Richmond|085|Keyport|01/23/1980|||||402952N|0741307W|40.4978838|-74.2184776|||0.0|0.0
942078|Staten Island|Island|New York|36|Richmond|085|Arthur Kill|01/23/1980|02/13/2020||||403500N|0740859W|40.5834379|-74.1495875|||0.0|0.0
942079|The Cascades|Falls|New York|36|Onondaga|067|Tully|01/23/1980|||||425142N|0760347W|42.8617336|-76.0629788|||0.0|0.0
942080|The Pinnacle|Summit|New York|36|Cortland|023|Tully|01/23/1980|||||424620N|0760627W|42.7722898|-76.1074254|||0.0|0.0
942081|Tinker Falls|Falls|New York|36|Cortland|023|Tully|01/23/1980|04/19/2011||||424660N|0760158W|42.7832848|-76.0326422|||0.0|0.0
942082|Tully|Populated Place|New York|36|Onondaga|067|Tully|01/23/1980|06/07/2022||||424753N|0760634W|42.798123|-76.1093696|||0.0|0.0
942083|Tully Center|Populated Place|New York|36|Onondaga|067|Tully|01/23/1980|06/07/2022||||424756N|0760720W|42.7989563|-76.1221478|||0.0|0.0
942084|Butternut Creek|Stream|New York|36|Onondaga|067|Syracuse East|01/23/1980|07/01/2009||||430553N|0755959W|43.0981228|-75.9996416|424925N|0760422W|42.8236783|-76.0727017
942086|Truxton Hill|Summit|New York|36|Cortland|023|Tully|01/23/1980|||||424526N|0760426W|42.7572898|-76.0738135|||0.0|0.0
942090|Ampersand Mountain|Summit|New York|36|Franklin|033|Saranac Lake|01/23/1980|||||441504N|0741111W|44.2511651|-74.1862698|||0.0|0.0
942091|Corey Creek|Stream|New York|36|Suffolk|103|Sayville|01/23/1980|||||404437N|0730136W|40.7437094|-73.0267758|404500N|0730154W|40.75|-73.0316667
942092|Finnegan Brook|Stream|New York|36|Lewis|049|Florence|01/23/1980|||||432948N|0754114W|43.4967368|-75.6871292|433347N|0754009W|43.5631255|-75.669074
942093|Haynes Brook|Stream|New York|36|Oneida|065|Westernville|01/23/1980|||||432133N|0752456W|43.3592362|-75.4154519|432352N|0752534W|43.3978472|-75.4260081
942095|Jones Brook|Stream|New York|36|Essex|031|Keene|01/23/1980|||||441526N|0734735W|44.2572693|-73.7929184|441638N|0734419W|44.2772695|-73.7387498
942096|Landon Brook|Stream|New York|36|Erie|029|Springville|01/23/1980|||||423645N|0784332W|42.6125608|-78.725584|423730N|0784125W|42.6250608|-78.6903052
942097|Malloy Brook|Stream|New York|36|Lewis|049|Florence|01/23/1980|||||432931N|0754222W|43.4920145|-75.7060187|432948N|0754115W|43.4966667|-75.6875
942099|Mullin Hill|Summit|New York|36|Dutchess|027|Dover Plains|01/23/1980|11/30/2021||||413731N|0733342W|41.6252316|-73.5616508|||0.0|0.0
942100|North Brook|Stream|New York|36|Westchester|119|White Plains|01/23/1980|||||410108N|0735228W|41.0189863|-73.8745795|410120N|0735113W|41.0222222|-73.8536111
942102|Pickens Brook|Stream|New York|36|Lewis|049|Florence|01/23/1980|||||432920N|0753931W|43.4889589|-75.658517|433126N|0753925W|43.5239589|-75.6568507
942104|Purgatory Creek|Stream|New York|36|Suffolk|103|Patchogue|01/23/1980|||||404500N|0730153W|40.7500982|-73.0314981|404534N|0730232W|40.7594444|-73.0422222
942105|Sawyer Creek|Stream|New York|36|Niagara|063|Tonawanda East|01/23/1980|07/28/2009||||430329N|0785002W|43.0581126|-78.8339248|430454N|0785229W|43.0817233|-78.87476
942106|Skinner Creek|Stream|New York|36|Oswego|075|Ellisburg|01/23/1980|07/16/2009||||434012N|0761037W|43.6700679|-76.176871|434244N|0755653W|43.7122908|-75.9479745
942108|State Barge Canal|Canal|New York|36|Herkimer|043|Ilion|01/23/1980|||||430352N|0750543W|43.0645143|-75.0951593|||0.0|0.0
942110|Sturges Hills|Summit|New York|36|Hamilton|041|Snowy Mountain|01/23/1980|||||434218N|0742944W|43.7050658|-74.4954354|||0.0|0.0
942111|Turtle Lot Brook|Stream|New York|36|Oneida|065|Westernville|01/23/1980|||||432226N|0752542W|43.3739584|-75.4282303|432423N|0752528W|43.4064583|-75.4243414
942112|West Mountain|Summit|New York|36|Saratoga|091|Conklingville|01/23/1980|||||431625N|0735235W|43.273683|-73.8765125|||0.0|0.0
942113|White Branch|Stream|Pennsylvania|42|Potter|105|Harrison Valley|08/02/1979|||||415905N|0773729W|41.9847915|-77.6247115|420101N|0774016W|42.0170134|-77.671102
942114|Wickers Creek|Stream|New York|36|Westchester|119|Nyack|01/23/1980|12/03/2014||||410106N|0735241W|41.0184307|-73.8781906|410107N|0735231W|41.0186111|-73.8752778
942116|Abbey Gulf|Valley|New York|36|Ontario|069|Honeoye|01/23/1980|02/03/2017||||424839N|0773026W|42.8109561|-77.5071297|424856N|0772931W|42.8155336|-77.4919264
942120|Abbotts|Populated Place|New York|36|Cattaraugus|009|Rawson|01/23/1980|10/17/2019||||421525N|0781907W|42.257011|-78.3186277|||0.0|0.0
942121|Abe Lord Creek|Stream|New York|36|Delaware|025|Long Eddy|01/23/1980|||||415213N|0751212W|41.8703655|-75.2032269|415457N|0751149W|41.9159207|-75.1968372
942122|Abe Wood Brook|Stream|New York|36|Sullivan|105|Roscoe|01/23/1980|||||415557N|0745512W|41.9325885|-74.9198851|415340N|0745706W|41.8944444|-74.9516667
942123|Abell Corners|Populated Place|New York|36|Madison|053|Cazenovia|01/23/1980|06/07/2022||||425354N|0754942W|42.8984002|-75.8282462|||0.0|0.0
942124|Aber Brook|Stream|New York|36|Essex|031|Blue Ridge|01/23/1980|||||435712N|0734847W|43.9533918|-73.8131896|435552N|0734903W|43.9311111|-73.8175
942125|Abes Hill|Summit|New York|36|Essex|031|Graphite|01/23/1980|||||434942N|0733215W|43.8283932|-73.5376224|||0.0|0.0
942126|Abets Creek|Stream|New York|36|Suffolk|103|Howells Point|01/23/1980|||||404452N|0725837W|40.7478761|-72.9770519|404555N|0725825W|40.7653762|-72.9737182
942127|Abijah Creek|Stream|New York|36|Jefferson|045|Rodman|01/23/1980|||||434637N|0755538W|43.7770119|-75.9271414|434303N|0754713W|43.7175696|-75.7868583
942128|Abner Brook|Stream|New York|36|Hamilton|041|Cathead Mountain|01/23/1980|||||431512N|0742030W|43.2534039|-74.3418045|431752N|0741816W|43.2977778|-74.3044444
942131|Acabonack Cliff|Cliff|New York|36|Suffolk|103|Gardiners Island West|01/23/1980|||||410054N|0720739W|41.0151005|-72.1275767|||0.0|0.0
942132|Acabonack Harbor|Bay|New York|36|Suffolk|103|Gardiners Island West|01/23/1980|11/13/2009|Official|Board Decision|01/01/1891|410141N|0720828W|41.0281558|-72.1411883|||0.0|0.0
942147|Accord|Populated Place|New York|36|Ulster|111|Mohonk Lake|01/23/1980|06/07/2022||||414708N|0741345W|41.7856489|-74.2290366|||0.0|0.0
942150|Acker Pond|Lake|New York|36|Columbia|021|Chatham|01/23/1980|09/06/2019||||421651N|0733557W|42.2807751|-73.599109|||0.0|0.0
942152|Ackles Brook|Stream|New York|36|Chautauqua|013|Forestville|01/23/1980|||||422233N|0791451W|42.3758912|-79.2475433|422310N|0791422W|42.3861111|-79.2394444
942153|Acorn Hill|Summit|New York|36|Ulster|111|Bearsville|01/23/1980|||||420149N|0741024W|42.0303694|-74.1731992|||0.0|0.0
942155|Acra|Populated Place|New York|36|Greene|039|Freehold|01/23/1980|06/07/2022||||421839N|0740319W|42.3109186|-74.0554126|||0.0|0.0
942156|Acra Point|Summit|New York|36|Greene|039|Freehold|01/23/1980|||||421747N|0740559W|42.2964745|-74.0998591|||0.0|0.0
942157|Acre Creek|Stream|New York|36|Broome|007|Binghamton East|01/23/1980|||||420606N|0755055W|42.101743|-75.8485263|420756N|0755047W|42.1322984|-75.8463044
942158|Mount Adam|Summit|New York|36|Orange|071|Pine Island|01/23/1980|||||411815N|0742536W|41.304261|-74.4265449|||0.0|0.0
942159|Adams|Populated Place|New York|36|Jefferson|045|Adams|01/23/1980|06/07/2022||||434833N|0760127W|43.8092321|-76.0240892|||0.0|0.0
942160|Adams Basin|Populated Place|New York|36|Monroe|055|Spencerport|05/09/2023|05/09/2023||||431151N|0775114W|43.1975608|-77.853899|||0.0|0.0
942163|Adams Center|Populated Place|New York|36|Jefferson|045|Adams|05/09/2023|05/09/2023||||435136N|0760020W|43.8600635|-76.0054785|||0.0|0.0
942164|Adams Corners|Populated Place|New York|36|Putnam|079|Mohegan Lake|01/23/1980|06/07/2022||||412112N|0735022W|41.3534271|-73.8395797|||0.0|0.0
942165|Adams Cove|Populated Place|New York|36|Jefferson|045|Chaumont|01/23/1980|09/11/2019||||440023N|0760931W|44.0064459|-76.1585386|||0.0|0.0
942166|Adams Island|Island|New York|36|Rensselaer|083|Troy South|01/23/1980|06/21/2007|Official|Board Decision|01/01/1961|424435N|0734113W|42.7431338|-73.6870628|||0.0|0.0
942167|Adams Point|Cape|New York|36|Cayuga|011|Owasco|01/23/1980|||||424817N|0762931W|42.8047916|-76.4918824|||0.0|0.0
942169|Adams Reservoir|Reservoir|New York|36|Jefferson|045|Adams|01/23/1980|||||434934N|0760151W|43.8261758|-76.0307563|||0.0|0.0
942171|Adams Swamp|Swamp|New York|36|Jefferson|045|Adams|01/23/1980|||||435001N|0760328W|43.8336754|-76.0577016|||0.0|0.0
942172|Mount Adams|Summit|New York|36|Essex|031|Mount Adams|01/23/1980|||||440512N|0740133W|44.0867231|-74.0257027|||0.0|0.0
942173|Adamsville|Populated Place|New York|36|Washington|115|Hartford|01/23/1980|06/07/2022||||431915N|0732823W|43.320906|-73.4731679|||0.0|0.0
942177|Addison|Populated Place|New York|36|Steuben|101|Addison|01/23/1980|06/07/2022||||420610N|0771401W|42.1028514|-77.2335879|||0.0|0.0
942178|Addison Hill|Summit|New York|36|Steuben|101|Borden|01/23/1980|||||420114N|0771909W|42.0206283|-77.3191465|||0.0|0.0
942180|Adelphi|Populated Place|New York|36|Kings|047|Brooklyn|01/23/1980|06/07/2022||||404051N|0735752W|40.6809364|-73.9645828|||0.0|0.0
942184|Aden Brook|Stream|New York|36|Sullivan|105|Liberty East|01/23/1980|||||415055N|0744017W|41.8487015|-74.6712703|415104N|0744228W|41.8511111|-74.7077778
942185|Adirondack|Populated Place|New York|36|Warren|113|Schroon Lake|01/23/1980|06/07/2022||||434550N|0734530W|43.7639539|-73.7584623|||0.0|0.0
942191|Adjidaumo Flow|Lake|New York|36|Essex|031|Newcomb|01/23/1980|09/17/2020||||435936N|0741334W|43.9932771|-74.2261299|||0.0|0.0
942192|Adria Hill|Summit|New York|36|Orange|071|Monroe|01/23/1980|||||411953N|0740832W|41.3314826|-74.1420899|||0.0|0.0
