feature_id|feature_name|feature_class|state_name|state_numeric|county_name|county_numeric|map_name|date_created|date_edited|bgn_type|bgn_authority|bgn_date|prim_lat_dms|prim_long_dms|prim_lat_dec|prim_long_dec|source_lat_dms|source_long_dms|source_lat_dec|source_long_dec
403579|Apple River|Stream|Illinois|17|Carroll|015|Blackhawk|01/15/1980|04/10/2014||||421035N|0901436W|42.1764083|-90.2434625|423351N|0900947W|42.5641699|-90.1631815
404169|Benet Lake|Lake|Wisconsin|55|Kenosha|059|Paddock Lake|01/15/1980|07/23/2018||||423011N|0880411W|42.5030703|-88.0697182|||0.0|0.0
406213|Clear Creek|Stream|Illinois|17|Jo Daviess|085|Elizabeth NE|01/15/1980|||||422648N|0900253W|42.4466752|-90.0481804|423110N|0900209W|42.5194501|-90.0359576
406828|Cross Lake|Lake|Wisconsin|55|Kenosha|059|Antioch|01/15/1980|07/26/2018||||422949N|0880514W|42.4968213|-88.0871088|||0.0|0.0
407871|Elizabeth Lake|Lake|Wisconsin|55|Kenosha|059|Genoa City|01/15/1980|07/26/2018|Official|Board Decision|01/01/1963|423024N|0881616W|42.5066029|-88.270979|||0.0|0.0
408636|Fox River|Stream|Illinois|17|LaSalle|099|Ottawa|01/15/1980|04/07/2014||||412037N|0885026W|41.3436447|-88.8406325|431109N|0881142W|43.1858403|-88.1950925
410478|Honey Creek|Stream|Illinois|17|Stephenson|177|Lena|01/15/1980|||||422942N|0894612W|42.4950098|-89.7701203|423706N|0893743W|42.6183412|-89.6287311
410852|Indian Creek|Stream|Illinois|17|Stephenson|177|Lena|01/15/1980|07/08/2015||||422931N|0894723W|42.4919541|-89.7898427|422625N|0895226W|42.4402886|-89.8740107
411414|Kentucky Creek|Stream|Illinois|17|Jo Daviess|085|Elizabeth NE|01/15/1980|04/22/2015||||422844N|0900615W|42.4788953|-90.1042919|423055N|0900515W|42.5154101|-90.0875549
412371|Little Menominee River|Stream|Illinois|17|Jo Daviess|085|Menominee|01/15/1980|04/10/2014||||422531N|0903204W|42.4252847|-90.5345726|423342N|0903210W|42.5616672|-90.5362392
413409|Menominee River|Stream|Illinois|17|Jo Daviess|085|Menominee|01/15/1980|04/10/2014||||422704N|0903524W|42.4511164|-90.5901281|423344N|0903609W|42.5622225|-90.6026277
414533|Nippersink Creek|Stream|Illinois|17|McHenry|111|Fox Lake|01/15/1980|||||422413N|0881125W|42.4036317|-88.1903637|423007N|0883020W|42.5019623|-88.5056547
414570|North Branch Nippersink Creek|Stream|Illinois|17|McHenry|111|Richmond|01/15/1980|||||422616N|0881714W|42.4377975|-88.2873123|423125N|0882453W|42.523629|-88.4148183
414911|Oakley Branch|Stream|Illinois|17|Jo Daviess|085|Brodhead West|01/15/1980|||||423153N|0892802W|42.5313999|-89.4673392|422950N|0892829W|42.4972341|-89.474839
415503|Pecatonica River|Stream|Illinois|17|Winnebago|201|South Beloit|01/15/1980|04/10/2014|Official|Board Decision|01/01/1941|422700N|0890430W|42.4500158|-89.0751095|425844N|0902037W|42.978882|-90.3437353
415738|Piscasaw Creek|Stream|Illinois|17|Boone|007|Belvidere North|01/15/1980|04/10/2014||||421543N|0884904W|42.261938|-88.817682|423245N|0883855W|42.5458495|-88.6487134
416335|Raccoon Creek|Stream|Illinois|17|Winnebago|201|South Beloit|01/15/1980|12/10/2013||||422650N|0890607W|42.4472378|-89.1020544|423447N|0891023W|42.5797336|-89.1731687
416609|Richland Creek|Stream|Illinois|17|Stephenson|177|Freeport West|01/15/1980|||||422045N|0894100W|42.3458502|-89.6834507|423650N|0893710W|42.613897|-89.6195642
416824|Rock River|Stream|Illinois|17|Rock Island|161|Milan|01/15/1980|08/20/2014|Official|Board Decision|01/01/1931|412857N|0903658W|41.4825326|-90.6162489|432826N|0883841W|43.4738889|-88.6447222
418548|Sinsinawa River|Stream|Illinois|17|Jo Daviess|085|Menominee|01/15/1980|04/10/2014|Official|Board Decision|01/01/1911|422436N|0903020W|42.4100078|-90.5056837|423554N|0903146W|42.5983322|-90.5295726
418866|Spafford Creek|Stream|Wisconsin|55|Lafayette|065|South Wayne|01/15/1980|12/10/2013||||423429N|0895323W|42.5747286|-89.8898449|422628N|0895515W|42.4411213|-89.920956
418935|Spring Creek|Stream|Illinois|17|Jo Daviess|085|Monroe|01/15/1980|||||423143N|0894408W|42.5286204|-89.7356758|423002N|0894128W|42.5005556|-89.6911111
419833|Trevor Creek|Stream|Illinois|17|Lake|097|Antioch|01/15/1980|07/09/2015||||422919N|0880728W|42.4886585|-88.1245615|423033N|0880517W|42.5092331|-88.0880739
419958|Turtle Creek|Stream|Illinois|17|Winnebago|201|South Beloit|01/15/1980|07/09/2015||||422938N|0890231W|42.4939041|-89.0420542|424322N|0884123W|42.7228528|-88.6896123
420795|West Branch Piscasaw Creek|Stream|Illinois|17|McHenry|111|Capron|01/15/1980|11/19/2010||||422513N|0884010W|42.42018|-88.66935|423019N|0884231W|42.50523|-88.7087
420825|West Fork Apple River|Stream|Illinois|17|Jo Daviess|085|Elizabeth NE|01/15/1980|04/22/2015||||422840N|0900638W|42.4777842|-90.1106809|423228N|0901329W|42.5411142|-90.2248487
421765|Des Plaines River|Stream|Illinois|17|Grundy|063|Minooka|01/15/1980|07/28/2014|Official|Board Decision|01/01/1965|412330N|0881530W|41.3916978|-88.2583964|424032N|0880121W|42.6755743|-88.0225832
424435|Dry Creek|Stream|Illinois|17|Winnebago|201|South Beloit|01/15/1980|07/21/2008||||422558N|0890301W|42.4327942|-89.0503865|423014N|0884919W|42.503902|-88.82185
426933|East Fork Galena River|Stream|Illinois|17|Jo Daviess|085|Galena|09/30/1999|12/20/2013|Official|Board Decision|01/01/1994|422701N|0902314W|42.4502839|-90.3873499|423139N|0901541W|42.5275031|-90.2615157
426934|Galena River|Stream|Illinois|17|Jo Daviess|085|Bellevue|09/30/1999|10/17/2019|Official|Board Decision|01/01/1994|422227N|0902646W|42.3741765|-90.4462392|424517N|0902304W|42.7547166|-90.3845726
456774|French Island|Island|Iowa|19|Clayton|043|Guttenberg|04/30/1979|||||425217N|0910511W|42.8713769|-91.0865176|||0.0|0.0
457867|Island 186|Island|Iowa|19|Clayton|043|Guttenberg|04/30/1979|||||425128N|0910505W|42.8577661|-91.0848509|||0.0|0.0
458933|McMillan Island|Island|Iowa|19|Clayton|043|Guttenberg|04/30/1979|||||424956N|0910531W|42.8322111|-91.0920733|||0.0|0.0
461966|State Line Slough|Lake|Wisconsin|55|Grant|043|Brodtville|04/30/1979|06/12/2018||||425250N|0910531W|42.8804861|-91.0919702|||0.0|0.0
632106|Menominee River|Stream|Michigan|26|Menominee|109|Marinette East|04/14/1980|03/27/2018|Official|Board Decision|01/01/1932|450541N|0873528W|45.0947079|-87.5912178|455712N|0881146W|45.9532863|-88.1962439
635575|Quiver Falls|Falls|Wisconsin|55|Marinette|075|Faithorn|04/14/1980|01/08/2015||||453917N|0874926W|45.654771|-87.823867|||0.0|0.0
637203|Sand Portage Falls|Falls|Michigan|26|Dickinson|043|Norway|04/14/1980|06/29/2007||||454536N|0875752W|45.7599579|-87.9645687|||0.0|0.0
640629|Bullard Creek|Stream|Minnesota|27|Goodhue|049|Bay City|01/11/1980|||||443337N|0922710W|44.5602454|-92.4526868|443207N|0923114W|44.5352455|-92.5204671
641269|Clear Creek|Stream|Minnesota|27|Carlton|017|Borea|01/11/1980|||||463316N|0921425W|46.5543857|-92.2401942|463611N|0922415W|46.6029988|-92.4040814
643052|East Branch Hay Creek|Stream|Minnesota|27|Pine|115|Black Lake|01/11/1980|||||461653N|0921745W|46.2813307|-92.2957508|461934N|0921609W|46.3261111|-92.2691667
646128|Kettle River|Stream|Minnesota|27|Pine|115|Grantsburg|01/11/1980|02/28/2018||||455128N|0924411W|45.8577304|-92.7363141|464114N|0924717W|46.6871686|-92.7879778
648201|Mud Creek|Stream|Minnesota|27|Carlton|017|Borea|01/11/1980|||||463301N|0921452W|46.5502191|-92.2476944|463515N|0922521W|46.5874434|-92.4224149
649140|Pap Slough|Gut|Minnesota|27|Winona|169|Winona West|01/11/1980|||||440651N|0914233W|44.11413|-91.7090402|||0.0|0.0
649273|Lake Pepin|Lake|Minnesota|27|Wabasha|157|Pepin|01/11/1980|06/07/2018||||442602N|0921150W|44.4339538|-92.1972404|||0.0|0.0
649794|Raft Channel|Channel|Minnesota|27|Houston|055|Brownsville|01/11/1980|||||433928N|0911620W|43.6577475|-91.2723567|||0.0|0.0
649873|Red River|Stream|Minnesota|27|Douglas|041|West Duluth|01/11/1980|03/27/2018|Official|Board Decision|01/01/1979|463856N|0921411W|46.6488304|-92.2363041|463708N|0922059W|46.6188315|-92.3496371
650186|Rock Creek|Stream|Minnesota|27|Chisago|025|Randall|01/11/1980|||||454247N|0925207W|45.7130126|-92.8685432|454815N|0925652W|45.8041229|-92.9477091
650570|Lake Saint Croix|Lake|Minnesota|27|Washington|163|Hudson|01/11/1980|04/06/2023||||445557N|0924525W|44.9324476|-92.7568993|||0.0|0.0
652297|South Fork Nemadji River|Stream|Minnesota|27|Carlton|017|Frogner|01/11/1980|||||463156N|0921654W|46.5321639|-92.2815834|462917N|0922620W|46.4879994|-92.4388053
653707|Wacouta Bay|Bay|Minnesota|27|Goodhue|049|Bay City|01/11/1980|||||443326N|0922631W|44.5571898|-92.441853|||0.0|0.0
654521|Fond du Lac Reservation|Civil|Minnesota|27|Carlton|017|Brookston|01/01/2000|03/21/2023||||464534N|0923650W|46.759426|-92.6139134|||0.0|0.0
662324|Saint Croix River|Stream|Minnesota|27|Washington|163|Hastings|01/11/1980|03/27/2018|Official|Board Decision|01/01/1931|444445N|0924810W|44.7458009|-92.8027028|460054N|0922234W|46.014945|-92.3760272
662334|Saint Louis River|Stream|Minnesota|27|St. Louis|137|West Duluth|01/11/1980|03/27/2018||||464416N|0920825W|46.7377185|-92.1401909|473004N|0914951W|47.5010312|-91.8307225
662600|Superior Bay|Bay|Minnesota|27|St. Louis|137|Superior|01/11/1980|||||464356N|0920359W|46.7321622|-92.0663013|||0.0|0.0
1560651|Blakely Branch|Stream|Wisconsin|55|Grant|043|Potosi|08/29/1980|||||424259N|0903756W|42.7163826|-90.6323498|424422N|0903440W|42.7394371|-90.577906
1560654|Chases Brook|Stream|Wisconsin|55|Burnett|013|Danbury East|08/29/1980||Official|Board Decision|01/01/1964|460415N|0921541W|46.0707761|-92.2613042|461757N|0920627W|46.2991081|-92.1074137
1560655|Daggett Coulee|Valley|Wisconsin|55|Trempealeau|121|Pigeon Falls|08/29/1980|09/04/2015|Official|Board Decision|01/01/1975|442416N|0911447W|44.4044261|-91.2465236|442547N|0911531W|44.4296163|-91.2586491
1560656|Dam Lake|Lake|Wisconsin|55|Chippewa|017|Bob Lake|08/29/1980|07/10/2018||||451313N|0912228W|45.2201456|-91.3744771|||0.0|0.0
1560657|Knickerbocker Lake|Lake|Wisconsin|55|Chippewa|017|Marsh-Miller Lake|08/29/1980|07/10/2018||||451322N|0912232W|45.2226892|-91.3756035|||0.0|0.0
1560658|Kroenke Creek|Stream|Wisconsin|55|Shawano|115|Thornton|08/29/1980||Official|Board Decision|01/01/1967|444851N|0884141W|44.8141471|-88.6948256|445105N|0884820W|44.8513658|-88.8056607
1560660|Murphys Creek|Stream|Wisconsin|55|Dane|025|Rutland|08/29/1980|||||425932N|0892048W|42.9922209|-89.3467853|425827N|0892437W|42.9741655|-89.4103975
1560661|Sjuggerud Coulee|Valley|Wisconsin|55|Trempealeau|121|Pleasantville|08/29/1980|09/04/2015|Official|Board Decision|01/01/1975|442324N|0911546W|44.3900363|-91.262799|442226N|0911323W|44.373889|-91.2230291
1560662|Mill Creek|Stream|Wisconsin|55|Polk|095|Embarrass|08/29/1980|||||444405N|0884458W|44.7347012|-88.7495469|445355N|0885519W|44.8985852|-88.9220519
1560663|Abbotsford|Populated Place|Wisconsin|55|Clark|019|Abbotsford|08/29/1980|06/07/2022||||445647N|0901857W|44.946356|-90.315969|||0.0|0.0
1560664|Abel Lake|Lake|Wisconsin|55|Lincoln|069|Lake Julia|08/29/1980|07/10/2018||||453019N|0892544W|45.5053181|-89.4289075|||0.0|0.0
1560665|Abells Corners|Populated Place|Wisconsin|55|Walworth|127|Elkhorn|08/29/1980|06/07/2022||||424334N|0883233W|42.7261251|-88.5426004|||0.0|0.0
1560666|Abraham Coulee|Valley|Wisconsin|55|Trempealeau|121|Ettrick|08/29/1980|09/04/2015||||440818N|0912102W|44.1384692|-91.3505089|441035N|0912203W|44.1764532|-91.3675469
1560668|Abrams|Census|Wisconsin|55|Oconto|083|Abrams|08/29/1980|06/02/2022||||444645N|0880335W|44.7791593|-88.0598261|||0.0|0.0
1560672|Ace-In-The-Hole Lake|Lake|Wisconsin|55|Chippewa|017|Marsh-Miller Lake|08/29/1980|07/09/2018||||451351N|0912435W|45.2308231|-91.4097|||0.0|0.0
1560673|Ackerman Lake|Lake|Wisconsin|55|Lincoln|069|Irma|08/29/1980|07/10/2018||||451659N|0893801W|45.283056|-89.6336822|||0.0|0.0
1560674|Ackerville|Populated Place|Wisconsin|55|Washington|131|Hartford East|08/29/1980|06/07/2022||||431836N|0881529W|43.3100029|-88.2581502|||0.0|0.0
1560679|Ada|Populated Place|Wisconsin|55|Sheboygan|117|School Hill|08/29/1980|06/07/2022||||435237N|0875344W|43.8769382|-87.8956469|||0.0|0.0
1560680|Adams|Populated Place|Wisconsin|55|Walworth|127|Little Prairie|08/29/1980|06/07/2022||||424802N|0883158W|42.8005684|-88.5328778|||0.0|0.0
1560681|Adams|Populated Place|Wisconsin|55|Adams|001|Adams|08/29/1980|06/07/2022||||435722N|0894905W|43.956082|-89.8181818|||0.0|0.0
1560682|Adams Beach|Populated Place|Wisconsin|55|Shawano|115|Embarrass|08/29/1980|06/07/2022||||444110N|0884005W|44.686093|-88.6681571|||0.0|0.0
1560684|Adams Creek|Stream|Wisconsin|55|Trempealeau|121|Strum|08/29/1980|||||443426N|0912808W|44.573853|-91.4687687|443659N|0912535W|44.6163889|-91.4263889
1560685|Adams Lake|Lake|Wisconsin|55|Portage|097|Arnott|08/29/1980|10/03/2018||||442612N|0892253W|44.4366549|-89.3813373|||0.0|0.0
1560686|Adams Lake|Lake|Wisconsin|55|Vilas|125|Eagle River West|08/29/1980|07/10/2018||||455812N|0891556W|45.9700912|-89.2655273|||0.0|0.0
1560690|Adams Valley|Valley|Wisconsin|55|La Crosse|063|West Salem|08/29/1980|09/04/2015||||435503N|0910107W|43.9175669|-91.0186565|435704N|0910022W|43.9511275|-91.0061239
1560691|Addison|Populated Place|Wisconsin|55|Washington|131|Allenton|08/29/1980|06/07/2022||||432522N|0882228W|43.4227761|-88.3745423|||0.0|0.0
1560693|Lake Adelaide|Lake|Wisconsin|55|Vilas|125|Winchester|08/29/1980|07/10/2018|Official|Board Decision|06/10/2010|461451N|0895359W|46.2474156|-89.8996715|||0.0|0.0
1560695|Adell|Populated Place|Wisconsin|55|Sheboygan|117|Random Lake|08/29/1980|06/07/2022||||433709N|0875707W|43.6191633|-87.9520364|||0.0|0.0
1560696|Adell Swamp|Swamp|Wisconsin|55|Sheboygan|117|Random Lake|08/29/1980|||||433622N|0875629W|43.606108|-87.9414806|||0.0|0.0
1560697|Adella Beach|Populated Place|Wisconsin|55|Winnebago|139|Neenah|08/29/1980|06/07/2022||||440832N|0882742W|44.142208|-88.4617767|||0.0|0.0
1560698|Adina Lake|Lake|Wisconsin|55|Sawyer|113|Reserve|08/29/1980|09/21/2018|Official|Board Decision|01/01/1933|455730N|0912627W|45.9583926|-91.4407826|||0.0|0.0
1560700|Adkins Ridge|Ridge|Wisconsin|55|Grant|043|Long Hollow|08/29/1980|||||430012N|0904421W|43.0033203|-90.7392933|||0.0|0.0
1560702|Torpy Lake|Lake|Wisconsin|55|Oneida|085|Fence Lake|08/29/1980|07/10/2018|Official|Board Decision|01/01/1975|455236N|0895121W|45.876595|-89.8558037|||0.0|0.0
1560703|Advance|Populated Place|Wisconsin|55|Shawano|115|Krakow|08/29/1980|06/07/2022||||444716N|0881956W|44.7877705|-88.3323242|||0.0|0.0
1560706|Adventure Island|Island|Wisconsin|55|Door|029|Chambers Island|08/29/1980||Official|Board Decision|01/01/1938|450931N|0871552W|45.1585991|-87.2645542|||0.0|0.0
1560707|Adventure Lake|Lake|Wisconsin|55|Washburn|129|Horseshoe Lake|08/29/1980|09/21/2018||||460523N|0915625W|46.0897678|-91.9403689|||0.0|0.0
1560708|Afton|Populated Place|Wisconsin|55|Rock|105|Beloit|08/29/1980|06/07/2022||||423614N|0890416W|42.6039009|-89.0712225|||0.0|0.0
1560710|Lake Agnes|Lake|Wisconsin|55|Langlade|067|Mole Lake|08/29/1980|10/03/2018||||452505N|0885741W|45.4179616|-88.961287|||0.0|0.0
1560712|Ahmeek Lake|Lake|Wisconsin|55|Bayfield|007|Iron Lake|08/29/1980|05/01/2019||||463122N|0912759W|46.5228407|-91.4662554|||0.0|0.0
1560713|Ahnapee River|Stream|Wisconsin|55|Kewaunee|061|Algoma|08/29/1980|03/27/2018|Official|Board Decision|01/01/1892|443630N|0872559W|44.6083328|-87.4331447|444608N|0873221W|44.7688858|-87.5392626
1560715|Lake Aidenn|Lake|Wisconsin|55|Oneida|085|Eagle River West|08/29/1980|07/10/2018||||455246N|0892028W|45.8794055|-89.3412085|||0.0|0.0
1560717|Airhole Lake|Lake|Wisconsin|55|Langlade|067|Elcho|08/29/1980|07/10/2018||||452334N|0891440W|45.3926913|-89.2443295|||0.0|0.0
1560718|Ajax Island|Island|Wisconsin|55|Oconto|083|Oconto East|08/29/1980||Official|Board Decision|01/01/1976|445303N|0875123W|44.884157|-87.8564918|||0.0|0.0
1560724|Alaska|Populated Place|Wisconsin|55|Kewaunee|061|Casco|08/29/1980|06/07/2022||||443226N|0873004W|44.5405547|-87.5011977|||0.0|0.0
1560725|Alban|Populated Place|Wisconsin|55|Portage|097|Rosholt|08/29/1980|06/07/2022||||443740N|0891705W|44.6277513|-89.2848362|||0.0|0.0
1560726|Albany|Populated Place|Wisconsin|55|Green|045|Albany|08/29/1980|06/07/2022||||424228N|0892613W|42.7077846|-89.4370629|||0.0|0.0
1560727|Albany Lake|Reservoir|Wisconsin|55|Green|045|Albany|08/29/1980|05/02/2017||||424303N|0892625W|42.7175949|-89.4403975|||0.0|0.0
1560728|Alberts Bluff|Ridge|Wisconsin|55|Pepin|091|Nerike Hill|08/29/1980|||||443046N|0921003W|44.5127454|-92.1673962|||0.0|0.0
1560729|Albertville|Populated Place|Wisconsin|55|Chippewa|017|Albertville|08/29/1980|06/07/2022||||445736N|0913602W|44.9599608|-91.6004433|||0.0|0.0
1560730|Albion|Populated Place|Wisconsin|55|Dane|025|Rockdale|08/29/1980|06/07/2022||||425246N|0890411W|42.8794488|-89.0698346|||0.0|0.0
1560735|Albreit Lateral|Canal|Wisconsin|55|Juneau|057|Finley|08/29/1980|||||440820N|0901218W|44.1388533|-90.2051319|||0.0|0.0
1560737|Alder Creek|Stream|Wisconsin|55|Sawyer|113|Hauer|08/29/1980|||||454742N|0912240W|45.7949564|-91.3776643|454525N|0912331W|45.7569444|-91.3919444
1560738|Alder Creek|Stream|Wisconsin|55|Winnebago|139|Lake Poygan|08/29/1980||Official|Board Decision|01/01/1961|441019N|0885043W|44.1719252|-88.8453901|441206N|0885855W|44.2016468|-88.9820589
1560739|Alder Creek|Stream|Wisconsin|55|Chippewa|017|Cadott|08/29/1980|||||445254N|0910855W|44.8816289|-91.1484826|445019N|0911051W|44.8385725|-91.1807069
1560740|Alder Creek|Stream|Wisconsin|55|Rusk|107|Sheldon|08/29/1980|||||451939N|0905824W|45.3274705|-90.9734702|452542N|0904144W|45.428303|-90.6954189
1560741|Alder Creek|Stream|Wisconsin|55|Rusk|107|Bruce|08/29/1980|||||452850N|0911628W|45.48052|-91.2743223|453240N|0912035W|45.5444068|-91.3429365
1560742|Alder Creek|Stream|Wisconsin|55|Iron|051|Saxon|08/29/1980|||||462312N|0902456W|46.3866155|-90.4154575|462529N|0901556W|46.42467|-90.2654546
1560743|Alder Lake|Lake|Wisconsin|55|Washburn|129|Spooner Lake|08/29/1980|09/21/2018||||454654N|0914543W|45.7817023|-91.7619485|||0.0|0.0
1560744|Alder Lake|Lake|Wisconsin|55|Vilas|125|Manitowish Lake|08/29/1980|07/10/2018||||460517N|0894911W|46.0880994|-89.8195863|||0.0|0.0
1560745|Alder Pond|Lake|Wisconsin|55|Columbia|021|Sauk City|08/29/1980|07/10/2018||||431824N|0893922W|43.3066202|-89.6561735|||0.0|0.0
1560746|Alderley|Populated Place|Wisconsin|55|Dodge|027|Stonebank|08/29/1980|11/26/2013||||431303N|0882659W|43.217504|-88.4498205|||0.0|0.0
1560747|Alderwood Lake|Reservoir|Wisconsin|55|Monroe|081|Alderwood Lake|08/29/1980|01/28/2015||||440512N|0903933W|44.0866306|-90.6593014|||0.0|0.0
1560749|Aldridge Lake|Lake|Wisconsin|55|Oneida|085|Sugar Camp|08/29/1980|07/10/2018|Official|Board Decision|01/01/1949|455157N|0891805W|45.8659415|-89.3012761|||0.0|0.0
1560750|Alery Creek|Stream|Wisconsin|55|Lincoln|069|Grandfather Falls|08/29/1980|||||451939N|0894632W|45.3274673|-89.7756883|452024N|0894727W|45.34|-89.7908333
1560751|Alex Pond|Reservoir|Wisconsin|55|Ashland|003|Odanah|08/29/1980|09/21/2018||||463546N|0904103W|46.5959978|-90.6840382|||0.0|0.0
1560754|Alexander Lake|Lake|Wisconsin|55|Douglas|031|Chittamo|08/29/1980|09/21/2018||||461308N|0914053W|46.2188404|-91.6813247|||0.0|0.0
1560758|Alga Lake|Lake|Wisconsin|55|Langlade|067|Kempster|08/29/1980|07/10/2018||||452039N|0891221W|45.3442191|-89.2059548|||0.0|0.0
1560759|Algoma|Populated Place|Wisconsin|55|Kewaunee|061|Algoma|08/29/1980|06/07/2022|Official|Board Decision|01/01/1909|443632N|0872557W|44.6088884|-87.4325891|||0.0|0.0
1560761|Alice Lake|Lake|Wisconsin|55|Oneida|085|Lake Julia|08/29/1980|07/10/2018|Official|Board Decision|01/01/1950|453616N|0892950W|45.6044333|-89.4972697|||0.0|0.0
1560762|Alice Lake|Lake|Wisconsin|55|Oneida|085|Hazelhurst|08/29/1980|07/10/2018||||454810N|0894356W|45.8026853|-89.7322626|||0.0|0.0
1560763|Lake Alice|Reservoir|Wisconsin|55|Lincoln|069|Tomahawk|08/29/1980|07/10/2018||||452860N|0893828W|45.4832832|-89.6411389|||0.0|0.0
1560767|Allen|Populated Place|Wisconsin|55|Eau Claire|035|Brackett|08/29/1980|06/07/2022||||443941N|0912201W|44.6613505|-91.3668244|||0.0|0.0
1560768|Allen Bluff|Cliff|Wisconsin|55|Columbia|021|Poynette|08/29/1980|||||432445N|0892905W|43.4124856|-89.4848423|||0.0|0.0
1560769|Allen Creek|Stream|Wisconsin|55|Jackson|053|Black River Falls|08/29/1980|||||441923N|0904957W|44.323017|-90.8323645|442127N|0905223W|44.3575|-90.8730556
1560770|Allen Creek|Stream|Wisconsin|55|Green|045|Albany|08/29/1980|||||424428N|0892625W|42.7411171|-89.4403967|425134N|0892549W|42.8594467|-89.4303973
1560771|Allen Creek|Stream|Wisconsin|55|Jefferson|055|Fort Atkinson|08/29/1980|||||425409N|0885201W|42.9025059|-88.8670519|425021N|0884912W|42.839175|-88.820107
1560772|Allen Creek|Stream|Wisconsin|55|Marquette|077|Packwaukee|08/29/1980||Official|Board Decision|01/01/1981|434502N|0892838W|43.750534|-89.4773441|434609N|0893103W|43.7691445|-89.5176226
1560773|Allen Creek|Stream|Wisconsin|55|Monroe|081|Camp Douglas|08/29/1980|||||435839N|0902030W|43.9774653|-90.341798|435558N|0902314W|43.932744|-90.3873535
1560774|Allen Creek|Stream|Wisconsin|55|Waupaca|135|King|08/29/1980||Official|Board Decision|01/01/1960|441934N|0891206W|44.3260883|-89.2017816|442032N|0891508W|44.3421984|-89.2523373
1560775|Allen Island|Island|Wisconsin|55|Crawford|023|Boscobel|08/29/1980|||||430750N|0904433W|43.1305396|-90.7426269|||0.0|0.0
1560776|Allen Lake|Lake|Wisconsin|55|Lincoln|069|Bloomville|08/29/1980|07/10/2018||||452033N|0893413W|45.3425374|-89.570364|||0.0|0.0
1560777|Allen Lake|Lake|Wisconsin|55|Iron|051|Winchester|08/29/1980|07/10/2018||||460938N|0895939W|46.1605405|-89.9942654|||0.0|0.0
1560780|Allens Grove|Populated Place|Wisconsin|55|Walworth|127|Clinton|08/29/1980|11/26/2013||||423449N|0884545W|42.5802926|-88.7626052|||0.0|0.0
1560781|Allenton|Census|Wisconsin|55|Washington|131|Allenton|08/29/1980|06/02/2022||||432514N|0882027W|43.4205543|-88.3409305|||0.0|0.0
1560782|Allenville|Populated Place|Wisconsin|55|Winnebago|139|Oshkosh NE|08/29/1980|06/07/2022||||440759N|0883708W|44.133039|-88.6189998|||0.0|0.0
1560783|Allequash Creek|Stream|Wisconsin|55|Vilas|125|White Sand Lake|08/29/1980|||||460218N|0893651W|46.0382839|-89.6140365|460159N|0893455W|46.0330556|-89.5819444
1560784|Allequash Lake|Lake|Wisconsin|55|Vilas|125|Boulder Junction|08/29/1980|07/10/2018||||460213N|0893744W|46.0369397|-89.6288425|||0.0|0.0
1560785|Allequash Springs|Spring|Wisconsin|55|Vilas|125|White Sand Lake|08/29/1980|||||460159N|0893457W|46.0330064|-89.5823686|||0.0|0.0
1560787|Alligator Lake|Lake|Wisconsin|55|Oneida|085|George Lake|08/29/1980|07/10/2018||||453101N|0891756W|45.5170139|-89.2989412|||0.0|0.0
1560788|Allis Lake|Lake|Wisconsin|55|Washington|131|West Bend|08/29/1980|10/03/2018||||432647N|0881008W|43.4464713|-88.1687642|||0.0|0.0
1560790|Allouez|Populated Place|Wisconsin|55|Brown|009|De Pere|08/29/1980|06/07/2022||||442839N|0880058W|44.4774923|-88.0162144|||0.0|0.0
1560791|Allouez|Populated Place|Wisconsin|55|Douglas|031|Superior|08/29/1980|06/07/2022||||464119N|0920129W|46.6885509|-92.0246345|||0.0|0.0
1560792|Allouez Bay|Bay|Wisconsin|55|Douglas|031|Superior|08/29/1980|||||464127N|0920010W|46.6907729|-92.0026898|||0.0|0.0
1560795|Alma|Populated Place|Wisconsin|55|Buffalo|011|Alma|08/29/1980|06/07/2022||||441912N|0915454W|44.3199654|-91.9148839|||0.0|0.0
1560797|Alma Center|Populated Place|Wisconsin|55|Jackson|053|Alma Center|08/29/1980|06/07/2022||||442614N|0905441W|44.4371839|-90.911258|||0.0|0.0
1560798|Alma Lake|Lake|Wisconsin|55|Vilas|125|Saint Germain|08/29/1980|07/10/2018||||455435N|0892542W|45.9097631|-89.4282752|||0.0|0.0
1560799|Alma Ridge|Ridge|Wisconsin|55|Buffalo|011|Cream|08/29/1980|||||441913N|0914953W|44.3202427|-91.8312693|||0.0|0.0
1560800|Almena|Populated Place|Wisconsin|55|Barron|005|Almena|08/29/1980|06/07/2022||||452501N|0920159W|45.4169018|-92.0329578|||0.0|0.0
1560801|Almond|Populated Place|Wisconsin|55|Portage|097|Almond|08/29/1980|06/07/2022||||441532N|0892425W|44.2588628|-89.4070628|||0.0|0.0
1560802|Alpha|Populated Place|Wisconsin|55|Burnett|013|Falun|08/29/1980|06/07/2022||||454621N|0923447W|45.7724513|-92.579646|||0.0|0.0
1560803|Alta Lake|Lake|Wisconsin|55|Langlade|067|Kempster|08/29/1980|07/10/2018||||452032N|0891145W|45.3423307|-89.1957749|||0.0|0.0
1560804|Altman Lake|Lake|Wisconsin|55|Iron|051|Lake of the Falls|08/29/1980|07/10/2018||||460814N|0901205W|46.1373563|-90.2014553|||0.0|0.0
